timestamp, att0, att1, att2, att3
1706113570735019, -0.00168343, 0.000428514, -0.00084058, 0.999998
1706113570747175, -0.00167129, 0.000431753, -0.000840062, 0.999998
1706113570755251, -0.00166401, 0.000433713, -0.000839773, 0.999998
1706113570767355, -0.00165505, 0.000436358, -0.000839407, 0.999998
1706113570775441, -0.00164984, 0.000437929, -0.000839204, 0.999998
1706113570787566, -0.0016431, 0.000440012, -0.000838955, 0.999998
1706113570795649, -0.00163937, 0.000441204, -0.000838829, 0.999998
1706113570807772, -0.00164309, 0.000442025, -0.000840367, 0.999998
1706113570815844, -0.00165714, 0.0004415, -0.000843656, 0.999998
1706113570827963, -0.001679, 0.000440505, -0.000848626, 0.999998
1706113570836022, -0.00169412, 0.000439697, -0.000851964, 0.999998
1706113570848123, -0.00171752, 0.000438289, -0.000857002, 0.999998
1706113570856211, -0.00173347, 0.000437247, -0.000860377, 0.999998
1706113570868359, -0.00175786, 0.000435544, -0.000865459, 0.999998
1706113570876449, -0.00177443, 0.000434315, -0.000868859, 0.999998
1706113570888522, -0.00179965, 0.000432353, -0.000873976, 0.999998
1706113570896612, -0.00181623, 0.000431019, -0.000877309, 0.999998
1706113570908720, -0.00183988, 0.000429063, -0.000882024, 0.999998
1706113570916805, -0.00185469, 0.000427802, -0.000884949, 0.999998
1706113570928902, -0.00187539, 0.000425989, -0.000889004, 0.999998
1706113570936964, -0.001891, 0.000424764, -0.000892062, 0.999998
1706113570949060, -0.00191709, 0.000422907, -0.000897179, 0.999998
1706113570957119, -0.00193341, 0.000421742, -0.000900367, 0.999998
1706113570969205, -0.00195689, 0.000420119, -0.000904803, 0.999998
1706113570977271, -0.00197156, 0.000419111, -0.000907563, 0.999998
1706113570989390, -0.00199215, 0.000417713, -0.000911416, 0.999997
1706113570997471, -0.00200483, 0.000416866, -0.000913779, 0.999997
1706113571009549, -0.00202241, 0.000415716, -0.000917038, 0.999997
1706113571017626, -0.00203333, 0.000415018, -0.000919057, 0.999997
1706113571029759, -0.00204834, 0.000414076, -0.000921815, 0.999997
1706113571037834, -0.0020572, 0.000413528, -0.00092343, 0.999997
1706113571049903, -0.00206888, 0.000412817, -0.000925542, 0.999997
1706113571057989, -0.0020777, 0.000414644, -0.000928693, 0.999997
1706113571070096, -0.00209255, 0.000420831, -0.00093605, 0.999997
1706113571078169, -0.00210155, 0.000425018, -0.00094079, 0.999997
1706113571090245, -0.00211382, 0.000431382, -0.000947674, 0.999997
1706113571098324, -0.00212133, 0.000435669, -0.000952142, 0.999997
1706113571110431, -0.00213165, 0.000442162, -0.000958673, 0.999997
1706113571118513, -0.00213787, 0.000446531, -0.00096291, 0.999997
1706113571130597, -0.00214636, 0.00045314, -0.000969115, 0.999997
1706113571138721, -0.00215158, 0.000457574, -0.000973175, 0.999997
1706113571150852, -0.00215863, 0.000464036, -0.000978972, 0.999997
1706113571158946, -0.00216269, 0.000468069, -0.000982515, 0.999997
1706113571171032, -0.00216852, 0.0004737, -0.000987353, 0.999997
1706113571175159, -0.00217032, 0.000475507, -0.00098889, 0.999997
1706113571191273, -0.00218267, 0.000484766, -0.000997449, 0.999997
1706113571199361, -0.00219145, 0.00049041, -0.00100295, 0.999997
1706113571211458, -0.00220403, 0.000498441, -0.00101078, 0.999997
1706113571219555, -0.0022121, 0.000503539, -0.00101577, 0.999997
1706113571231685, -0.00222376, 0.0005108, -0.0010229, 0.999997
1706113571239781, -0.00223123, 0.000515356, -0.0010274, 0.999997
1706113571251873, -0.00224205, 0.000521794, -0.00103382, 0.999997
1706113571259966, -0.00224905, 0.00052587, -0.00103792, 0.999997
1706113571272089, -0.00225926, 0.00053168, -0.00104382, 0.999997
1706113571280177, -0.00226557, 0.000535206, -0.00104743, 0.999997
1706113571292268, -0.00227418, 0.000539938, -0.0010523, 0.999997
1706113571300359, -0.00227944, 0.000542783, -0.00105525, 0.999997
1706113571312480, -0.00229474, 0.000549703, -0.00106337, 0.999997
1706113571320575, -0.00230714, 0.000555031, -0.00106985, 0.999997
1706113571332667, -0.00232502, 0.000562577, -0.00107912, 0.999997
1706113571340758, -0.00233653, 0.000567361, -0.00108507, 0.999997
1706113571352880, -0.00235319, 0.000574186, -0.00109364, 0.999997
1706113571360969, -0.00236385, 0.000578483, -0.0010991, 0.999996
1706113571373059, -0.00237979, 0.000584585, -0.00110694, 0.999996
1706113571381150, -0.00239009, 0.000588474, -0.00111198, 0.999996
1706113571393271, -0.00240509, 0.000594064, -0.0011193, 0.999996
1706113571401361, -0.00241439, 0.000597471, -0.00112381, 0.999996
1706113571413455, -0.00242711, 0.000602059, -0.00112994, 0.999996
1706113571421546, -0.00243491, 0.000604829, -0.00113367, 0.999996
1706113571429546, -0.00244214, 0.000607362, -0.00113712, 0.999996
1706113571441546, -0.00244425, 0.000606995, -0.00113743, 0.999996
1706113571453546, -0.00244116, 0.000604208, -0.00113489, 0.999996
1706113571461546, -0.00243849, 0.000602115, -0.0011329, 0.999996
1706113571473546, -0.0024336, 0.000598637, -0.00112948, 0.999996
1706113571481546, -0.00242968, 0.000596072, -0.00112688, 0.999996
1706113571493546, -0.00242291, 0.000591893, -0.00112255, 0.999996
1706113571501546, -0.00241791, 0.000588931, -0.00111943, 0.999996
1706113571513546, -0.00240975, 0.000584248, -0.00111443, 0.999996
1706113571517546, -0.0024068, 0.000582605, -0.00111266, 0.999996
1706113571533546, -0.00239515, 0.000576199, -0.00110571, 0.999996
1706113571541546, -0.00238949, 0.000573134, -0.00110237, 0.999996
1706113571553546, -0.00238124, 0.000568723, -0.00109754, 0.999996
1706113571561546, -0.00237597, 0.000565939, -0.00109448, 0.999996
1706113571573546, -0.00237466, 0.000561273, -0.00109156, 0.999996
1706113571581546, -0.00237406, 0.000558326, -0.00108979, 0.999996
1706113571593546, -0.00237362, 0.000554168, -0.00108742, 0.999996
1706113571601546, -0.00237369, 0.000551606, -0.00108606, 0.999996
1706113571613546, -0.00237441, 0.000548091, -0.0010844, 0.999997
1706113571621546, -0.00237524, 0.000545933, -0.00108349, 0.999997
1706113571633546, -0.00237699, 0.000542965, -0.00108244, 0.999996
1706113571641546, -0.00237853, 0.000541183, -0.00108195, 0.999996
1706113571653546, -0.00238127, 0.000538799, -0.00108152, 0.999996
1706113571661546, -0.00238316, 0.000537391, -0.00108134, 0.999996
1706113571673546, -0.00238606, 0.000535537, -0.00108125, 0.999996
1706113571677546, -0.00238704, 0.000535012, -0.00108127, 0.999996
1706113571693546, -0.00237028, 0.000539081, -0.00107764, 0.999997
1706113571701546, -0.00235844, 0.000542282, -0.00107527, 0.999997
1706113571713546, -0.00234061, 0.000547276, -0.00107181, 0.999997
1706113571721546, -0.00232865, 0.00055074, -0.00106955, 0.999997
1706113571733546, -0.00231057, 0.000556115, -0.00106621, 0.999997
1706113571741546, -0.00229842, 0.000559793, -0.001064, 0.999997
1706113571753546, -0.00228004, 0.000565437, -0.00106072, 0.999997
1706113571761546, -0.00226767, 0.000569284, -0.00105854, 0.999997
1706113571773546, -0.00224989, 0.000575061, -0.00105532, 0.999997
1706113571781546, -0.00223873, 0.000578736, -0.00105331, 0.999997
1706113571793546, -0.00222305, 0.000583972, -0.00105053, 0.999997
1706113571801546, -0.0022134, 0.000587243, -0.00104883, 0.999997
1706113571813546, -0.00220064, 0.000592303, -0.00104704, 0.999997
1706113571821546, -0.00219354, 0.000596131, -0.00104669, 0.999997
1706113571833546, -0.00218395, 0.000601556, -0.00104637, 0.999997
1706113571841546, -0.00217839, 0.000604926, -0.00104631, 0.999997
1706113571853546, -0.00217129, 0.000609598, -0.00104644, 0.999997
1706113571861546, -0.00216726, 0.000612493, -0.00104666, 0.999997
1706113571873546, -0.00216219, 0.000616519, -0.00104716, 0.999997
1706113571881546, -0.00215951, 0.000618975, -0.00104763, 0.999997
1706113571893546, -0.00215647, 0.000622342, -0.00104851, 0.999997
1706113571901546, -0.00215493, 0.000624388, -0.00104916, 0.999997
1706113571913546, -0.00215326, 0.000627127, -0.00105018, 0.999997
1706113571921546, -0.00215257, 0.000628717, -0.00105088, 0.999997
1706113571929546, -0.00215217, 0.000630142, -0.00105158, 0.999997
1706113571941546, -0.00214933, 0.000632551, -0.00105199, 0.999997
1706113571953546, -0.00214142, 0.000635838, -0.00105109, 0.999997
1706113571961546, -0.00213638, 0.000637855, -0.00105047, 0.999997
1706113571973546, -0.00212972, 0.000640643, -0.00104949, 0.999997
1706113571981546, -0.00212541, 0.000642375, -0.0010488, 0.999997
1706113571993546, -0.00211908, 0.000644802, -0.00104772, 0.999997
1706113572001546, -0.00211494, 0.000646302, -0.00104696, 0.999997
1706113572013546, -0.00210881, 0.000648405, -0.00104576, 0.999997
1706113572021546, -0.00210475, 0.000649731, -0.00104492, 0.999997
1706113572033546, -0.00209894, 0.000651564, -0.00104368, 0.999997
1706113572041546, -0.00209543, 0.000652645, -0.00104289, 0.999997
1706113572053546, -0.00209067, 0.000654074, -0.00104178, 0.999997
1706113572061546, -0.00208923, 0.000654451, -0.0010414, 0.999997
1706113572073546, -0.00208967, 0.000654163, -0.00104137, 0.999997
1706113572081546, -0.00209025, 0.000653868, -0.0010414, 0.999997
1706113572093546, -0.00209155, 0.000653282, -0.00104153, 0.999997
1706113572101546, -0.00209266, 0.000652814, -0.00104167, 0.999997
1706113572113546, -0.0020947, 0.000652, -0.00104195, 0.999997
1706113572121546, -0.00209632, 0.000651381, -0.00104221, 0.999997
1706113572133546, -0.00209912, 0.000650352, -0.00104267, 0.999997
1706113572141546, -0.00210117, 0.000649614, -0.00104303, 0.999997
1706113572153546, -0.00210438, 0.000648485, -0.00104361, 0.999997
1706113572161546, -0.0021065, 0.00064775, -0.001044, 0.999997
1706113572173546, -0.00211024, 0.000646681, -0.00104458, 0.999997
1706113572177546, -0.00211148, 0.000646332, -0.00104477, 0.999997
1706113572193546, -0.00210564, 0.000647789, -0.00104252, 0.999997
1706113572201546, -0.00209731, 0.000649952, -0.00103989, 0.999997
1706113572213546, -0.00208465, 0.000653266, -0.00103591, 0.999997
1706113572221546, -0.00207611, 0.000655521, -0.00103325, 0.999997
1706113572233546, -0.00206314, 0.000658975, -0.00102922, 0.999997
1706113572241546, -0.00205435, 0.000661333, -0.00102652, 0.999997
1706113572253546, -0.00204097, 0.00066495, -0.00102243, 0.999997
1706113572261546, -0.00203191, 0.000667408, -0.00101968, 0.999997
1706113572273546, -0.00201811, 0.000671162, -0.00101554, 0.999997
1706113572281546, -0.0020093, 0.000673574, -0.0010129, 0.999997
1706113572293546, -0.00199693, 0.000676984, -0.00100922, 0.999997
1706113572301546, -0.00198918, 0.000679132, -0.00100692, 0.999997
1706113572313546, -0.0019821, 0.00068366, -0.00100631, 0.999997
1706113572321546, -0.00197922, 0.000687029, -0.00100695, 0.999997
1706113572333546, -0.0019758, 0.000691855, -0.00100819, 0.999997
1706113572341546, -0.00197404, 0.000694936, -0.00100918, 0.999997
1706113572353546, -0.00197222, 0.000699351, -0.00101092, 0.999997
1706113572361546, -0.00197163, 0.000702133, -0.00101226, 0.999997
1706113572373546, -0.00197226, 0.000706073, -0.00101454, 0.999997
1706113572381546, -0.00197316, 0.000708572, -0.0010162, 0.999997
1706113572393546, -0.00197521, 0.000712142, -0.0010189, 0.999997
1706113572401546, -0.00197688, 0.000714319, -0.00102072, 0.999997
1706113572413546, -0.00197967, 0.000717259, -0.00102339, 0.999997
1706113572421546, -0.00198167, 0.000719038, -0.00102512, 0.999997
1706113572429612, -0.00198376, 0.000720667, -0.00102681, 0.999997
1706113572441612, -0.00198419, 0.000722321, -0.0010287, 0.999997
1706113572453612, -0.00198327, 0.00072337, -0.00103015, 0.999997
1706113572461612, -0.00198265, 0.000723921, -0.00103104, 0.999997
1706113572473612, -0.00198164, 0.000724536, -0.00103222, 0.999997
1706113572481612, -0.00198088, 0.000724794, -0.0010329, 0.999997
1706113572493612, -0.00197958, 0.000724975, -0.00103374, 0.999997
1706113572501612, -0.00197862, 0.000724987, -0.0010342, 0.999997
1706113572513612, -0.00197701, 0.000724858, -0.00103475, 0.999997
1706113572521612, -0.00197581, 0.000724671, -0.00103501, 0.999997
1706113572533612, -0.00197408, 0.000724314, -0.0010353, 0.999997
1706113572541612, -0.00197297, 0.000724041, -0.00103544, 0.999997
1706113572553612, -0.00197138, 0.000723591, -0.00103558, 0.999997
1706113572561612, -0.00197037, 0.000723269, -0.00103563, 0.999997
1706113572573612, -0.0019745, 0.000720561, -0.00103725, 0.999997
1706113572581612, -0.00197732, 0.000718753, -0.0010383, 0.999997
1706113572593612, -0.00198163, 0.000716047, -0.00103984, 0.999997
1706113572601612, -0.00198459, 0.000714253, -0.00104086, 0.999997
1706113572613612, -0.00198917, 0.00071159, -0.00104236, 0.999997
1706113572621612, -0.00199229, 0.000709832, -0.00104335, 0.999997
1706113572633612, -0.00199709, 0.000707226, -0.00104484, 0.999997
1706113572641612, -0.00200037, 0.000705514, -0.00104583, 0.999997
1706113572653612, -0.00200531, 0.000703021, -0.0010473, 0.999997
1706113572661612, -0.00200845, 0.000701469, -0.00104822, 0.999997
1706113572673612, -0.00201293, 0.000699305, -0.00104951, 0.999997
1706113572677612, -0.00201433, 0.000698646, -0.00104991, 0.999997
1706113572693612, -0.00201261, 0.000693625, -0.00104617, 0.999997
1706113572701612, -0.00201037, 0.000690825, -0.00104334, 0.999997
1706113572713612, -0.00200674, 0.000686782, -0.00103903, 0.999997
1706113572721612, -0.00200412, 0.000684206, -0.0010361, 0.999997
1706113572733612, -0.00199987, 0.00068052, -0.0010316, 0.999997
1706113572741612, -0.00199685, 0.000678161, -0.00102854, 0.999997
1706113572753612, -0.00199206, 0.000674764, -0.00102389, 0.999997
1706113572761612, -0.00198869, 0.000672599, -0.00102073, 0.999997
1706113572773612, -0.00198411, 0.000669527, -0.001016, 0.999997
1706113572781612, -0.00198119, 0.000667652, -0.00101301, 0.999997
1706113572793612, -0.00197701, 0.000665088, -0.00100878, 0.999997
1706113572801612, -0.00197441, 0.000663561, -0.00100615, 0.999997
1706113572813612, -0.00196744, 0.000661356, -0.00100082, 0.999997
1706113572821612, -0.00195854, 0.000659798, -0.000995176, 0.999997
1706113572833612, -0.00194545, 0.00065767, -0.000986987, 0.999997
1706113572841612, -0.00193695, 0.000656406, -0.000981737, 0.999997
1706113572853612, -0.00192455, 0.000654729, -0.000974181, 0.999997
1706113572861612, -0.00191646, 0.000653733, -0.000969328, 0.999997
1706113572873612, -0.0019046, 0.000652407, -0.000962313, 0.999997
1706113572881612, -0.00189689, 0.00065164, -0.000957826, 0.999998
1706113572893612, -0.00188559, 0.000650643, -0.000951356, 0.999998
1706113572901612, -0.00187838, 0.000650069, -0.00094727, 0.999998
1706113572913612, -0.00186834, 0.000649348, -0.000941636, 0.999998
1706113572921612, -0.00186224, 0.000648965, -0.000938245, 0.999998
1706113572929612, -0.00185658, 0.000648647, -0.000935118, 0.999998
1706113572941612, -0.00185202, 0.000648434, -0.000932056, 0.999998
1706113572953612, -0.00185447, 0.000648613, -0.000931725, 0.999998
1706113572961612, -0.00185665, 0.000648796, -0.000931819, 0.999998
1706113572973612, -0.00186132, 0.000649147, -0.000932398, 0.999998
1706113572981612, -0.00186489, 0.000649424, -0.000933037, 0.999998
1706113572993612, -0.00187088, 0.000649893, -0.000934356, 0.999998
1706113573001612, -0.00187532, 0.000650241, -0.000935487, 0.999998
1706113573013612, -0.0018826, 0.000650806, -0.000937521, 0.999998
1706113573021612, -0.00188778, 0.000651203, -0.000939056, 0.999998
1706113573029612, -0.00189307, 0.000651607, -0.000940674, 0.999998
1706113573041612, -0.00190087, 0.000652208, -0.000943127, 0.999998
1706113573053612, -0.00190841, 0.000652794, -0.000945574, 0.999998
1706113573061612, -0.0019166, 0.000653467, -0.00094945, 0.999997
1706113573073612, -0.00193359, 0.000654899, -0.000958609, 0.999997
1706113573081612, -0.00194466, 0.000655837, -0.000964662, 0.999997
1706113573093612, -0.00196082, 0.000657215, -0.000973632, 0.999997
1706113573101612, -0.00197132, 0.000658115, -0.000979536, 0.999997
1706113573113612, -0.00198663, 0.000659436, -0.000988266, 0.999997
1706113573121612, -0.0019965, 0.000660294, -0.000993984, 0.999997
1706113573133612, -0.00201079, 0.000661547, -0.0010024, 0.999997
1706113573141612, -0.00202004, 0.000662364, -0.00100793, 0.999997
1706113573153612, -0.00203316, 0.000663532, -0.00101586, 0.999997
1706113573161612, -0.00204117, 0.000664251, -0.00102074, 0.999997
1706113573173612, -0.00205269, 0.000665241, -0.00102745, 0.999997
1706113573177612, -0.00205635, 0.000665556, -0.00102959, 0.999997
1706113573193612, -0.00206848, 0.000669534, -0.00103733, 0.999997
1706113573201612, -0.00207331, 0.000672884, -0.00104079, 0.999997
1706113573213612, -0.00207959, 0.000677832, -0.00104543, 0.999997
1706113573221612, -0.00208323, 0.000681087, -0.0010482, 0.999997
1706113573233612, -0.00208789, 0.000685905, -0.00105187, 0.999997
1706113573241612, -0.00209043, 0.000689072, -0.00105398, 0.999997
1706113573253612, -0.00209346, 0.00069376, -0.00105667, 0.999997
1706113573261612, -0.00209504, 0.000696852, -0.0010582, 0.999997
1706113573273612, -0.00209681, 0.000701445, -0.00106015, 0.999997
1706113573281612, -0.00209762, 0.000704333, -0.00106121, 0.999997
1706113573293612, -0.00209838, 0.00070834, -0.00106246, 0.999997
1706113573301612, -0.00209865, 0.000710825, -0.00106312, 0.999997
1706113573313612, -0.00209815, 0.000712458, -0.00106343, 0.999997
1706113573321612, -0.00209741, 0.000712733, -0.00106333, 0.999997
1706113573333612, -0.00209608, 0.000712836, -0.00106299, 0.999997
1706113573341612, -0.00209508, 0.000712727, -0.00106266, 0.999997
1706113573353612, -0.00209347, 0.000712299, -0.00106205, 0.999997
1706113573361612, -0.00209232, 0.000711814, -0.00106156, 0.999997
1706113573373612, -0.00209114, 0.000710807, -0.00106071, 0.999997
1706113573381612, -0.00209033, 0.000709985, -0.00106011, 0.999997
1706113573393612, -0.00208911, 0.000708542, -0.00105915, 0.999997
1706113573401612, -0.00208834, 0.000707523, -0.00105851, 0.999997
