timestamp, est_lat, est_long, est_alt, est_alt_ellipsoid, est_eph, est_epv
1706115313490890, 47.397742682198760633, 8.5455982592021033639, 493.0230712890625, 493.031005859375, 0.29314598441123962402, 0.29937261343002319336
1706115313498890, 47.397742679009070343, 8.5455982577525411159, 493.02349853515625, 493.03143310546875, 0.29390877485275268555, 0.2999706268310546875
1706115313514890, 47.397742672527456875, 8.5455982548576692182, 493.0242919921875, 493.0322265625, 0.29544490575790405273, 0.30007243156433105469
1706115313522890, 47.397742669237899804, 8.545598253407414191, 493.024627685546875, 493.032562255859375, 0.2962182164192199707, 0.30067375302314758301
1706115313530890, 47.397742665917341753, 8.5455982519522084573, 493.02496337890625, 493.03289794921875, 0.29699507355690002441, 0.30127692222595214844
1706115313538890, 47.397742662567047489, 8.5455982504903698072, 493.0252685546875, 493.033203125, 0.29777544736862182617, 0.30188190937042236328
1706115313554890, 47.397742655782323595, 8.5455982475404645982, 493.025848388671875, 493.033782958984375, 0.29934677481651306152, 0.30309745669364929199
1706115313562890, 47.397742652350387971, 8.5455982460499200215, 493.026092529296875, 493.034027099609375, 0.30013775825500488281, 0.30370801687240600586
1706115313570890, 47.397742649259640757, 8.5455982466189954749, 493.02685546875, 493.041595458984375, 0.28880524635314941406, 0.29659086465835571289
1706115313578890, 47.397742646131902688, 8.5455982471386757737, 493.027587890625, 493.042327880859375, 0.28954473137855529785, 0.29717975854873657227
1706115313594890, 47.397742639772047823, 8.5455982480295578085, 493.02899169921875, 493.043731689453125, 0.2910340428352355957, 0.29836302995681762695
1706115313602890, 47.397742636543007677, 8.5455982484013510714, 493.029632568359375, 493.04437255859375, 0.29178386926651000977, 0.29895740747451782227
1706115313610890, 47.397742633283179714, 8.5455982487244455115, 493.030242919921875, 493.04498291015625, 0.29253718256950378418, 0.29955360293388366699
1706115313618890, 47.39774262999398502, 8.5455982489992319273, 493.030853271484375, 493.04559326171875, 0.29329398274421691895, 0.29906305670738220215
1706115313634890, 47.39774262333303767, 8.5455982494053746024, 493.03192138671875, 493.046661376953125, 0.29481798410415649414, 0.30026030540466308594
1706115313642890, 47.3977426199640135, 8.5455982495376208163, 493.032440185546875, 493.04718017578125, 0.29558521509170532227, 0.30086165666580200195
1706115313650890, 47.397742616571044039, 8.5455982496232447687, 493.032928466796875, 493.04766845703125, 0.29635590314865112305, 0.30146485567092895508
1706115313658890, 47.39774261315550774, 8.5455982496623441591, 493.03338623046875, 493.048126220703125, 0.29713010787963867188, 0.30206990242004394531
1706115313674890, 47.397742606262063703, 8.5455982496013689342, 493.034210205078125, 493.0489501953125, 0.29868900775909423828, 0.30216708779335021973
1706115313682890, 47.397742602786813393, 8.5455982495017863698, 493.03460693359375, 493.049346923828125, 0.29947373270988464355, 0.30277541279792785645
1706115313690890, 47.397742599294311105, 8.5455982493563755753, 493.03497314453125, 493.049713134765625, 0.30026194453239440918, 0.30338558554649353027
1706115313698890, 47.397742598137028835, 8.5455982425118328649, 493.03497314453125, 493.045379638671875, 0.28894221782684326172, 0.29734832048416137695
1706115313714890, 47.397742595549040345, 8.5455982290426941717, 493.034912109375, 493.045318603515625, 0.29041999578475952148, 0.29746037721633911133
1706115313722890, 47.397742594125176652, 8.5455982224114670487, 493.034881591796875, 493.0452880859375, 0.29116404056549072266, 0.29805257916450500488
1706115313730890, 47.397742592619053426, 8.5455982158448779984, 493.034820556640625, 493.04522705078125, 0.29191151261329650879, 0.29864662885665893555
1706115313738890, 47.39774259103371179, 8.5455982093398592525, 493.034759521484375, 493.045166015625, 0.29266241192817687988, 0.29924249649047851562
1706115313754890, 47.397742587636905398, 8.5455981965034446546, 493.034576416015625, 493.04498291015625, 0.29417455196380615234, 0.30043971538543701172
1706115313762890, 47.397742585830968665, 8.5455981901666042688, 493.034454345703125, 493.04486083984375, 0.29493579268455505371, 0.30104109644889831543
1706115313770890, 47.397742583956969042, 8.5455981838804451201, 493.03436279296875, 493.044769287109375, 0.29570049047470092773, 0.30053943395614624023
1706115313778890, 47.397742582017507118, 8.5455981776425904428, 493.034210205078125, 493.04461669921875, 0.29646864533424377441, 0.30114227533340454102
1706115313794890, 47.39774257795304635, 8.5455981653075454574, 493.033935546875, 493.044342041015625, 0.29801532626152038574, 0.30235347151756286621
1706115313802890, 47.397742575833291312, 8.5455981592084704346, 493.033782958984375, 493.044189453125, 0.29879388213157653809, 0.30296182632446289062
1706115313810890, 47.397742573658476317, 8.5455981531542377638, 493.03363037109375, 493.044036865234375, 0.29957589507102966309, 0.30357202887535095215
1706115313818890, 47.397742571430974579, 8.545598147143955714, 493.033447265625, 493.043853759765625, 0.30036142468452453613, 0.30305117368698120117
1706115313834890, 47.397742563170396579, 8.5455981353292820302, 493.03228759765625, 493.03521728515625, 0.28979140520095825195, 0.29762336611747741699
1706115313842890, 47.397742559046328381, 8.5455981294851977026, 493.031707763671875, 493.034637451171875, 0.29052969813346862793, 0.29821547865867614746
1706115313850890, 47.397742554927347669, 8.5455981236827867065, 493.031158447265625, 493.034088134765625, 0.29127141833305358887, 0.29880943894386291504
1706115313859152, 47.397742550814115248, 8.5455981179218518662, 493.03057861328125, 493.03350830078125, 0.29201650619506835938, 0.29940521717071533203
1706115313875152, 47.397742542607531391, 8.5455981065237160976, 493.02947998046875, 493.03240966796875, 0.29351693391799926758, 0.29951313138008117676
1706115313883152, 47.397742538515529986, 8.5455981008861190418, 493.028900146484375, 493.031829833984375, 0.29427227377891540527, 0.30011224746704101562
1706115313891152, 47.397742534431934303, 8.5455980952894030622, 493.028350830078125, 493.031280517578125, 0.29503104090690612793, 0.3007132112979888916
1706115313899152, 47.397742530357454882, 8.5455980897334704594, 493.027801513671875, 493.030731201171875, 0.29579320549964904785, 0.30131599307060241699
1706115313915152, 47.397742522238523577, 8.5455980787444456581, 493.0267333984375, 493.0296630859375, 0.29732787609100341797, 0.3014125525951385498
1706115313923152, 47.39774251819544304, 8.5455980733115541881, 493.026214599609375, 493.029144287109375, 0.29810038208961486816, 0.30201861262321472168
