timestamp, att0, att1, att2, att3
1706115357503286, 0.999993, -0.0037943, -0.00040392, 7.50434e-05
1706115357511585, 0.999993, -0.00383852, -0.000422676, 7.07679e-05
1706115357523585, 0.999992, -0.00390699, -0.000448911, 6.47773e-05
1706115357531585, 0.999992, -0.00395344, -0.000465716, 6.10749e-05
1706115357543585, 0.999992, -0.0040231, -0.000488433, 5.58792e-05
1706115357551585, 0.999992, -0.00407561, -0.000497946, 5.9276e-05
1706115357563585, 0.999991, -0.00415476, -0.00050912, 6.46919e-05
1706115357571585, 0.999991, -0.00420735, -0.000516049, 6.85791e-05
1706115357583585, 0.999991, -0.00428373, -0.000529195, 7.48602e-05
1706115357591585, 0.99999, -0.00433159, -0.00054182, 7.92847e-05
1706115357603585, 0.99999, -0.00439725, -0.00056888, 8.60814e-05
1706115357611585, 0.99999, -0.00443699, -0.000592329, 9.06779e-05
1706115357623585, 0.99999, -0.00448945, -0.000634192, 9.77147e-05
1706115357631585, 0.99999, -0.00451889, -0.000665695, 0.000102501
1706115357643585, 0.999989, -0.00455333, -0.000717705, 0.000109141
1706115357651585, 0.999989, -0.00456945, -0.00075512, 0.000113254
1706115357663585, 0.999989, -0.00458358, -0.000815524, 0.000119035
1706115357671585, 0.999989, -0.00458774, -0.000858869, 0.00012253
1706115357683585, 0.999989, -0.00459023, -0.000922659, 0.000128654
1706115357691585, 0.999989, -0.00458957, -0.000967632, 0.000132391
1706115357703585, 0.999989, -0.00458609, -0.00103845, 0.000137465
1706115357711585, 0.999989, -0.00458252, -0.00108784, 0.000140393
1706115357723585, 0.999989, -0.00457503, -0.00116664, 0.000144081
1706115357731585, 0.999989, -0.00456885, -0.00122408, 0.000146187
1706115357743585, 0.999989, -0.0045582, -0.00131997, 0.000148865
1706115357751585, 0.999989, -0.00455043, -0.00139131, 0.000150312
1706115357763585, 0.999989, -0.00453816, -0.00151022, 0.000152055
1706115357771585, 0.999988, -0.00452932, -0.00159641, 0.000152886
1706115357783585, 0.999988, -0.00451366, -0.00173215, 0.000153581
1706115357787585, 0.999988, -0.00450767, -0.00177864, 0.00015364
1706115357803585, 0.999988, -0.00447939, -0.00197644, 0.000150535
1706115357811585, 0.999988, -0.00446415, -0.00207936, 0.000148166
1706115357823585, 0.999988, -0.00444043, -0.00223454, 0.000144113
1706115357831585, 0.999988, -0.00442459, -0.00233394, 0.000141141
1706115357843585, 0.999987, -0.00440154, -0.00247099, 0.00013631
1706115357851585, 0.999987, -0.00438678, -0.00255253, 0.000132841
1706115357863585, 0.999987, -0.00436583, -0.00266391, 0.000127355
1706115357871585, 0.999987, -0.00435229, -0.00273442, 0.000123545
1706115357883585, 0.999987, -0.00433274, -0.00283723, 0.000117745
1706115357891585, 0.999987, -0.00432079, -0.00290146, 0.000113922
1706115357903585, 0.999986, -0.00430394, -0.0029853, 0.000108209
1706115357911585, 0.999986, -0.00429322, -0.00303222, 0.000104435
1706115357923585, 0.999986, -0.00427804, -0.00309672, 9.89041e-05
1706115357931585, 0.999986, -0.00426855, -0.00314018, 9.53351e-05
1706115357943585, 0.999986, -0.00425491, -0.00320226, 9.01138e-05
1706115357951585, 0.999986, -0.00424618, -0.00323829, 8.67282e-05
1706115357963585, 0.999986, -0.0042338, -0.00327835, 8.18231e-05
1706115357971585, 0.999986, -0.00422663, -0.00329462, 7.86922e-05
1706115357983585, 0.999986, -0.00421779, -0.00330561, 7.41393e-05
1706115357991585, 0.999986, -0.00421291, -0.00330772, 7.12218e-05
1706115358003585, 0.999986, -0.00420651, -0.00330718, 6.70832e-05
1706115358011585, 0.999986, -0.00420239, -0.00330397, 6.44558e-05
1706115358023585, 0.999986, -0.00419771, -0.00329157, 6.08473e-05
1706115358031585, 0.999986, -0.00419664, -0.00327646, 5.86435e-05
1706115358043585, 0.999986, -0.00419854, -0.00324805, 5.72745e-05
1706115358051585, 0.999986, -0.00420314, -0.003229, 5.87918e-05
1706115358063585, 0.999986, -0.00421048, -0.00319854, 6.13458e-05
1706115358071585, 0.999986, -0.00421442, -0.00317644, 6.3213e-05
1706115358083585, 0.999986, -0.00421624, -0.00313827, 6.6075e-05
1706115358091585, 0.999986, -0.00421422, -0.00310754, 6.79866e-05
1706115358103585, 0.999987, -0.00420751, -0.00305284, 7.09947e-05
1706115358111585, 0.999987, -0.0042007, -0.00301211, 7.30604e-05
1706115358123585, 0.999987, -0.00418866, -0.00294845, 7.61917e-05
1706115358131585, 0.999987, -0.00417991, -0.00290548, 7.82195e-05
1706115358143585, 0.999987, -0.00416542, -0.00284034, 8.11295e-05
1706115358151585, 0.999987, -0.00415409, -0.00279572, 8.29858e-05
1706115358163585, 0.999988, -0.00413386, -0.00272654, 8.5539e-05
1706115358171585, 0.999988, -0.00412123, -0.00267816, 8.91738e-05
1706115358183585, 0.999988, -0.0041048, -0.00260341, 9.75162e-05
1706115358191585, 0.999988, -0.00409371, -0.00255412, 0.000102854
1706115358203585, 0.999989, -0.00407629, -0.00248204, 0.000110591
1706115358211585, 0.999989, -0.00406178, -0.00243765, 0.000115612
1706115358223585, 0.999989, -0.00403399, -0.002381, 0.000122788
1706115358231585, 0.999989, -0.0040129, -0.00235153, 0.000127386
1706115358243585, 0.999989, -0.00397959, -0.00231999, 0.000133972
1706115358251585, 0.99999, -0.00395583, -0.00230635, 0.000138073
1706115358263585, 0.99999, -0.00391595, -0.00229488, 0.000143557
1706115358271585, 0.99999, -0.00388588, -0.0022928, 0.000146615
1706115358283585, 0.99999, -0.00383516, -0.00229759, 0.000150327
1706115358287585, 0.99999, -0.0038168, -0.0023012, 0.000151396
1706115358303585, 0.99999, -0.00373836, -0.00232753, 0.000156968
1706115358311585, 0.999991, -0.00369639, -0.00234736, 0.000160483
1706115358323585, 0.999991, -0.0036302, -0.0023844, 0.000165152
1706115358331585, 0.999991, -0.00358448, -0.00241339, 0.000167903
1706115358343585, 0.999991, -0.00351385, -0.00246318, 0.000171506
1706115358351585, 0.999991, -0.00346544, -0.00250045, 0.000173564
1706115358363585, 0.999991, -0.00339094, -0.00256101, 0.000176176
1706115358371585, 0.999991, -0.00333958, -0.00260338, 0.000177655
1706115358383585, 0.999991, -0.00326085, -0.00266919, 0.000179545
1706115358391585, 0.999991, -0.00320738, -0.00271439, 0.00018043
1706115358403585, 0.999991, -0.00312549, -0.00278251, 0.00018119
1706115358411585, 0.999991, -0.00307022, -0.00282781, 0.000181394
1706115358423585, 0.999991, -0.00298874, -0.00289997, 0.000182661
1706115358431585, 0.999991, -0.0029348, -0.00294976, 0.000183672
1706115358443585, 0.999991, -0.00285363, -0.00302267, 0.00018477
1706115358451585, 0.999991, -0.00279983, -0.00306798, 0.00018521
1706115358463585, 0.999991, -0.00272224, -0.003128, 0.000185474
1706115358471585, 0.999991, -0.00267401, -0.00316254, 0.000185315
1706115358483585, 0.999991, -0.00260707, -0.00320705, 0.000184636
1706115358491585, 0.999991, -0.00256532, -0.0032314, 0.000183976
1706115358503585, 0.999992, -0.00250581, -0.00325903, 0.000182731
1706115358511585, 0.999992, -0.00246784, -0.00327133, 0.000181736
1706115358523924, 0.999992, -0.00241442, -0.00328191, 0.000180081
1706115358531924, 0.999992, -0.00238174, -0.00328429, 0.000178932
1706115358543924, 0.999992, -0.0023378, -0.00328146, 0.000177184
1706115358551924, 0.999992, -0.00231053, -0.00327678, 0.000174817
1706115358563924, 0.999992, -0.00227586, -0.00326468, 0.000171134
1706115358571924, 0.999992, -0.00225751, -0.00325479, 0.000168553
1706115358583924, 0.999992, -0.00223415, -0.00323898, 0.000164447
1706115358591924, 0.999992, -0.00222121, -0.00322724, 0.000161427
1706115358603924, 0.999992, -0.00220715, -0.00320604, 0.000156724
1706115358611924, 0.999992, -0.00220177, -0.00318904, 0.000153432
1706115358623924, 0.999993, -0.00219863, -0.00316012, 0.000148338
1706115358631924, 0.999993, -0.00219855, -0.00314002, 0.0001448
1706115358643924, 0.999993, -0.00220271, -0.00311092, 0.000139277
1706115358651924, 0.999993, -0.00220873, -0.00309132, 0.000135558
1706115358663924, 0.999993, -0.00222071, -0.00306186, 0.000130021
1706115358671924, 0.999993, -0.00223001, -0.0030424, 0.000126375
1706115358683924, 0.999993, -0.00224372, -0.00301481, 0.000119474
1706115358691924, 0.999993, -0.00225378, -0.0029968, 0.000114948
1706115358703924, 0.999993, -0.00227128, -0.00297165, 0.000108416
1706115358711924, 0.999993, -0.00228517, -0.00295654, 0.000104155
1706115358723924, 0.999993, -0.00231023, -0.00293535, 9.78825e-05
1706115358731924, 0.999993, -0.00232886, -0.00292191, 9.37854e-05
1706115358743924, 0.999993, -0.00235992, -0.00290386, 8.79048e-05
1706115358751924, 0.999993, -0.00238289, -0.00289359, 8.4077e-05
1706115358763924, 0.999993, -0.00241963, -0.00288069, 7.84898e-05
1706115358771924, 0.999993, -0.00244576, -0.00287576, 7.49486e-05
1706115358783924, 0.999993, -0.00248747, -0.00287245, 6.98222e-05
1706115358787924, 0.999993, -0.00250192, -0.00287201, 6.81781e-05
1706115358803924, 0.999993, -0.00256545, -0.00287457, 6.45672e-05
1706115358811924, 0.999992, -0.00259905, -0.002877, 6.33587e-05
1706115358819924, 0.999992, -0.00263344, -0.00287983, 6.22354e-05
1706115358831924, 0.999992, -0.00268406, -0.00288488, 6.07019e-05
1706115358843924, 0.999992, -0.0027323, -0.00289066, 5.93756e-05
1706115358851924, 0.999992, -0.0027634, -0.00289487, 5.85833e-05
1706115358863924, 0.999992, -0.00280444, -0.0029018, 5.7535e-05
1706115358871924, 0.999992, -0.00282869, -0.00290685, 5.69313e-05
1706115358883924, 0.999992, -0.00286372, -0.00291496, 5.60982e-05
1706115358891924, 0.999992, -0.00288702, -0.00292061, 5.54961e-05
1706115358903924, 0.999991, -0.00292002, -0.00292951, 5.45204e-05
1706115358911924, 0.999991, -0.00293791, -0.00293574, 5.3815e-05
1706115358923924, 0.999991, -0.00295734, -0.00294816, 5.33133e-05
1706115358931924, 0.999991, -0.00296716, -0.00295963, 5.36546e-05
1706115358943924, 0.999991, -0.00297944, -0.00297424, 5.41048e-05
1706115358951924, 0.999991, -0.00298694, -0.00298034, 5.43313e-05
1706115358963924, 0.999991, -0.00299798, -0.00298191, 5.44906e-05
1706115358971924, 0.999991, -0.00300498, -0.0029778, 5.44516e-05
1706115358983924, 0.999991, -0.00301423, -0.00296526, 5.43703e-05
1706115358991924, 0.999991, -0.00301894, -0.00295282, 5.42973e-05
1706115359003924, 0.999991, -0.00302441, -0.0029269, 5.40843e-05
1706115359011924, 0.999991, -0.00302764, -0.00290381, 5.38404e-05
1706115359023924, 0.999991, -0.00303174, -0.00286, 5.31759e-05
1706115359031924, 0.999991, -0.00303378, -0.00282584, 5.25609e-05
1706115359043924, 0.999992, -0.00303701, -0.00277138, 5.19978e-05
1706115359051924, 0.999992, -0.00303921, -0.0027345, 5.22357e-05
1706115359063924, 0.999992, -0.00303923, -0.0026747, 5.2391e-05
1706115359071924, 0.999992, -0.00303658, -0.00263211, 5.23589e-05
1706115359083924, 0.999992, -0.00303003, -0.00256504, 5.21993e-05
1706115359091924, 0.999992, -0.0030243, -0.00251827, 5.20793e-05
1706115359103924, 0.999992, -0.00301346, -0.00244374, 5.18468e-05
1706115359111924, 0.999993, -0.00300464, -0.00239082, 5.16102e-05
1706115359123924, 0.999993, -0.0029902, -0.00230797, 5.11523e-05
1706115359131924, 0.999993, -0.00298044, -0.00225109, 5.0767e-05
1706115359143924, 0.999993, -0.00296596, -0.00216392, 5.00259e-05
1706115359151924, 0.999993, -0.00295533, -0.00210481, 4.94526e-05
1706115359163924, 0.999994, -0.00293639, -0.00201633, 4.85993e-05
1706115359171924, 0.999994, -0.00291953, -0.00195958, 4.63946e-05
1706115359183924, 0.999994, -0.0028891, -0.00187744, 4.05849e-05
1706115359191924, 0.999994, -0.00286838, -0.00182315, 3.6581e-05
1706115359203924, 0.999995, -0.00283991, -0.00174377, 3.04225e-05
1706115359211924, 0.999995, -0.00282472, -0.00169289, 2.63781e-05
1706115359223924, 0.999995, -0.00280722, -0.00161962, 2.025e-05
1706115359231924, 0.999995, -0.00279773, -0.00157168, 1.60835e-05
1706115359243924, 0.999995, -0.00278756, -0.00150102, 9.66484e-06
1706115359251924, 0.999995, -0.00278635, -0.0014546, 5.34682e-06
1706115359263924, 0.999995, -0.00279463, -0.00138658, -8.08944e-07
1706115359271924, 0.999995, -0.00280618, -0.00134354, -4.55815e-06
1706115359283924, 0.999995, -0.00283183, -0.00128361, -9.62602e-06
1706115359287924, 0.999995, -0.00284253, -0.00126502, -1.12086e-05
1706115359303924, 0.999995, -0.00288958, -0.00120003, -2.00843e-05
1706115359311924, 0.999995, -0.00291439, -0.00117135, -2.57924e-05
1706115359323924, 0.999995, -0.00295716, -0.00112877, -3.39591e-05
1706115359331924, 0.999995, -0.00298989, -0.00109984, -3.9177e-05
1706115359343924, 0.999995, -0.00304567, -0.00105563, -4.67066e-05
1706115359351924, 0.999995, -0.00308858, -0.00102579, -5.14791e-05
1706115359363924, 0.999995, -0.00316159, -0.000979661, -5.82709e-05
1706115359371924, 0.999994, -0.00321494, -0.000947959, -6.26252e-05
1706115359383924, 0.999994, -0.00330182, -0.000899364, -6.88864e-05
1706115359391924, 0.999994, -0.00336509, -0.000865797, -7.26889e-05
1706115359403924, 0.999994, -0.00346672, -0.000813572, -7.78419e-05
1706115359411924, 0.999993, -0.00353836, -0.000778006, -8.09035e-05
1706115359423924, 0.999993, -0.00365045, -0.000727002, -8.60418e-05
1706115359431924, 0.999993, -0.00372892, -0.000694125, -8.94685e-05
1706115359443924, 0.999992, -0.00385176, -0.000645221, -9.40874e-05
1706115359451924, 0.999992, -0.00393614, -0.000611736, -9.68645e-05
1706115359463924, 0.999992, -0.00406658, -0.000557449, -0.000100555
1706115359471924, 0.999991, -0.00415624, -0.000518784, -0.000102686
1706115359483924, 0.999991, -0.00429293, -0.000456843, -0.000105418
1706115359491924, 0.99999, -0.0043855, -0.000411777, -0.000106998
1706115359503924, 0.99999, -0.0045271, -0.00033936, -0.000109084
1706115359511924, 0.999989, -0.0046232, -0.000288838, -0.000110191
1706115359523924, 0.999989, -0.00476796, -0.000209942, -0.000111417
1706115359531924, 0.999988, -0.00486311, -0.0001556, -0.00011199
1706115359543924, 0.999987, -0.00500287, -7.33804e-05, -0.000112425
1706115359551924, 0.999987, -0.00509529, -2.29798e-05, -0.000111929
1706115359563924, 0.999986, -0.0052322, 5.13528e-05, -0.000110882
1706115359571924, 0.999986, -0.00532239, 0.000101117, -0.000110068
1706115359583924, 0.999985, -0.00545324, 0.000180473, -0.00010873
1706115359591924, 0.999985, -0.00553631, 0.000237992, -0.000107798
1706115359603924, 0.999984, -0.00565369, 0.000329621, -0.000106302
1706115359611924, 0.999984, -0.00572638, 0.000392523, -0.000105222
1706115359623924, 0.999983, -0.00582791, 0.000489501, -0.00010329
1706115359631924, 0.999982, -0.0058918, 0.000556838, -0.000101775
1706115359643924, 0.999982, -0.00598257, 0.000662952, -9.9232e-05
1706115359651924, 0.999981, -0.00603995, 0.00073731, -9.73951e-05
1706115359663924, 0.999981, -0.00612153, 0.000853302, -9.4656e-05
1706115359671924, 0.999981, -0.00617348, 0.000931218, -9.2893e-05
1706115359683924, 0.99998, -0.00624738, 0.00103967, -8.92366e-05
1706115359691924, 0.99998, -0.00629211, 0.00110794, -8.66931e-05
1706115359703924, 0.999979, -0.0063527, 0.00120978, -8.28983e-05
1706115359711924, 0.999979, -0.00638772, 0.00128059, -8.04314e-05
1706115359723924, 0.999978, -0.006431, 0.00139413, -7.69065e-05
1706115359731924, 0.999978, -0.00645466, 0.00147446, -7.47059e-05
1706115359743924, 0.999978, -0.00648629, 0.0015991, -7.15464e-05
1706115359751924, 0.999977, -0.00650565, 0.00168337, -6.94043e-05
1706115359763924, 0.999977, -0.00653056, 0.001808, -6.60338e-05
1706115359771924, 0.999977, -0.00654401, 0.00188884, -6.37251e-05
1706115359783924, 0.999977, -0.00656096, 0.00200721, -6.0341e-05
1706115359787924, 0.999976, -0.00656577, 0.00204645, -5.92976e-05
1706115359803924, 0.999976, -0.00657908, 0.00219557, -5.4309e-05
1706115359811924, 0.999976, -0.00658094, 0.00226873, -5.17046e-05
1706115359823924, 0.999976, -0.00657598, 0.00237853, -4.79445e-05
1706115359827924, 0.999976, -0.00657267, 0.00241583, -4.67214e-05
1706115359843924, 0.999975, -0.00655522, 0.00257358, -4.18785e-05
1706115359851924, 0.999975, -0.00654418, 0.00265824, -3.93967e-05
1706115359863924, 0.999975, -0.00652396, 0.00279141, -3.55344e-05
1706115359871924, 0.999975, -0.00650781, 0.00288396, -3.28806e-05
1706115359883924, 0.999974, -0.00648027, 0.00302708, -2.89835e-05
1706115359891924, 0.999974, -0.00646099, 0.00312411, -2.64731e-05
1706115359903924, 0.999974, -0.00643226, 0.00327065, -2.28111e-05
1706115359911924, 0.999974, -0.00641317, 0.00336814, -2.03282e-05
1706115359923924, 0.999974, -0.00638042, 0.00350987, -1.72561e-05
1706115359931924, 0.999973, -0.00635326, 0.0036001, -1.61278e-05
1706115359943924, 0.999973, -0.00630712, 0.00373284, -1.44558e-05
1706115359951924, 0.999973, -0.00627418, 0.00381997, -1.33802e-05
1706115359963924, 0.999973, -0.00622273, 0.00394928, -1.18363e-05
1706115359971924, 0.999973, -0.00618752, 0.00403481, -1.08499e-05
1706115359983924, 0.999973, -0.00613431, 0.00416222, -9.43321e-06
1706115359991924, 0.999972, -0.00609899, 0.00424658, -8.53328e-06
1706115360003924, 0.999972, -0.00604627, 0.00437234, -7.24559e-06
1706115360011924, 0.999972, -0.00601131, 0.00445581, -6.38706e-06
1706115360023924, 0.999972, -0.00596085, 0.00458035, -4.95064e-06
1706115360031924, 0.999972, -0.00593011, 0.00466222, -3.81229e-06
1706115360043924, 0.999971, -0.0058863, 0.00478068, -2.99609e-06
1706115360051924, 0.999971, -0.0058562, 0.00485471, -3.86104e-06
1706115360063924, 0.999971, -0.00581546, 0.00495927, -4.9295e-06
1706115360071924, 0.999971, -0.00579325, 0.00502599, -5.48744e-06
1706115360083924, 0.99997, -0.00576881, 0.00512264, -5.98013e-06
1706115360091924, 0.99997, -0.00575773, 0.00518402, -6.04249e-06
1706115360103924, 0.99997, -0.00574898, 0.0052695, -5.9129e-06
1706115360111924, 0.999969, -0.00574841, 0.00532168, -5.84309e-06
1706115360123924, 0.999969, -0.00575468, 0.00539289, -5.83038e-06
1706115360131924, 0.999969, -0.00576337, 0.00543569, -5.84656e-06
1706115360143924, 0.999968, -0.00578332, 0.00549293, -5.80235e-06
1706115360151924, 0.999968, -0.00580132, 0.0055265, -5.70449e-06
1706115360163924, 0.999967, -0.00583527, 0.00556987, -5.46414e-06
1706115360171924, 0.999967, -0.00586191, 0.0055943, -5.38081e-06
1706115360183924, 0.999967, -0.00590785, 0.00562417, -5.24308e-06
1706115360191924, 0.999967, -0.00594291, 0.00563943, -4.84717e-06
1706115360203924, 0.999966, -0.00599988, 0.00565747, -3.9309e-06
1706115360211924, 0.999966, -0.0060395, 0.0056663, -3.13944e-06
1706115360223924, 0.999965, -0.00610041, 0.00567071, -1.6728e-06
1706115360231924, 0.999965, -0.00614178, 0.00566848, -5.05127e-07
1706115360243924, 0.999965, -0.00620472, 0.00566072, 1.48527e-06
1706115360251924, 0.999965, -0.00624717, 0.0056524, 2.9431e-06
1706115360263924, 0.999964, -0.00631151, 0.0056307, 5.33309e-06
1706115360271924, 0.999964, -0.00635433, 0.00560912, 6.96279e-06
1706115360283924, 0.999964, -0.00641631, 0.00556792, 9.48596e-06
1706115360287924, 0.999964, -0.00643654, 0.0055525, 1.03542e-05
1706115360303924, 0.999964, -0.0065192, 0.0054849, 1.53182e-05
1706115360311924, 0.999964, -0.00656093, 0.00544801, 1.85835e-05
1706115360323924, 0.999964, -0.00661846, 0.00538872, 2.34546e-05
1706115360331924, 0.999964, -0.00665294, 0.00534542, 2.68064e-05
1706115360343924, 0.999964, -0.00669789, 0.00527444, 3.18734e-05
