timestamp, gyro_rad0, gyro_rad1, gyro_rad2, acc0, acc1, acc2
1706115339508030, -0.00554632, -0.0010411, -0.000892545, 1.38339, -0.00540815, -9.72543
1706115339516030, -0.00465515, -0.00074308, -0.000869109, 1.38338, -0.0054512, -9.72362
1706115339528030, -0.0030039, -0.000406157, -0.000825253, 1.38344, -0.00550653, -9.72179
1706115339536030, -0.0017538, -0.000227661, -0.000787599, 1.38351, -0.0055364, -9.72098
1706115339548030, 2.11652e-05, -0.000242062, -0.000709903, 1.38342, -0.00550129, -9.71805
1706115339552030, 0.000553274, -0.000342474, -0.000684245, 1.3834, -0.00548614, -9.71721
1706115339568030, 0.0024951, -0.00105415, -0.000581635, 1.3834, -0.0054306, -9.71493
1706115339576030, 0.00336481, -0.00118395, -0.000536922, 1.38389, -0.00539677, -9.71873
1706115339588030, 0.004187, -0.00101417, -0.000526676, 1.38463, -0.00524343, -9.72621
1706115339596030, 0.00444819, -0.000929459, -0.000532676, 1.38493, -0.00515862, -9.72875
1706115339608030, 0.00465971, -0.000821297, -0.000549758, 1.38524, -0.0050526, -9.73049
1706115339616030, 0.00473654, -0.000765718, -0.000563643, 1.3854, -0.00498762, -9.731
1706115339628030, 0.00486615, -0.000754236, -0.000558916, 1.38564, -0.00492458, -9.7322
1706115339636030, 0.00526289, -0.00106363, -0.000525803, 1.38587, -0.00495651, -9.73483
1706115339648030, 0.00599272, -0.00166358, -0.00042646, 1.38634, -0.00488503, -9.73909
1706115339656030, 0.00623174, -0.00184535, -0.000368718, 1.38666, -0.00479747, -9.74156
1706115339668030, 0.00676077, -0.00161491, -0.000338361, 1.38738, -0.00478507, -9.74763
1706115339676030, 0.00704566, -0.00144339, -0.000336131, 1.3878, -0.00470667, -9.75205
1706115339688030, 0.00703721, -0.00157047, -0.000324084, 1.38794, -0.00452965, -9.75269
1706115339696030, 0.00674273, -0.00192368, -0.000322798, 1.38798, -0.00441529, -9.75236
1706115339708030, 0.00605927, -0.00269547, -0.000333129, 1.38805, -0.00426504, -9.75183
1706115339716030, 0.00565806, -0.00316546, -0.000349546, 1.38826, -0.00422313, -9.753
1706115339728030, 0.0052132, -0.00372034, -0.000371394, 1.3885, -0.00414853, -9.75395
1706115339736030, 0.00492706, -0.00409, -0.000372647, 1.38857, -0.00407263, -9.75362
1706115339748030, 0.00429325, -0.00487095, -0.000376762, 1.3886, -0.00393618, -9.75246
1706115339756030, 0.00378807, -0.00547794, -0.000387986, 1.38865, -0.00385206, -9.75194
1706115339768030, 0.00332559, -0.00609171, -0.000428808, 1.38907, -0.00383672, -9.75465
1706115339776030, 0.00324523, -0.00629554, -0.000448996, 1.38929, -0.00381783, -9.75576
1706115339788030, 0.00327266, -0.00649853, -0.000474722, 1.38953, -0.00377174, -9.75653
1706115339796030, 0.00331088, -0.00661548, -0.000476897, 1.38963, -0.00372061, -9.75626
1706115339808030, 0.00306275, -0.00707202, -0.000476515, 1.38958, -0.00358086, -9.75409
1706115339816030, 0.00277453, -0.00751087, -0.000490828, 1.38965, -0.00351574, -9.75383
1706115339828030, 0.00232447, -0.00823643, -0.000492607, 1.38973, -0.00340961, -9.75311
1706115339836030, 0.00190757, -0.00883769, -0.000495087, 1.38976, -0.0033283, -9.75241
1706115339848030, 0.00126921, -0.00987221, -0.000496286, 1.38973, -0.00325131, -9.75042
1706115339856030, 0.00110622, -0.0105655, -0.000485075, 1.38961, -0.00326889, -9.74744
1706115339868030, 0.00127777, -0.0116181, -0.000477553, 1.38941, -0.00326496, -9.74247
1706115339876030, 0.00141417, -0.0121391, -0.000480169, 1.38934, -0.00322927, -9.7395
1706115339888030, 0.00161143, -0.012674, -0.000485547, 1.38932, -0.00317567, -9.73651
1706115339896030, 0.00185416, -0.0128351, -0.000470028, 1.3893, -0.00318337, -9.73387
1706115339908030, 0.00254418, -0.0127292, -0.00042894, 1.38931, -0.00320639, -9.73065
1706115339916030, 0.00311892, -0.0124482, -0.000408586, 1.38936, -0.00320038, -9.72877
1706115339928030, 0.00369131, -0.011579, -0.000376684, 1.38928, -0.00308809, -9.72377
1706115339936030, 0.00375462, -0.0109605, -0.000362329, 1.38921, -0.00299409, -9.72077
1706115339948030, 0.00355766, -0.0101114, -0.000327363, 1.38923, -0.00288714, -9.71845
1706115339956030, 0.00358799, -0.00977393, -0.000301451, 1.38944, -0.00290715, -9.72009
1706115339968030, 0.00427713, -0.00907489, -0.000257345, 1.38993, -0.00298915, -9.72352
1706115339976030, 0.00479472, -0.00871601, -0.00025463, 1.39023, -0.00294418, -9.72676
1706115339988030, 0.00523034, -0.00856425, -0.000241911, 1.39064, -0.00283587, -9.73066
1706115339996030, 0.00510714, -0.00828267, -0.000231182, 1.39106, -0.00270492, -9.73421
1706115340008030, 0.00453497, -0.00757981, -0.000219953, 1.39146, -0.00256315, -9.73665
1706115340016030, 0.00422237, -0.00722355, -0.000188752, 1.39175, -0.00255865, -9.73967
1706115340028030, 0.00453381, -0.00673038, -0.000148707, 1.39241, -0.00267055, -9.74607
1706115340036030, 0.00514166, -0.00626705, -0.000107773, 1.39271, -0.00271709, -9.74831
1706115340048030, 0.00627011, -0.00551946, -6.44763e-05, 1.39305, -0.00273069, -9.75069
1706115340052030, 0.00656389, -0.00538124, -5.79314e-05, 1.39319, -0.0026923, -9.75241
1706115340068030, 0.00694191, -0.00569628, -5.51649e-05, 1.39331, -0.00250602, -9.75353
1706115340076030, 0.00702867, -0.00598458, -4.58664e-05, 1.39344, -0.00248827, -9.75411
1706115340088030, 0.0072713, -0.00609389, -2.5126e-05, 1.39336, -0.00244224, -9.75005
1706115340096030, 0.00722462, -0.00594551, -1.61045e-05, 1.39326, -0.00236147, -9.74679
1706115340108030, 0.006888, -0.00553199, -9.77963e-06, 1.39321, -0.00224848, -9.7435
1706115340116030, 0.00651611, -0.00514228, -1.95685e-05, 1.3932, -0.002166, -9.74157
1706115340128030, 0.00554625, -0.00437007, -3.82138e-05, 1.39308, -0.0019769, -9.73727
1706115340136030, 0.00444887, -0.00384105, -7.08935e-05, 1.39297, -0.00181604, -9.73405
1706115340148030, 0.00258021, -0.00325129, -0.000139211, 1.39266, -0.00167841, -9.72819
1706115340156030, 0.00150262, -0.00287529, -0.00016941, 1.39248, -0.00164452, -9.72396
1706115340168030, 0.000141993, -0.00223523, -0.0002026, 1.39234, -0.00158858, -9.71969
1706115340176030, -0.000649078, -0.00177511, -0.00021916, 1.39232, -0.00154884, -9.71779
1706115340188030, -0.00172095, -0.00105698, -0.000242991, 1.39234, -0.0014882, -9.71586
1706115340196030, -0.00224223, -0.000647275, -0.000254851, 1.39223, -0.00150436, -9.71317
1706115340208030, -0.00232579, -1.77448e-05, -0.000234677, 1.39203, -0.00159572, -9.70815
1706115340216030, -0.00214904, 0.000321622, -0.000198396, 1.39184, -0.00160251, -9.70456
1706115340228030, -0.00163311, 0.000302173, -0.000156332, 1.3914, -0.00165876, -9.69823
1706115340236030, -0.00115578, 8.72276e-05, -0.00012836, 1.39113, -0.00167138, -9.6934
1706115340248030, -0.000227374, 7.70473e-05, -7.29735e-05, 1.39079, -0.00172659, -9.68626
1706115340256030, 0.000511722, 0.000234188, -3.15421e-05, 1.39068, -0.00175852, -9.68309
1706115340268030, 0.00173805, 0.000629298, 3.93799e-05, 1.39061, -0.00180117, -9.67988
1706115340276030, 0.00252999, 0.000828652, 9.36441e-05, 1.39043, -0.00179915, -9.67662
1706115340288030, 0.00365066, 0.000677243, 0.000161841, 1.39011, -0.001812, -9.67171
1706115340296030, 0.00435504, 0.000382515, 0.000183581, 1.38988, -0.00179691, -9.66768
1706115340308030, 0.00521351, -2.86061e-05, 0.000212191, 1.38963, -0.00177391, -9.66261
1706115340316030, 0.00586969, -0.000117024, 0.00024332, 1.38949, -0.00180614, -9.65899
1706115340328030, 0.00684003, 0.000191579, 0.000324481, 1.38962, -0.00177733, -9.65755
1706115340336030, 0.00708257, 0.000670371, 0.000348565, 1.38989, -0.00167047, -9.65965
1706115340348030, 0.00688234, 0.0013542, 0.000361644, 1.39017, -0.00154037, -9.66152
1706115340356030, 0.00661766, 0.00175, 0.000388422, 1.39034, -0.00150239, -9.66279
1706115340368030, 0.00658511, 0.00182355, 0.000449445, 1.39062, -0.0015351, -9.66621
1706115340376030, 0.0068943, 0.00186555, 0.000475768, 1.39098, -0.00161187, -9.66958
1706115340388030, 0.007911, 0.00225807, 0.000525614, 1.39139, -0.00170966, -9.67272
1706115340396030, 0.00859133, 0.0024245, 0.000533423, 1.39166, -0.00168341, -9.67595
1706115340408030, 0.00916437, 0.00214251, 0.000530403, 1.39186, -0.00160951, -9.67833
1706115340416030, 0.00925971, 0.00205534, 0.000542419, 1.39225, -0.00151551, -9.68196
1706115340428030, 0.00889351, 0.00235396, 0.000544085, 1.39268, -0.00139485, -9.68531
1706115340436030, 0.00851068, 0.00268272, 0.000540037, 1.39286, -0.00134101, -9.68629
1706115340448030, 0.00784953, 0.0032421, 0.000530707, 1.39306, -0.00126963, -9.68697
1706115340456030, 0.00741265, 0.00358864, 0.000550515, 1.39321, -0.00124938, -9.68801
1706115340468030, 0.00719303, 0.00355655, 0.00058813, 1.39352, -0.00128415, -9.69228
1706115340476030, 0.00694727, 0.00301647, 0.000591352, 1.39373, -0.00122066, -9.69581
1706115340488030, 0.00638993, 0.00173118, 0.000578595, 1.3939, -0.00114878, -9.69825
1706115340496030, 0.00617091, 0.000951918, 0.000562283, 1.39419, -0.00119731, -9.70087
1706115340508030, 0.00655708, 0.000454955, 0.000558565, 1.39448, -0.00130838, -9.70218
1706115340516030, 0.00684147, 0.000219491, 0.000568884, 1.39476, -0.00128086, -9.70497
1706115340528030, 0.00670377, 0.000324345, 0.000576941, 1.3953, -0.00116062, -9.70977
1706115340536030, 0.00638107, 0.000571305, 0.000574998, 1.39552, -0.00110407, -9.71117
1706115340548030, 0.00573835, 0.00105925, 0.000567431, 1.39575, -0.00104178, -9.71214
1706115340552030, 0.00550824, 0.00123741, 0.000564266, 1.39581, -0.00102628, -9.7123
1706115340568030, 0.00501021, 0.00153121, 0.00057694, 1.3959, -0.00111628, -9.71274
1706115340576030, 0.00520804, 0.00121604, 0.000621511, 1.39611, -0.00115372, -9.71522
1706115340588030, 0.00514474, 0.00028347, 0.000630013, 1.39649, -0.0010591, -9.72089
1706115340596030, 0.0050535, -0.000446874, 0.00060361, 1.39688, -0.00108771, -9.7253
1706115340608030, 0.00538376, -0.00142118, 0.000644779, 1.39746, -0.00118913, -9.73238
1706115340616030, 0.00570211, -0.00200395, 0.000701653, 1.39795, -0.00119195, -9.73803
1706115340628030, 0.00616626, -0.00268886, 0.000765655, 1.39843, -0.00122749, -9.7428
1706115340636030, 0.00678705, -0.00278875, 0.000802282, 1.39885, -0.00132972, -9.74657
1706115340648030, 0.0078933, -0.00276975, 0.000818069, 1.39932, -0.00137034, -9.75148
1706115340656030, 0.00841129, -0.00298101, 0.000811631, 1.39954, -0.00135401, -9.75408
1706115340668030, 0.00892961, -0.00342939, 0.000816445, 1.39983, -0.00131956, -9.75678
1706115340676030, 0.00889935, -0.00346933, 0.000823675, 1.4002, -0.00123902, -9.75998
1706115340688030, 0.00851468, -0.0032225, 0.000830689, 1.40054, -0.00117145, -9.76218
1706115340696030, 0.00832856, -0.00315834, 0.000867662, 1.40078, -0.00120987, -9.76514
1706115340708030, 0.00839138, -0.00347574, 0.000941023, 1.40103, -0.0012672, -9.76799
1706115340716030, 0.0085522, -0.00382278, 0.000990617, 1.40114, -0.0012976, -9.76882
1706115340728030, 0.00865938, -0.00416995, 0.00103116, 1.40118, -0.00126748, -9.76723
1706115340736030, 0.00855053, -0.00421434, 0.00104624, 1.40121, -0.00123751, -9.76623
1706115340748030, 0.0082322, -0.00411626, 0.00105932, 1.40122, -0.00122501, -9.76427
1706115340756030, 0.00831162, -0.00398117, 0.00107674, 1.40105, -0.00131557, -9.76058
1706115340768030, 0.00893157, -0.00370087, 0.0011181, 1.40093, -0.00144139, -9.75684
1706115340776030, 0.00956521, -0.00347523, 0.0011526, 1.4009, -0.00151345, -9.75518
1706115340788030, 0.0106925, -0.00310872, 0.00121099, 1.40092, -0.00160784, -9.7535
1706115340796030, 0.0115317, -0.00286095, 0.0012529, 1.40095, -0.00167189, -9.75276
1706115340808030, 0.0128099, -0.00259354, 0.0013351, 1.40089, -0.00172978, -9.75064
1706115340816030, 0.0133416, -0.00255712, 0.00135045, 1.40079, -0.00167221, -9.74843
1706115340828030, 0.0134306, -0.00256656, 0.00136466, 1.40067, -0.00159099, -9.7451
1706115340836030, 0.0132673, -0.00251981, 0.00138047, 1.40057, -0.00155246, -9.74272
1706115340848030, 0.0126596, -0.00280612, 0.0013749, 1.40019, -0.0014966, -9.73713
1706115340856030, 0.0121248, -0.00322194, 0.00134816, 1.3999, -0.00144822, -9.73255
1706115340868030, 0.0111922, -0.00364246, 0.0013202, 1.39952, -0.00142598, -9.72534
1706115340876030, 0.0106071, -0.0037568, 0.00130407, 1.39937, -0.00142567, -9.7219
1706115340888030, 0.00969004, -0.00387391, 0.00129436, 1.39912, -0.0013904, -9.71706
1706115340896030, 0.00889368, -0.00407334, 0.00125837, 1.39876, -0.00134322, -9.71144
1706115340908030, 0.00770384, -0.00428486, 0.0012208, 1.39826, -0.00134488, -9.70262
1706115340916030, 0.00700912, -0.00431031, 0.00120019, 1.39805, -0.0013575, -9.69845
1706115340928030, 0.00608546, -0.00423577, 0.0011736, 1.39789, -0.00137936, -9.69425
1706115340936030, 0.00551943, -0.00411987, 0.00115785, 1.39785, -0.00139159, -9.69238
1706115340944030, 0.00497112, -0.00396729, 0.0011476, 1.39784, -0.00140243, -9.69102
1706115340956030, 0.00437618, -0.00391753, 0.00115325, 1.39733, -0.00147464, -9.68292
1706115340968030, 0.00382482, -0.00386281, 0.00114668, 1.39689, -0.00149077, -9.67498
1706115340976030, 0.00342065, -0.00376439, 0.00114393, 1.39673, -0.0015021, -9.67146
1706115340988030, 0.00255819, -0.00381507, 0.00114118, 1.39633, -0.00146608, -9.66531
1706115340996030, 0.00195069, -0.00421975, 0.00112879, 1.396, -0.00148797, -9.66089
1706115341008030, 0.00121761, -0.00517594, 0.00113881, 1.39562, -0.00156347, -9.65512
1706115341016030, 0.000937501, -0.00577394, 0.00114677, 1.39541, -0.00161978, -9.65135
1706115341028030, 0.000432914, -0.00631293, 0.00114558, 1.39517, -0.00163837, -9.64582
1706115341036030, 4.41804e-05, -0.00649342, 0.00114035, 1.39509, -0.00165691, -9.64337
1706115341048030, -0.00057154, -0.00659424, 0.00112812, 1.39505, -0.00168951, -9.64088
1706115341052030, -0.000786408, -0.00659371, 0.00112319, 1.39505, -0.00169949, -9.64029
1706115341068030, -0.00170968, -0.00647891, 0.00110508, 1.39511, -0.00173741, -9.63866
1706115341076030, -0.00208345, -0.00627104, 0.00111736, 1.39511, -0.00180235, -9.63686
1706115341088030, -0.00232436, -0.00561079, 0.00115524, 1.39513, -0.00191472, -9.6345
1706115341096030, -0.00234984, -0.00501227, 0.00118488, 1.39518, -0.00198119, -9.63345
1706115341108030, -0.00203627, -0.00419706, 0.00122046, 1.39506, -0.00214414, -9.63025
1706115341116030, -0.00158871, -0.00381357, 0.00125566, 1.39496, -0.00224209, -9.62811
1706115341128030, -0.00133663, -0.0040669, 0.00127097, 1.39484, -0.00221888, -9.6273
1706115341136030, -0.00137398, -0.00457106, 0.00127386, 1.39468, -0.00225006, -9.62477
1706115341148030, -0.00134716, -0.00466572, 0.00126318, 1.39484, -0.00233603, -9.62353
1706115341156030, -0.00149433, -0.00403387, 0.00125805, 1.39518, -0.00232521, -9.62511
1706115341168030, -0.00166053, -0.00272327, 0.00122504, 1.39522, -0.00242084, -9.6231
1706115341176030, -0.00169845, -0.00199409, 0.00123411, 1.39512, -0.00246762, -9.62113
1706115341188030, -0.00186975, -0.00209111, 0.0012244, 1.39521, -0.00248858, -9.62406
1706115341196030, -0.00215416, -0.00276572, 0.00120606, 1.39522, -0.00249603, -9.62484
1706115341208030, -0.00234258, -0.00337243, 0.00115424, 1.39533, -0.0026232, -9.62363
1706115341216030, -0.00225621, -0.00327988, 0.00112524, 1.39539, -0.0027003, -9.62248
1706115341228030, -0.00200245, -0.0027233, 0.00108507, 1.39546, -0.00279498, -9.62102
1706115341236030, -0.00186895, -0.00225026, 0.00104791, 1.39551, -0.00281489, -9.62055
1706115341248030, -0.00226712, -0.00237538, 0.00100775, 1.39557, -0.00277696, -9.62263
1706115341256030, -0.00253307, -0.00302996, 0.000975458, 1.39568, -0.00282309, -9.62466
1706115341268030, -0.00262446, -0.00349428, 0.000970648, 1.39609, -0.00290209, -9.62695
1706115341276030, -0.00290799, -0.00301438, 0.00096312, 1.39632, -0.00289045, -9.62732
1706115341288030, -0.00340552, -0.00182191, 0.000959051, 1.39665, -0.00293771, -9.62955
1706115341296030, -0.00366332, -0.00144647, 0.000930938, 1.39677, -0.00298519, -9.6315
1706115341308030, -0.00382679, -0.00155931, 0.000895367, 1.39678, -0.00307832, -9.63185
1706115341316030, -0.00399389, -0.00172966, 0.000890314, 1.39698, -0.00307454, -9.63369
1706115341328030, -0.0044348, -0.00166757, 0.000893973, 1.39718, -0.00311099, -9.63428
1706115341336030, -0.00459005, -0.0013549, 0.000873758, 1.39703, -0.00317561, -9.63068
1706115341348030, -0.00462617, -0.000646271, 0.000845057, 1.39683, -0.00326702, -9.62584
1706115341356030, -0.00467663, -0.000170441, 0.000838131, 1.39664, -0.00328034, -9.62233
1706115341368030, -0.00489169, 0.000452133, 0.000847295, 1.39636, -0.00332622, -9.61693
1706115341376030, -0.0048225, 0.000880216, 0.000854142, 1.39609, -0.00342697, -9.61239
1706115341388030, -0.00426772, 0.00133088, 0.000880483, 1.39579, -0.00358487, -9.60724
1706115341396030, -0.00372501, 0.00157015, 0.000890182, 1.39566, -0.00366627, -9.6045
1706115341408030, -0.00303807, 0.00217005, 0.000884216, 1.39549, -0.00372323, -9.60002
1706115341416030, -0.00265706, 0.00270254, 0.000872426, 1.39544, -0.00376381, -9.59802
1706115341428030, -0.00218301, 0.00360058, 0.000860107, 1.39538, -0.00381191, -9.59553
1706115341436030, -0.00209011, 0.00407134, 0.000854995, 1.39524, -0.00379806, -9.59301
1706115341448030, -0.00227095, 0.00455879, 0.000840526, 1.39512, -0.0037858, -9.59046
1706115341456030, -0.00253726, 0.00478554, 0.000827753, 1.39508, -0.00378379, -9.58933
1706115341468030, -0.00306719, 0.00503203, 0.000805521, 1.39507, -0.00378824, -9.58819
1706115341476030, -0.00353249, 0.00509802, 0.0007624, 1.39512, -0.00376692, -9.58851
1706115341488030, -0.00462598, 0.00443424, 0.000702103, 1.39538, -0.00372876, -9.59353
1706115341496030, -0.0050706, 0.0036282, 0.000651978, 1.39573, -0.00382688, -9.59837
1706115341508030, -0.00524055, 0.00252125, 0.000613554, 1.39616, -0.00392773, -9.60339
1706115341516030, -0.0056164, 0.00222897, 0.000577076, 1.39648, -0.00385542, -9.60586
1706115341528030, -0.00660572, 0.00232264, 0.000533536, 1.39681, -0.00381972, -9.60835
1706115341536030, -0.00722709, 0.00237108, 0.000511628, 1.39697, -0.00383539, -9.60987
1706115341548030, -0.008102, 0.00240302, 0.000481781, 1.39712, -0.00385616, -9.61091
1706115341552030, -0.00838383, 0.00240825, 0.000472246, 1.39716, -0.00386227, -9.61109
1706115341568030, -0.00930847, 0.00262136, 0.000400009, 1.39755, -0.00395522, -9.61382
1706115341576030, -0.00940671, 0.00308185, 0.000371787, 1.39781, -0.00403628, -9.61577
1706115341588030, -0.00895675, 0.00353949, 0.000365262, 1.39824, -0.00421518, -9.62132
1706115341596030, -0.00860502, 0.00333183, 0.000345193, 1.3985, -0.00424167, -9.62555
1706115341608030, -0.00818662, 0.00256935, 0.000317897, 1.3987, -0.00428714, -9.62847
1706115341616030, -0.00814747, 0.0021038, 0.000319335, 1.39901, -0.00424407, -9.63176
1706115341628030, -0.00858169, 0.00175517, 0.000305859, 1.39935, -0.004193, -9.63487
1706115341636030, -0.00901978, 0.00163872, 0.000291923, 1.39949, -0.00417991, -9.63579
1706115341648030, -0.0095751, 0.00174612, 0.000232877, 1.39987, -0.00424581, -9.63881
1706115341656030, -0.00964782, 0.00216606, 0.000197726, 1.40015, -0.00431425, -9.64089
1706115341668030, -0.00953674, 0.00302144, 0.000152181, 1.40041, -0.00438878, -9.64232
1706115341676030, -0.00933053, 0.00361935, 0.000142914, 1.40057, -0.00445631, -9.64358
1706115341688030, -0.00884625, 0.00366542, 0.000111305, 1.40099, -0.00451595, -9.65052
1706115341696030, -0.00858861, 0.00322982, 8.73492e-05, 1.40114, -0.00453756, -9.65289
1706115341708030, -0.00839301, 0.00249891, 6.16427e-05, 1.40159, -0.00452471, -9.65785
1706115341716030, -0.00823879, 0.00251206, 5.96278e-05, 1.40215, -0.0045924, -9.66373
1706115341728030, -0.00758631, 0.00235149, 4.52575e-05, 1.40281, -0.00468764, -9.67278
