timestamp, gyro_rad0, gyro_rad1, gyro_rad2, acc0, acc1, acc2
1706112575253806, -3.78009e-17, -5.65511e-17, -8.22363e-18, 8.82467e-12, 1.71042e-07, -9.8
1706112575261806, -5.07245e-17, 5.20699e-17, -1.70978e-17, 8.82414e-12, 1.71042e-07, -9.8
1706112575273806, 3.43114e-17, 3.25769e-17, -1.18619e-18, 8.82243e-12, 1.71042e-07, -9.8
1706112575281806, 4.24503e-17, 2.80135e-17, -2.45399e-18, 8.82582e-12, 1.71042e-07, -9.8
1706112575293806, 4.78329e-17, 9.93261e-18, -6.42027e-18, 8.82344e-12, 1.71042e-07, -9.8
1706112575301806, -5.43828e-17, -2.05348e-17, -1.24524e-17, 8.8252e-12, 1.71042e-07, -9.8
1706112575313806, -4.29185e-17, -1.22817e-17, 1.26932e-17, 8.82507e-12, 1.71042e-07, -9.8
1706112575321806, -2.65081e-17, 7.79596e-18, -1.7558e-17, 8.82354e-12, 1.71042e-07, -9.8
1706112575333806, 2.13906e-17, 4.43878e-17, -7.83659e-18, 8.8263e-12, 1.71042e-07, -9.8
1706112575341806, -7.47235e-18, -1.73005e-17, 2.86379e-18, 8.82299e-12, 1.71042e-07, -9.8
1706112575353806, -9.73744e-18, 2.36909e-17, 1.7851e-18, 8.8228e-12, 1.71042e-07, -9.8
1706112575361806, -1.42889e-17, 3.70919e-17, -1.99402e-17, 8.82561e-12, 1.71042e-07, -9.8
1706112575373806, -2.13716e-17, 3.39884e-17, -9.46905e-18, 8.82561e-12, 1.71042e-07, -9.8
1706112575381806, -4.76404e-17, 4.79855e-18, -1.11462e-17, 8.82433e-12, 1.71042e-07, -9.8
1706112575393806, -9.18407e-18, 4.48417e-17, 5.01272e-18, 8.82321e-12, 1.71042e-07, -9.8
1706112575401806, 1.55433e-17, -4.27094e-17, -6.28349e-18, 8.82533e-12, 1.71042e-07, -9.8
1706112575413806, -2.14624e-17, 3.99262e-19, -1.68129e-17, 8.82657e-12, 1.71042e-07, -9.8
1706112575421806, -3.68294e-17, -3.37675e-18, -8.67694e-18, 8.82398e-12, 1.71042e-07, -9.8
1706112575433806, -9.25416e-18, -1.36586e-17, -9.78512e-18, 8.82651e-12, 1.71042e-07, -9.8
1706112575441806, 2.34387e-17, -8.9686e-18, -1.60572e-17, 8.82491e-12, 1.71042e-07, -9.8
1706112575453806, -7.9358e-17, -1.4933e-17, -1.81118e-17, 8.82514e-12, 1.71042e-07, -9.8
1706112575461806, 5.38442e-17, -9.97596e-20, -2.76405e-18, 8.82253e-12, 1.71042e-07, -9.8
1706112575473806, 8.96702e-18, 4.81858e-17, 2.2787e-18, 8.82234e-12, 1.71042e-07, -9.8
1706112575481806, 5.30925e-17, 3.41382e-18, -8.42519e-18, 8.82568e-12, 1.71042e-07, -9.8
1706112575489806, 2.14595e-17, 4.12689e-17, -9.53614e-18, 8.824e-12, 1.71042e-07, -9.8
1706112575501806, 9.53877e-17, -1.45054e-16, -2.26293e-17, 8.82571e-12, 1.71042e-07, -9.8
1706112575513806, 1.71105e-17, 9.5809e-18, -1.442e-17, 8.82554e-12, 1.71042e-07, -9.8
1706112575521806, -2.28432e-17, 6.6419e-17, -1.41146e-18, 8.8232e-12, 1.71042e-07, -9.8
1706112575533806, 2.29897e-17, -1.10782e-17, 7.88671e-18, 8.82518e-12, 1.71042e-07, -9.8
1706112575541806, 2.61096e-18, -3.62047e-17, -1.95963e-17, 8.82537e-12, 1.71042e-07, -9.8
1706112575553806, 2.48873e-17, -3.83926e-17, -1.25985e-17, 8.82519e-12, 1.71042e-07, -9.8
1706112575561806, 2.77855e-18, 2.29751e-18, -8.47735e-18, 8.82376e-12, 1.71042e-07, -9.8
1706112575573806, -1.61876e-17, 6.43235e-17, -4.58256e-18, 8.82405e-12, 1.71042e-07, -9.8
1706112575581806, -2.6702e-17, -3.35017e-17, 2.69299e-18, 8.82643e-12, 1.71042e-07, -9.8
1706112575593806, 4.21709e-17, -1.52537e-17, -1.45215e-17, 8.82527e-12, 1.71042e-07, -9.8
1706112575601806, -5.33063e-17, -4.95556e-17, -1.03426e-17, 8.82501e-12, 1.71042e-07, -9.8
1706112575613806, -3.40975e-17, -1.37451e-17, -1.64507e-18, 8.8258e-12, 1.71042e-07, -9.8
1706112575621806, -1.80759e-17, 1.71729e-17, -1.47766e-17, 8.82278e-12, 1.71042e-07, -9.8
1706112575633806, -3.11737e-17, 2.45363e-17, -1.81198e-17, 8.8231e-12, 1.71042e-07, -9.8
1706112575641806, 2.77218e-17, 2.49415e-18, -1.13917e-17, 8.82622e-12, 1.71042e-07, -9.8
1706112575653806, -3.14579e-17, -2.28053e-17, -1.1996e-17, 8.82558e-12, 1.71042e-07, -9.8
1706112575661806, -3.32567e-17, -1.06572e-17, -1.84594e-17, 8.82351e-12, 1.71042e-07, -9.8
1706112575673806, -5.90895e-17, 1.31639e-17, -1.25233e-17, 8.82174e-12, 1.71042e-07, -9.8
1706112575681806, 4.66366e-17, 3.3569e-17, -1.72864e-17, 8.82719e-12, 1.71042e-07, -9.8
1706112575693806, 7.16935e-18, -2.01858e-17, -1.42733e-17, 8.8234e-12, 1.71042e-07, -9.8
1706112575701806, -2.5632e-17, -1.0377e-17, -1.88628e-17, 8.8259e-12, 1.71042e-07, -9.8
1706112575713806, 5.81668e-17, -3.81996e-17, -1.69514e-17, 8.82474e-12, 1.71042e-07, -9.8
1706112575721806, 2.0235e-17, 2.2287e-17, -1.5357e-17, 8.8228e-12, 1.71042e-07, -9.8
1706112575733806, 4.48823e-17, 6.60707e-18, -8.99058e-18, 8.82391e-12, 1.71042e-07, -9.8
1706112575737806, 5.45088e-17, 1.47187e-17, -5.41851e-18, 8.82324e-12, 1.71042e-07, -9.8
1706112575753806, -1.13039e-17, 9.7503e-17, 6.48521e-18, 8.82237e-12, 1.71042e-07, -9.8
1706112575761806, 7.56992e-17, 2.6532e-17, -3.72417e-18, 8.82709e-12, 1.71042e-07, -9.8
1706112575773806, -6.85354e-17, -2.48896e-17, -6.85253e-18, 8.82315e-12, 1.71042e-07, -9.8
1706112575781806, 3.56849e-17, 6.054e-18, -1.08663e-17, 8.82567e-12, 1.71042e-07, -9.8
1706112575793806, 5.32561e-17, 5.57533e-17, -9.5977e-18, 8.82176e-12, 1.71042e-07, -9.8
1706112575801806, -3.39768e-17, -3.99479e-17, -2.64341e-18, 8.82689e-12, 1.71042e-07, -9.8
1706112575813806, -1.67719e-17, 6.80687e-18, -8.09744e-18, 8.82434e-12, 1.71042e-07, -9.8
1706112575821806, 1.50614e-17, -4.07107e-17, -2.02862e-17, 8.82554e-12, 1.71042e-07, -9.8
1706112575833806, 3.54735e-17, 1.49327e-18, -2.45091e-18, 8.82375e-12, 1.71042e-07, -9.8
1706112575841806, -3.59773e-18, -2.53643e-17, -6.04471e-18, 8.82417e-12, 1.71042e-07, -9.8
1706112575853806, 4.59739e-17, -5.64286e-17, -1.65781e-17, 8.82841e-12, 1.71042e-07, -9.8
1706112575861806, -2.97827e-17, 6.6985e-17, 5.73294e-18, 8.82289e-12, 1.71042e-07, -9.8
1706112575873806, -4.40258e-17, -6.36434e-18, -3.27759e-18, 8.82393e-12, 1.71042e-07, -9.8
1706112575881806, 1.97448e-17, -1.49438e-17, -1.1117e-18, 8.82664e-12, 1.71042e-07, -9.8
1706112575893806, -3.47917e-17, 1.02508e-17, -7.82173e-18, 8.82429e-12, 1.71042e-07, -9.8
1706112575901806, -3.58844e-17, 1.96039e-17, -1.3975e-17, 8.82469e-12, 1.71042e-07, -9.8
1706112575913806, -1.1652e-17, 9.71733e-19, -1.1589e-17, 8.82481e-12, 1.71042e-07, -9.8
1706112575921806, 3.65628e-17, -3.3833e-17, -3.99734e-18, 8.82417e-12, 1.71042e-07, -9.8
1706112575933806, 1.46415e-17, 1.72926e-17, -3.32698e-18, 8.8244e-12, 1.71042e-07, -9.8
1706112575941806, -8.73469e-18, 3.05439e-17, -9.58627e-18, 8.82548e-12, 1.71042e-07, -9.8
1706112575953806, -9.58609e-18, -6.16642e-17, -2.61285e-17, 8.82351e-12, 1.71042e-07, -9.8
1706112575961806, 1.21857e-17, 2.61152e-17, -6.25497e-18, 8.82716e-12, 1.71042e-07, -9.8
1706112575973806, 7.3805e-18, -1.15851e-17, -8.67142e-18, 8.82632e-12, 1.71042e-07, -9.8
1706112575981806, -1.044e-19, 1.68941e-17, 2.24387e-18, 8.82437e-12, 1.71042e-07, -9.8
1706112575989806, 7.01948e-17, 6.17032e-18, -1.95339e-17, 8.82418e-12, 1.71042e-07, -9.8
1706112576001806, -2.92717e-17, -3.61149e-17, -1.57049e-17, 8.82531e-12, 1.71042e-07, -9.8
1706112576013806, -3.92533e-17, 6.8559e-18, -1.8029e-17, 8.82647e-12, 1.71042e-07, -9.8
1706112576021806, 4.76455e-17, 9.81439e-18, 4.06018e-18, 8.82298e-12, 1.71042e-07, -9.8
1706112576033806, -8.48244e-18, -4.4041e-18, 2.8406e-18, 8.82503e-12, 1.71042e-07, -9.8
1706112576041806, -1.07134e-17, -4.08197e-17, -1.64082e-17, 8.82615e-12, 1.71042e-07, -9.8
1706112576053806, -7.35186e-17, 7.62254e-18, -5.26251e-18, 8.82499e-12, 1.71042e-07, -9.8
1706112576061806, -4.50896e-17, -2.00082e-17, -8.68596e-18, 8.82547e-12, 1.71042e-07, -9.8
1706112576073806, 2.99777e-17, 8.95904e-17, 2.86809e-18, 8.82462e-12, 1.71042e-07, -9.8
1706112576081806, 3.10632e-17, 6.224e-18, -6.46857e-18, 8.82498e-12, 1.71042e-07, -9.8
1706112576093806, 1.00453e-16, -1.20583e-16, -1.41817e-17, 8.82564e-12, 1.71042e-07, -9.8
1706112576101806, -3.68109e-17, 2.15139e-17, -1.20054e-17, 8.82161e-12, 1.71042e-07, -9.8
1706112576113806, -4.73252e-17, -2.78145e-17, -3.44845e-19, 8.82572e-12, 1.71042e-07, -9.8
1706112576121806, 6.02837e-17, 2.05409e-17, -1.4745e-17, 8.82237e-12, 1.71042e-07, -9.8
1706112576133806, -5.24871e-18, 4.85091e-17, -6.6671e-18, 8.82625e-12, 1.71042e-07, -9.8
1706112576141806, 1.73994e-17, 2.30388e-17, -1.20418e-17, 8.82334e-12, 1.71042e-07, -9.8
1706112576153806, -7.59187e-17, -9.61799e-19, -1.61491e-17, 8.82536e-12, 1.71042e-07, -9.8
1706112576161806, 2.03858e-17, -3.0664e-18, -1.76615e-17, 8.82622e-12, 1.71042e-07, -9.8
1706112576173806, -4.25866e-17, -3.21228e-17, -1.27472e-17, 8.82528e-12, 1.71042e-07, -9.8
1706112576181806, -1.45558e-17, -5.53872e-17, -2.00326e-17, 8.82431e-12, 1.71042e-07, -9.8
1706112576193806, -3.92105e-17, -1.9101e-17, -2.17691e-17, 8.82448e-12, 1.71042e-07, -9.8
1706112576201806, 8.0662e-18, 8.00142e-17, 2.27239e-17, 8.82382e-12, 1.71042e-07, -9.8
1706112576213806, -2.1754e-17, 4.9609e-17, 2.74986e-18, 8.82486e-12, 1.71042e-07, -9.8
1706112576221806, 4.80599e-17, -3.89873e-17, -2.25208e-17, 8.82418e-12, 1.71042e-07, -9.8
1706112576233806, 3.18084e-17, 1.00926e-17, -7.34839e-18, 8.82438e-12, 1.71042e-07, -9.8
1706112576237806, 5.99791e-18, -5.04446e-18, -3.51619e-18, 8.82475e-12, 1.71042e-07, -9.8
1706112576253806, 3.43183e-17, 5.34996e-17, -3.35031e-19, 8.8233e-12, 1.71042e-07, -9.8
1706112576261806, -6.75458e-17, -4.14993e-18, -4.8409e-18, 8.82423e-12, 1.71042e-07, -9.8
1706112576273806, 2.32558e-17, -2.64437e-17, -2.83546e-18, 8.82721e-12, 1.71042e-07, -9.8
1706112576281806, -5.45466e-17, 3.66783e-17, -1.17475e-17, 8.82298e-12, 1.71042e-07, -9.8
1706112576293806, -2.21433e-17, -8.0786e-17, -2.69101e-17, 8.8256e-12, 1.71042e-07, -9.8
1706112576301806, 2.95372e-17, -1.45191e-17, -1.06537e-17, 8.82308e-12, 1.71042e-07, -9.8
1706112576313806, 6.12661e-18, -4.77972e-17, -1.96053e-17, 8.82509e-12, 1.71042e-07, -9.8
1706112576321806, -1.16192e-17, -2.52773e-17, -9.43498e-18, 8.82408e-12, 1.71042e-07, -9.8
1706112576333806, -2.98416e-17, -7.39106e-18, -8.31124e-18, 8.82571e-12, 1.71042e-07, -9.8
1706112576341806, 2.50051e-17, 4.09957e-17, -1.78839e-17, 8.82304e-12, 1.71042e-07, -9.8
1706112576353806, 2.02146e-17, 5.76122e-17, -9.10632e-18, 8.82172e-12, 1.71042e-07, -9.8
1706112576361806, -9.44239e-18, -6.47262e-17, -1.02191e-17, 8.82682e-12, 1.71042e-07, -9.8
1706112576373806, 1.09349e-16, 3.2851e-17, 4.69632e-18, 8.82149e-12, 1.71042e-07, -9.8
1706112576381806, -1.88202e-17, -1.29865e-17, -1.94708e-17, 8.82625e-12, 1.71042e-07, -9.8
1706112576393806, 1.00328e-17, -7.45919e-18, -8.55603e-18, 8.82234e-12, 1.71042e-07, -9.8
1706112576401806, -1.76608e-17, -5.49267e-17, -1.96434e-17, 8.82676e-12, 1.71042e-07, -9.8
1706112576413806, 1.92476e-17, -4.27865e-17, -2.05048e-17, 8.82532e-12, 1.71042e-07, -9.8
1706112576421806, 3.76461e-17, -2.10988e-17, -1.52883e-17, 8.8246e-12, 1.71042e-07, -9.8
1706112576433806, 7.31152e-17, -2.34721e-17, -1.51641e-17, 8.826e-12, 1.71042e-07, -9.8
1706112576441806, -1.55508e-17, -5.06378e-18, -9.17377e-18, 8.8249e-12, 1.71042e-07, -9.8
1706112576449806, -2.16186e-17, 7.38632e-17, -2.80542e-18, 8.82116e-12, 1.71042e-07, -9.8
1706112576461806, -3.94779e-17, 5.47548e-17, 2.52211e-18, 8.82561e-12, 1.71042e-07, -9.8
1706112576473806, -2.36043e-17, -4.85299e-17, -1.57564e-17, 8.8249e-12, 1.71042e-07, -9.8
1706112576481806, -5.3197e-17, -4.18624e-17, -2.91194e-17, 8.82519e-12, 1.71042e-07, -9.8
1706112576489806, 2.81685e-17, 9.63388e-18, -5.10488e-18, 8.82249e-12, 1.71042e-07, -9.8
1706112576501806, -3.3659e-17, -1.0831e-17, -9.32795e-18, 8.82583e-12, 1.71042e-07, -9.8
1706112576513806, -4.12916e-17, 1.14831e-17, 1.65306e-20, 8.82626e-12, 1.71042e-07, -9.8
1706112576521806, 5.70501e-18, 2.01943e-17, -1.60486e-17, 8.82404e-12, 1.71042e-07, -9.8
1706112576533806, -3.42545e-17, 4.78042e-17, -9.86298e-18, 8.82425e-12, 1.71042e-07, -9.8
1706112576541806, -1.12446e-16, -1.25634e-16, -1.34084e-17, 8.82671e-12, 1.71042e-07, -9.8
1706112576553806, -9.12766e-18, 7.96856e-17, 8.23674e-18, 8.82324e-12, 1.71042e-07, -9.8
1706112576561806, -1.6789e-17, -1.07158e-17, -7.88483e-18, 8.82784e-12, 1.71042e-07, -9.8
1706112576573806, 1.28147e-17, -1.01929e-16, -3.49778e-17, 8.82472e-12, 1.71042e-07, -9.8
1706112576581806, 1.45405e-17, 2.00337e-17, 3.82809e-18, 8.82163e-12, 1.71042e-07, -9.8
1706112576593806, 6.97354e-17, 2.3578e-17, -6.69224e-18, 8.82158e-12, 1.71042e-07, -9.8
1706112576601806, -3.78661e-17, -1.61236e-17, -4.11809e-18, 8.82613e-12, 1.71042e-07, -9.8
1706112576613806, -4.33534e-17, -2.21123e-17, -1.39411e-17, 8.82491e-12, 1.71042e-07, -9.8
1706112576621806, 7.03304e-18, -3.68583e-17, -1.76202e-17, 8.82438e-12, 1.71042e-07, -9.8
1706112576633806, 1.67912e-17, 3.0776e-17, 1.05644e-18, 8.82375e-12, 1.71042e-07, -9.8
1706112576641806, -2.80941e-17, -2.55796e-17, -1.77206e-17, 8.82591e-12, 1.71042e-07, -9.8
1706112576653806, 4.0942e-17, -3.58495e-17, -4.38621e-18, 8.82501e-12, 1.71042e-07, -9.8
1706112576661806, -2.1859e-17, -1.4169e-17, -1.45698e-17, 8.82403e-12, 1.71042e-07, -9.8
1706112576673806, -5.73745e-17, -4.01357e-17, -6.35296e-18, 8.82466e-12, 1.71042e-07, -9.8
1706112576681806, -8.90983e-19, -1.57649e-17, -2.31926e-17, 8.82592e-12, 1.71042e-07, -9.8
1706112576693806, 2.86378e-17, 1.12563e-17, -9.16185e-18, 8.82529e-12, 1.71042e-07, -9.8
1706112576701806, -1.58453e-17, -2.35111e-17, -5.02325e-18, 8.82517e-12, 1.71042e-07, -9.8
1706112576713806, -1.8844e-17, -2.04586e-17, -8.42472e-18, 8.82414e-12, 1.71042e-07, -9.8
1706112576721806, 7.93243e-17, -2.02341e-17, -4.59681e-18, 8.82366e-12, 1.71042e-07, -9.8
1706112576733806, 3.78032e-17, 1.40792e-17, 3.26031e-18, 8.82367e-12, 1.71042e-07, -9.8
1706112576737806, 1.57364e-17, -6.60232e-17, 3.63615e-18, 8.82634e-12, 1.71042e-07, -9.8
1706112576753806, 5.01389e-17, -3.79409e-17, -1.56709e-17, 8.82612e-12, 1.71042e-07, -9.8
1706112576761806, 5.27539e-17, -9.01704e-18, -5.43912e-18, 8.82459e-12, 1.71042e-07, -9.8
1706112576773806, 1.68739e-17, -3.81224e-17, -9.08777e-18, 8.8254e-12, 1.71042e-07, -9.8
1706112576781806, 3.87325e-17, 7.21746e-19, 1.2752e-17, 8.82404e-12, 1.71042e-07, -9.8
1706112576793806, 2.38504e-17, -1.58522e-18, 1.06439e-18, 8.82327e-12, 1.71042e-07, -9.8
1706112576801806, -2.73988e-18, 6.15527e-18, -9.2388e-18, 8.82461e-12, 1.71042e-07, -9.8
1706112576813806, 7.04358e-17, -3.33485e-17, -1.57327e-17, 8.82463e-12, 1.71042e-07, -9.8
1706112576821806, 7.58735e-17, -2.76954e-17, 2.29622e-18, 8.82387e-12, 1.71042e-07, -9.8
1706112576833806, 3.05431e-17, 4.81927e-17, 1.29382e-17, 8.8247e-12, 1.71042e-07, -9.8
1706112576841806, 1.33057e-16, -4.15552e-17, -2.95294e-18, 8.82514e-12, 1.71042e-07, -9.8
1706112576853806, 7.63749e-17, -5.04712e-17, -1.12895e-17, 8.82424e-12, 1.71042e-07, -9.8
1706112576861806, -1.01939e-17, 8.13108e-17, -1.74525e-19, 8.82285e-12, 1.71042e-07, -9.8
1706112576873806, 5.97998e-17, -5.61697e-17, -1.92886e-17, 8.82419e-12, 1.71042e-07, -9.8
1706112576881806, 4.84083e-17, -8.72017e-17, -7.04672e-19, 8.82585e-12, 1.71042e-07, -9.8
1706112576893806, 4.26554e-17, 9.11576e-18, 7.91505e-18, 8.82399e-12, 1.71042e-07, -9.8
1706112576901806, 9.5425e-18, -9.22943e-18, -3.44062e-18, 8.82563e-12, 1.71042e-07, -9.8
1706112576913806, 6.09947e-17, 3.2563e-17, 4.04145e-19, 8.82275e-12, 1.71042e-07, -9.8
1706112576921806, -4.74212e-17, 8.98714e-19, 1.66511e-19, 8.82451e-12, 1.71042e-07, -9.8
1706112576933806, 4.91802e-18, 3.75243e-17, 4.80847e-20, 8.82413e-12, 1.71042e-07, -9.8
1706112576941806, -3.95924e-18, -1.71605e-17, 3.02935e-18, 8.82607e-12, 1.71042e-07, -9.8
1706112576953806, 4.45618e-17, -3.0348e-17, 1.2354e-20, 8.82461e-12, 1.71042e-07, -9.8
1706112576961806, 4.74842e-17, -1.27812e-17, -1.15661e-17, 8.82402e-12, 1.71042e-07, -9.8
1706112576973806, 7.30604e-18, -1.66254e-17, -5.93784e-18, 8.82513e-12, 1.71042e-07, -9.8
1706112576981806, 9.46842e-17, -5.17975e-17, -1.13971e-17, 8.8244e-12, 1.71042e-07, -9.8
1706112576989806, 4.45888e-17, 8.595e-17, -2.33677e-18, 8.82398e-12, 1.71042e-07, -9.8
1706112577001806, 6.6766e-17, 1.70167e-17, 6.11637e-18, 8.82384e-12, 1.71042e-07, -9.8
1706112577013806, 8.34656e-18, -6.90715e-19, -7.53688e-18, 8.82469e-12, 1.71042e-07, -9.8
1706112577021806, -1.56871e-17, -1.9275e-17, -1.8709e-17, 8.82301e-12, 1.71042e-07, -9.8
1706112577033806, 2.77313e-17, -4.08816e-17, -2.73029e-17, 8.82454e-12, 1.71042e-07, -9.8
1706112577041806, 4.78721e-17, -3.01979e-17, -1.41955e-18, 8.82534e-12, 1.71042e-07, -9.8
1706112577053806, 4.40099e-17, -1.38173e-17, -3.5591e-18, 8.824e-12, 1.71042e-07, -9.8
1706112577061806, 1.76748e-17, -5.62645e-17, -1.20962e-17, 8.82555e-12, 1.71042e-07, -9.8
1706112577073806, -1.19548e-18, -3.14404e-17, -5.40241e-18, 8.82443e-12, 1.71042e-07, -9.8
1706112577081806, -1.0758e-12, -1.82938e-17, -1.89579e-17, 8.82454e-12, 1.70981e-07, -9.8
1706112577093806, -1.07575e-12, -1.03525e-16, -1.32687e-17, 8.82556e-12, 1.7092e-07, -9.8
1706112577101806, 1.07576e-12, 6.06393e-17, -2.06691e-18, 8.82126e-12, 1.71103e-07, -9.8
1706112577113806, 1.11193e-17, -5.97128e-18, -7.46601e-18, 8.82267e-12, 1.71042e-07, -9.8
1706112577121806, -5.66497e-18, -6.35136e-17, -9.57275e-18, 8.82495e-12, 1.71042e-07, -9.8
1706112577133806, 1.44291e-17, -3.72073e-17, -2.04694e-17, 8.82272e-12, 1.71042e-07, -9.8
1706112577141806, 9.42644e-17, -3.2757e-17, -6.28243e-18, 8.8239e-12, 1.71042e-07, -9.8
1706112577153806, 3.19973e-17, -3.37337e-17, -1.99548e-17, 8.82419e-12, 1.71042e-07, -9.8
1706112577161806, 5.03335e-17, -5.67942e-17, -1.40597e-18, 8.825e-12, 1.71042e-07, -9.8
1706112577173806, -1.74793e-17, 1.11912e-18, 1.6531e-17, 8.82388e-12, 1.71042e-07, -9.8
1706112577181806, 4.10409e-17, -4.19847e-17, -3.8893e-18, 8.82387e-12, 1.71042e-07, -9.8
1706112577193806, 7.50381e-17, -4.31244e-17, -8.52961e-19, 8.8256e-12, 1.71042e-07, -9.8
1706112577201806, 3.64415e-17, -4.50115e-17, -1.60687e-17, 8.82406e-12, 1.71042e-07, -9.8
1706112577213806, -4.80247e-17, 1.8153e-17, -6.78604e-18, 8.82337e-12, 1.71042e-07, -9.8
1706112577221806, 6.00708e-17, -7.1357e-17, -3.62567e-18, 8.82448e-12, 1.71042e-07, -9.8
1706112577233806, 3.66934e-17, 2.9043e-17, 6.82104e-18, 8.82421e-12, 1.71042e-07, -9.8
1706112577237806, 6.10747e-17, 3.08735e-17, -7.80513e-18, 8.82391e-12, 1.71042e-07, -9.8
1706112577253806, -5.01363e-17, -2.98655e-18, -5.73922e-18, 8.82413e-12, 1.71042e-07, -9.8
1706112577261806, 3.42622e-17, 3.87865e-17, -1.00192e-17, 8.82312e-12, 1.71042e-07, -9.8
1706112577273806, 1.94629e-17, -1.98102e-17, -1.69747e-17, 8.82459e-12, 1.71042e-07, -9.8
1706112577281806, -4.86882e-17, -1.1712e-18, 7.9927e-19, 8.82396e-12, 1.71042e-07, -9.8
1706112577293806, 6.53709e-17, 3.93531e-17, 2.26871e-17, 8.82353e-12, 1.71042e-07, -9.8
1706112577301806, 3.89663e-17, -7.85189e-18, -1.23096e-17, 8.82752e-12, 1.71042e-07, -9.8
1706112577313806, 4.78075e-17, -5.10875e-17, -1.8165e-17, 8.82371e-12, 1.71042e-07, -9.8
1706112577321806, 2.75889e-18, -3.09241e-17, -1.7922e-17, 8.82543e-12, 1.71042e-07, -9.8
1706112577333806, 9.70789e-18, -8.16524e-17, -1.91347e-17, 8.82699e-12, 1.71042e-07, -9.8
1706112577341806, 1.60386e-17, -2.27069e-17, -1.47722e-17, 8.82334e-12, 1.71042e-07, -9.8
1706112577353806, 6.40234e-17, -2.15648e-17, -9.48882e-18, 8.82488e-12, 1.71042e-07, -9.8
1706112577361806, 2.74072e-17, -1.97526e-17, -1.713e-17, 8.82448e-12, 1.71042e-07, -9.8
1706112577373806, 4.79248e-17, 5.44333e-17, -1.49716e-17, 8.82328e-12, 1.71042e-07, -9.8
1706112577381806, 1.71547e-17, -3.00785e-17, -1.4366e-17, 8.82592e-12, 1.71042e-07, -9.8
1706112577393806, 4.99585e-17, 1.70388e-17, -1.67171e-18, 8.8236e-12, 1.71042e-07, -9.8
1706112577401806, 4.24942e-17, -1.19147e-16, -1.10917e-17, 8.82729e-12, 1.71042e-07, -9.8
1706112577413806, -2.67798e-17, -2.87301e-17, -2.45623e-17, 8.82443e-12, 1.71103e-07, -9.8
1706112577421806, -1.07572e-12, 3.86807e-17, -3.0591e-18, 8.82118e-12, 1.7092e-07, -9.8
1706112577433806, 1.22357e-16, -1.41649e-17, -3.16361e-18, 8.8226e-12, 1.70981e-07, -9.8
1706112577441806, -7.4907e-18, -4.54482e-18, 3.32969e-18, 8.82469e-12, 1.71042e-07, -9.8
1706112577453806, 3.54165e-17, 4.15963e-17, 1.06906e-17, 8.82243e-12, 1.71042e-07, -9.8
1706112577461806, -9.21168e-18, 2.40704e-17, 1.32488e-18, 8.82418e-12, 1.71042e-07, -9.8
1706112577473806, 7.3145e-17, -1.63688e-17, -6.36367e-18, 8.82492e-12, 1.71042e-07, -9.8
1706112577481806, -5.29293e-17, 6.87216e-17, 3.00621e-18, 8.82264e-12, 1.71042e-07, -9.8
1706112577489806, -6.55647e-18, -3.58441e-18, 5.65637e-18, 8.8253e-12, 1.71042e-07, -9.8
1706112577501806, 1.13914e-17, -4.03603e-17, -2.58035e-18, 8.8248e-12, 1.71042e-07, -9.8
1706112577513806, 2.8541e-17, 7.90963e-18, 1.37837e-17, 8.82421e-12, 1.71042e-07, -9.8
1706112577521806, -3.35988e-18, -7.21115e-18, -1.39676e-18, 8.8248e-12, 1.71042e-07, -9.8
1706112577533806, 5.77002e-17, -5.4974e-17, -1.97759e-17, 8.82669e-12, 1.71042e-07, -9.8
1706112577541806, -6.77706e-17, 2.88514e-17, -5.10173e-18, 8.82036e-12, 1.71042e-07, -9.8
1706112577553806, -1.12626e-17, -8.09489e-18, -1.77196e-18, 8.82324e-12, 1.71042e-07, -9.8
1706112577561806, 6.94442e-17, -3.92504e-17, -2.94195e-18, 8.82427e-12, 1.71042e-07, -9.8
1706112577573806, 2.40889e-17, -1.96512e-17, -3.91327e-18, 8.82352e-12, 1.71042e-07, -9.8
1706112577581806, 6.47831e-17, -4.05351e-17, -8.98109e-18, 8.82368e-12, 1.71042e-07, -9.8
1706112577593806, 4.37418e-17, 2.97925e-17, -7.00546e-18, 8.82391e-12, 1.71042e-07, -9.8
1706112577601806, 7.84547e-17, -5.2696e-17, -1.82108e-17, 8.82548e-12, 1.71042e-07, -9.8
1706112577613806, 6.61862e-17, 4.41712e-18, -1.26696e-17, 8.82347e-12, 1.71042e-07, -9.8
1706112577621806, 1.95327e-17, -6.19966e-17, -3.70785e-18, 8.82579e-12, 1.71042e-07, -9.8
1706112577633806, 1.80169e-17, -3.52064e-17, 3.09498e-18, 8.82239e-12, 1.71042e-07, -9.8
1706112577641806, 9.93788e-17, 6.54134e-17, 7.9177e-19, 8.82435e-12, 1.71042e-07, -9.8
1706112577653806, 3.1205e-17, -4.93506e-17, -1.96337e-17, 8.82225e-12, 1.71042e-07, -9.8
1706112577661806, 3.43419e-19, -2.12555e-17, -1.0078e-17, 8.82426e-12, 1.71042e-07, -9.8
1706112577673806, 5.20137e-17, 1.22216e-17, -1.02038e-17, 8.82446e-12, 1.71042e-07, -9.8
1706112577681806, 5.70759e-18, 1.20604e-17, 1.93856e-18, 8.82447e-12, 1.71042e-07, -9.8
1706112577693806, -6.82836e-17, -4.50537e-17, -7.20018e-18, 8.82601e-12, 1.71042e-07, -9.8
