timestamp, att0, att1, att2, att3
1706112542065622, 0.0026501, 0.000386082, -0.000920042, 0.999996
1706112542077622, 0.00264752, 0.000391111, -0.000923148, 0.999996
1706112542085622, 0.00264579, 0.00039455, -0.00092526, 0.999996
1706112542097622, 0.00264322, 0.000399728, -0.000928427, 0.999996
1706112542105622, 0.00264158, 0.000403021, -0.000930429, 0.999996
1706112542117622, 0.00263922, 0.000407711, -0.000933265, 0.999996
1706112542125622, 0.00263772, 0.000410641, -0.000935027, 0.999996
1706112542137622, 0.00263619, 0.000414168, -0.000939129, 0.999996
1706112542145622, 0.00263601, 0.000415592, -0.000943952, 0.999996
1706112542157622, 0.00263587, 0.000417438, -0.000951012, 0.999996
1706112542165622, 0.00263589, 0.000418443, -0.000955582, 0.999996
1706112542177622, 0.00263608, 0.000419603, -0.000962228, 0.999996
1706112542185622, 0.0026363, 0.000420174, -0.000966538, 0.999996
1706112542197622, 0.00263676, 0.000420741, -0.000972831, 0.999996
1706112542205622, 0.00263717, 0.00042091, -0.000976903, 0.999996
1706112542217622, 0.00263792, 0.000420872, -0.000982839, 0.999996
1706112542225622, 0.00263847, 0.000420714, -0.000986622, 0.999996
1706112542237622, 0.00263929, 0.000420352, -0.000991876, 0.999996
1706112542245622, 0.00263984, 0.000420028, -0.000995068, 0.999996
1706112542253622, 0.00264039, 0.000419653, -0.000998033, 0.999996
1706112542265622, 0.00264077, 0.000419069, -0.00100106, 0.999996
1706112542277622, 0.0026403, 0.000418549, -0.0010017, 0.999996
1706112542285622, 0.00263996, 0.000418176, -0.00100184, 0.999996
1706112542297622, 0.0026394, 0.000417601, -0.00100166, 0.999996
1706112542305622, 0.00263899, 0.000417218, -0.00100131, 0.999996
1706112542317622, 0.00263832, 0.000416656, -0.00100045, 0.999996
1706112542325622, 0.00263783, 0.000416296, -0.000999647, 0.999996
1706112542337622, 0.00263703, 0.000415788, -0.000998132, 0.999996
1706112542345622, 0.00263645, 0.00041547, -0.000996955, 0.999996
1706112542357622, 0.00263558, 0.000415024, -0.00099506, 0.999996
1706112542365622, 0.00263502, 0.000414748, -0.000993771, 0.999996
1706112542377622, 0.00263419, 0.000414369, -0.000991829, 0.999996
1706112542385622, 0.00263321, 0.00041468, -0.000989542, 0.999996
1706112542397622, 0.00263111, 0.000415992, -0.000984642, 0.999996
1706112542405622, 0.00262973, 0.00041689, -0.000981414, 0.999996
1706112542417622, 0.0026277, 0.000418271, -0.000976656, 0.999996
1706112542425622, 0.00262637, 0.000419211, -0.000973544, 0.999996
1706112542437622, 0.00262442, 0.000420646, -0.00096898, 0.999996
1706112542445622, 0.00262315, 0.000421621, -0.000966022, 0.999996
1706112542457622, 0.00262129, 0.000423109, -0.000961714, 0.999996
1706112542465622, 0.00261988, 0.000424116, -0.000958915, 0.999996
1706112542477622, 0.00261752, 0.00042559, -0.000954925, 0.999996
1706112542485622, 0.00261604, 0.000426513, -0.000952483, 0.999996
1706112542497622, 0.00261394, 0.000427806, -0.000949142, 0.999996
1706112542501622, 0.00261327, 0.000428222, -0.000948082, 0.999996
1706112542517622, 0.00260827, 0.000432818, -0.000939332, 0.999996
1706112542525622, 0.00260462, 0.000436583, -0.000932695, 0.999996
1706112542537622, 0.00259927, 0.000442134, -0.000923031, 0.999996
1706112542545622, 0.00259576, 0.000445777, -0.000916753, 0.999996
1706112542557622, 0.00259062, 0.000451153, -0.000907577, 0.999996
1706112542565622, 0.0025873, 0.000454673, -0.000901634, 0.999996
1706112542577622, 0.00258244, 0.000459861, -0.000892955, 0.999996
1706112542585622, 0.00257928, 0.000463271, -0.000887296, 0.999996
1706112542597622, 0.00257465, 0.000468315, -0.000878983, 0.999996
1706112542605622, 0.00257176, 0.000471474, -0.00087381, 0.999996
1706112542613622, 0.00256904, 0.000474445, -0.000868967, 0.999996
1706112542625622, 0.00256532, 0.000478533, -0.000862344, 0.999996
1706112542637622, 0.00256195, 0.000481088, -0.000853031, 0.999996
1706112542645801, 0.00255992, 0.000482164, -0.00084612, 0.999996
1706112542657801, 0.0025572, 0.000483426, -0.00083634, 0.999996
1706112542665801, 0.00255537, 0.000484066, -0.000830152, 0.999996
1706112542677801, 0.00255258, 0.000484727, -0.000821356, 0.999996
1706112542685801, 0.00255092, 0.000484944, -0.000815857, 0.999996
1706112542697801, 0.00254871, 0.000484958, -0.000808111, 0.999996
1706112542705801, 0.00254738, 0.000484798, -0.000803218, 0.999996
1706112542717801, 0.00254559, 0.000484323, -0.000796253, 0.999996
1706112542725801, 0.00254454, 0.0004839, -0.000792036, 0.999996
1706112542737801, 0.00254316, 0.000483162, -0.000786388, 0.999996
1706112542745801, 0.00254233, 0.000482622, -0.000782998, 0.999996
1706112542753801, 0.00254159, 0.000482049, -0.000779914, 0.999996
1706112542765801, 0.00254237, 0.00047598, -0.000773503, 0.999996
1706112542777801, 0.0025442, 0.000467295, -0.000766622, 0.999996
1706112542785801, 0.0025455, 0.000461503, -0.000762331, 0.999996
1706112542797801, 0.00254756, 0.000452826, -0.000756313, 0.999996
1706112542805801, 0.002549, 0.000447061, -0.000752605, 0.999996
1706112542817801, 0.00255126, 0.000438452, -0.000747447, 0.999996
1706112542825801, 0.00255282, 0.000432739, -0.000744221, 0.999996
1706112542837801, 0.00255521, 0.000424213, -0.000739671, 0.999996
1706112542845801, 0.00255684, 0.000418566, -0.000736833, 0.999996
1706112542857801, 0.00255918, 0.000410668, -0.000733055, 0.999996
1706112542865801, 0.00256045, 0.000405738, -0.000730796, 0.999996
1706112542877801, 0.00256194, 0.000398848, -0.000727773, 0.999996
1706112542885801, 0.00256283, 0.000394638, -0.000726019, 0.999996
1706112542897801, 0.00256448, 0.000386045, -0.000721036, 0.999996
1706112542905801, 0.00256549, 0.000380648, -0.000717908, 0.999996
1706112542917801, 0.00256685, 0.000373048, -0.000713488, 0.999996
1706112542925801, 0.00256765, 0.000368356, -0.000710737, 0.999996
1706112542937801, 0.00256867, 0.00036187, -0.000706879, 0.999996
1706112542945801, 0.00256926, 0.000357848, -0.000704446, 0.999996
1706112542957801, 0.00257002, 0.00035224, -0.000700986, 0.999996
1706112542965801, 0.00257046, 0.000348802, -0.000698806, 0.999996
1706112542977801, 0.00257101, 0.000344102, -0.000695742, 0.999996
1706112542985801, 0.0025713, 0.000341297, -0.000693887, 0.999996
1706112542997801, 0.00257165, 0.000337556, -0.000691369, 0.999996
1706112543001801, 0.00257173, 0.000336475, -0.000690624, 0.999996
1706112543017801, 0.00257801, 0.000323294, -0.000695639, 0.999996
1706112543025801, 0.0025821, 0.000315472, -0.000699625, 0.999996
1706112543037801, 0.00258817, 0.000304081, -0.000705811, 0.999996
1706112543045801, 0.00259218, 0.000296727, -0.000710085, 0.999996
1706112543057801, 0.00259813, 0.000286026, -0.000716705, 0.999996
1706112543065801, 0.00260188, 0.000279068, -0.000721232, 0.999996
1706112543077801, 0.00260716, 0.000268868, -0.000728177, 0.999996
1706112543085801, 0.00261065, 0.000262226, -0.000732914, 0.999996
1706112543097801, 0.00261577, 0.000252618, -0.00074003, 0.999996
1706112543105801, 0.00261894, 0.000246677, -0.000744547, 0.999996
1706112543117801, 0.00262332, 0.000238438, -0.000750967, 0.999996
1706112543125801, 0.00262597, 0.000233444, -0.000754968, 0.999996
1706112543137801, 0.00262917, 0.000227501, -0.000760297, 0.999996
1706112543145801, 0.00263059, 0.000225049, -0.000763274, 0.999996
1706112543157801, 0.00263238, 0.000221972, -0.000767338, 0.999996
1706112543165801, 0.00263334, 0.000220367, -0.000769733, 0.999996
1706112543177801, 0.00263442, 0.000218612, -0.000772845, 0.999996
1706112543185801, 0.00263493, 0.000217808, -0.000774641, 0.999996
1706112543197801, 0.00263542, 0.000217112, -0.000776935, 0.999996
1706112543205801, 0.00263554, 0.000217006, -0.000778176, 0.999996
1706112543217801, 0.00263545, 0.000217327, -0.000779637, 0.999996
1706112543225801, 0.00263527, 0.000217756, -0.000780404, 0.999996
1706112543237801, 0.00263487, 0.000218604, -0.00078129, 0.999996
1706112543245801, 0.00263451, 0.000219298, -0.000781698, 0.999996
1706112543253801, 0.0026341, 0.000220067, -0.000781982, 0.999996
1706112543265801, 0.00263248, 0.000221478, -0.000779295, 0.999996
1706112543277801, 0.00262895, 0.000223252, -0.000770623, 0.999996
1706112543285801, 0.00262656, 0.000224457, -0.000764735, 0.999996
1706112543297801, 0.00262297, 0.000226262, -0.000755772, 0.999996
1706112543305801, 0.00262057, 0.000227446, -0.000749735, 0.999996
1706112543317801, 0.00261698, 0.000229175, -0.000740604, 0.999996
1706112543325801, 0.0026146, 0.000230284, -0.000734471, 0.999996
1706112543337801, 0.00261105, 0.000231867, -0.000725224, 0.999996
1706112543345801, 0.00260871, 0.000232871, -0.000719039, 0.999996
1706112543357801, 0.00260531, 0.000234279, -0.000710032, 0.999996
1706112543365801, 0.0026032, 0.000235133, -0.000704406, 0.999996
1706112543377801, 0.00260026, 0.000236285, -0.000696548, 0.999996
1706112543385801, 0.00259732, 0.000238959, -0.000690705, 0.999996
1706112543397801, 0.00259144, 0.000245834, -0.000681041, 0.999996
1706112543405801, 0.00258767, 0.000250337, -0.000674996, 0.999996
1706112543413801, 0.00258402, 0.000254781, -0.000669252, 0.999996
1706112543425801, 0.00257876, 0.000261335, -0.00066124, 0.999996
1706112543437801, 0.00257373, 0.000267782, -0.000653835, 0.999996
1706112543445801, 0.00257052, 0.000272014, -0.000649288, 0.999996
1706112543453801, 0.00256741, 0.000276201, -0.000645017, 0.999997
1706112543465801, 0.00256274, 0.000282398, -0.000639124, 0.999997
1706112543477801, 0.00255795, 0.000288323, -0.000633801, 0.999997
1706112543485801, 0.00255501, 0.000291964, -0.000630672, 0.999997
1706112543497801, 0.00255097, 0.00029697, -0.000626564, 0.999997
1706112543501801, 0.00254968, 0.000298564, -0.000625289, 0.999997
1706112543517801, 0.00254594, 0.000302558, -0.000621608, 0.999997
1706112543525801, 0.00254475, 0.000303369, -0.000620448, 0.999997
1706112543537801, 0.00254328, 0.000304157, -0.000619144, 0.999997
1706112543545801, 0.00254248, 0.000304434, -0.000618511, 0.999997
1706112543557801, 0.00254154, 0.000304483, -0.00061789, 0.999997
1706112543565801, 0.00254112, 0.000304249, -0.000617703, 0.999997
1706112543573801, 0.00254084, 0.00030383, -0.000617667, 0.999997
1706112543585801, 0.00254068, 0.000302857, -0.000617876, 0.999997
1706112543597801, 0.00254076, 0.000301569, -0.000618317, 0.999997
1706112543605801, 0.00254092, 0.000300605, -0.00061871, 0.999997
1706112543617801, 0.00254125, 0.000299076, -0.0006194, 0.999997
1706112543625801, 0.00254153, 0.000298022, -0.000619902, 0.999997
1706112543637801, 0.00254149, 0.000296094, -0.000617417, 0.999997
1706112543646009, 0.00254132, 0.000294695, -0.000614685, 0.999997
1706112543658009, 0.0025411, 0.000292619, -0.000610587, 0.999997
1706112543666009, 0.00254077, 0.000291259, -0.000607845, 0.999997
1706112543678009, 0.00253997, 0.000289276, -0.000603704, 0.999997
1706112543686009, 0.00253943, 0.000288006, -0.000600913, 0.999997
1706112543698009, 0.00253859, 0.000286192, -0.000596673, 0.999997
1706112543706009, 0.00253801, 0.000285037, -0.000593811, 0.999997
1706112543718009, 0.0025371, 0.000283391, -0.000589461, 0.999997
1706112543726009, 0.0025365, 0.000282376, -0.000586681, 0.999997
1706112543738009, 0.0025356, 0.000280986, -0.000582769, 0.999997
1706112543746009, 0.002535, 0.000280135, -0.000580313, 0.999997
1706112543754009, 0.00253441, 0.000279349, -0.000577986, 0.999997
1706112543766009, 0.00253483, 0.000277315, -0.000578671, 0.999997
1706112543778009, 0.00253592, 0.000274947, -0.000581662, 0.999997
1706112543786009, 0.00253668, 0.000273434, -0.000583815, 0.999997
1706112543798009, 0.00253786, 0.000271259, -0.000587285, 0.999997
1706112543806009, 0.00253868, 0.000269875, -0.000589785, 0.999997
1706112543818009, 0.00253995, 0.000267892, -0.000593798, 0.999997
1706112543826009, 0.00254084, 0.000266619, -0.000596619, 0.999997
1706112543838009, 0.0025422, 0.000264776, -0.000601054, 0.999997
1706112543846009, 0.00254314, 0.000263593, -0.000604157, 0.999997
1706112543858009, 0.00254448, 0.000261974, -0.000608614, 0.999997
1706112543866009, 0.00254512, 0.000260983, -0.000611462, 0.999997
1706112543878009, 0.00254572, 0.000259623, -0.000615532, 0.999997
1706112543886009, 0.00254606, 0.000258807, -0.000618083, 0.999997
1706112543898009, 0.00254574, 0.000260165, -0.000622839, 0.999997
1706112543906009, 0.00254547, 0.000261143, -0.000625848, 0.999997
1706112543918009, 0.00254498, 0.000262715, -0.000630103, 0.999997
1706112543926009, 0.00254459, 0.00026384, -0.000632736, 0.999997
1706112543938009, 0.00254389, 0.000265637, -0.000636366, 0.999997
1706112543946009, 0.00254337, 0.000266893, -0.000638608, 0.999997
1706112543958009, 0.00254253, 0.000268857, -0.000641713, 0.999997
1706112543966009, 0.00254193, 0.000270222, -0.000643595, 0.999997
1706112543978009, 0.00254101, 0.000272301, -0.000646138, 0.999997
1706112543986009, 0.0025404, 0.00027363, -0.000647642, 0.999997
1706112543998009, 0.0025395, 0.000275532, -0.000649627, 0.999997
1706112544002009, 0.00253921, 0.000276128, -0.000650192, 0.999997
1706112544018009, 0.00253478, 0.000286239, -0.000653071, 0.999997
1706112544026009, 0.00253205, 0.00029251, -0.000654469, 0.999997
1706112544038009, 0.00252798, 0.000301804, -0.000656361, 0.999997
1706112544046009, 0.0025253, 0.00030791, -0.000657479, 0.999997
1706112544058009, 0.00252133, 0.000316929, -0.000658961, 0.999997
1706112544066009, 0.00251853, 0.00032286, -0.000659844, 0.999997
1706112544078009, 0.00251407, 0.000331638, -0.000661028, 0.999997
1706112544086009, 0.00251113, 0.000337404, -0.000661723, 0.999997
1706112544098009, 0.00250682, 0.000345801, -0.000662632, 0.999997
1706112544106009, 0.0025041, 0.000351027, -0.000663142, 0.999997
1706112544118009, 0.00250026, 0.000358316, -0.000663778, 0.999997
1706112544126009, 0.00249787, 0.00036276, -0.000664112, 0.999997
1706112544138009, 0.00249656, 0.000365952, -0.000668109, 0.999997
1706112544146009, 0.00249852, 0.00036391, -0.000675534, 0.999997
1706112544158009, 0.00250171, 0.000360321, -0.000686592, 0.999997
1706112544166009, 0.00250402, 0.000357534, -0.000693908, 0.999997
1706112544178009, 0.00250778, 0.000352771, -0.00070481, 0.999997
1706112544186009, 0.00251045, 0.000349266, -0.000712041, 0.999997
1706112544198009, 0.00251467, 0.000343548, -0.00072284, 0.999997
1706112544206009, 0.00251765, 0.000339408, -0.000730008, 0.999997
1706112544218009, 0.00252235, 0.000332755, -0.000740725, 0.999997
1706112544226009, 0.0025255, 0.000328224, -0.000747671, 0.999997
1706112544238009, 0.00253005, 0.000321602, -0.000757438, 0.999997
1706112544246009, 0.00253293, 0.000317344, -0.000763455, 0.999996
1706112544254009, 0.00253569, 0.000313222, -0.000769105, 0.999996
1706112544266009, 0.00253923, 0.000307864, -0.00077706, 0.999996
1706112544278009, 0.00254179, 0.000303886, -0.000784712, 0.999996
1706112544286009, 0.0025433, 0.000301486, -0.000789331, 0.999996
1706112544298009, 0.00254525, 0.000298298, -0.00079554, 0.999996
1706112544306009, 0.00254637, 0.000296429, -0.00079926, 0.999996
1706112544318009, 0.00254776, 0.000294015, -0.000804232, 0.999996
1706112544326009, 0.00254847, 0.000292695, -0.000807111, 0.999996
1706112544338009, 0.00254925, 0.00029113, -0.000810834, 0.999996
1706112544346009, 0.00254961, 0.00029032, -0.000812994, 0.999996
1706112544358009, 0.00254994, 0.000289386, -0.000815764, 0.999996
1706112544366009, 0.00255005, 0.000288935, -0.00081727, 0.999996
1706112544374009, 0.00255007, 0.000288601, -0.000818544, 0.999996
1706112544386009, 0.00254976, 0.000289339, -0.000821199, 0.999996
1706112544398009, 0.00254892, 0.000292322, -0.000825812, 0.999996
1706112544406009, 0.00254829, 0.000294413, -0.000828666, 0.999996
1706112544418009, 0.00254727, 0.000297672, -0.000832666, 0.999996
1706112544426009, 0.00254655, 0.000299901, -0.000835188, 0.999996
1706112544438009, 0.00254544, 0.000303311, -0.000838781, 0.999996
1706112544446009, 0.00254468, 0.000305621, -0.000841054, 0.999996
1706112544458009, 0.00254351, 0.000309123, -0.000844316, 0.999996
1706112544462009, 0.00254312, 0.000310295, -0.000845382, 0.999996
1706112544478009, 0.00254081, 0.000314905, -0.000849368, 0.999996
1706112544486009, 0.00253968, 0.000317057, -0.000851129, 0.999996
1706112544498009, 0.00253805, 0.000320069, -0.000853486, 0.999996
1706112544502009, 0.00253752, 0.000321036, -0.000854227, 0.999996
1706112544518009, 0.00253625, 0.000327503, -0.000866807, 0.999996
1706112544526009, 0.00253605, 0.000332033, -0.000877922, 0.999996
1706112544538009, 0.00253581, 0.000338594, -0.000894374, 0.999996
1706112544546009, 0.0025357, 0.00034283, -0.000905218, 0.999996
1706112544558009, 0.0025356, 0.000348975, -0.000921307, 0.999996
1706112544566009, 0.0025356, 0.000352918, -0.000931906, 0.999996
1706112544578009, 0.00253571, 0.000358617, -0.000947637, 0.999996
1706112544586009, 0.00253584, 0.000362298, -0.000958037, 0.999996
1706112544598009, 0.00253612, 0.000367653, -0.000973519, 0.999996
1706112544606009, 0.00253633, 0.000370958, -0.00098326, 0.999996
1706112544618009, 0.00253665, 0.000375462, -0.000996768, 0.999996
1706112544626009, 0.00253686, 0.000378209, -0.00100514, 0.999996
1706112544638009, 0.00253654, 0.000384953, -0.00101951, 0.999996
1706112544646009, 0.00253612, 0.000390174, -0.00102931, 0.999996
1706112544658248, 0.00253546, 0.000397614, -0.00104296, 0.999996
1706112544666248, 0.00253482, 0.000402352, -0.00105144, 0.999996
1706112544678248, 0.00253355, 0.000409138, -0.00106327, 0.999996
1706112544686248, 0.00253268, 0.000413424, -0.00107046, 0.999996
1706112544698248, 0.00253135, 0.000419527, -0.00108031, 0.999996
1706112544706248, 0.00253045, 0.000423421, -0.00108636, 0.999996
1706112544718248, 0.00252906, 0.000429024, -0.00109471, 0.999996
1706112544726248, 0.00252815, 0.000432443, -0.00109963, 0.999996
1706112544738248, 0.00252681, 0.000437053, -0.00110605, 0.999996
1706112544746248, 0.00252593, 0.000439838, -0.0011098, 0.999996
1706112544754248, 0.00252509, 0.000442386, -0.00111314, 0.999996
1706112544766248, 0.00252205, 0.000450396, -0.00111684, 0.999996
1706112544778248, 0.00251818, 0.000460165, -0.00111935, 0.999996
1706112544786248, 0.00251565, 0.000466443, -0.00112065, 0.999996
1706112544798248, 0.00251193, 0.000475524, -0.00112207, 0.999996
1706112544806248, 0.0025095, 0.00048133, -0.00112266, 0.999996
1706112544818248, 0.00250594, 0.000489708, -0.00112306, 0.999996
1706112544826248, 0.00250361, 0.000495118, -0.00112309, 0.999996
