timestamp,gyro_rad0,gyro_rad1,gyro_rad2,acc0,acc1,acc2,gps_lat,gps_long,gps_alt,gps_alt_ellipsoid,gps_eph,gps_epv,att0,att1,att2,att3,est_lat,est_long,est_alt,est_alt_ellipsoid,est_eph,est_epv
1706113072875793,-0.00486853,-0.0037757,0.00108511,-0.00035689,0.00456802,-9.67485,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.000627855,0.00232035,-0.00138449,0.999996,47.397742506141263163,8.5455956539510662395,492.9578857421875,492.9580078125,0.28886580467224121094,0.29999196529388427734
1706113072883793,-0.00385699,-0.0032824,0.00107721,-0.000418518,0.00444949,-9.67741,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.000613489,0.00233482,-0.00140636,0.999996,47.397742506141263163,8.5455956539510662395,492.9578857421875,492.9580078125,0.28886580467224121094,0.29999196529388427734
1706113072887793,-0.00385699,-0.0032824,0.00107721,-0.000418518,0.00444949,-9.67741,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.000613489,0.00233482,-0.00140636,0.999996,47.397742508195612743,8.5455956667334831423,492.959014892578125,492.959136962890625,0.29027831554412841797,0.30119371414184570312
1706113072895793,-0.00180054,-0.0029093,0.00107712,-0.00050728,0.00428737,-9.67994,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.000591169,0.00235431,-0.00142972,0.999996,47.397742509143512279,8.5455956730404558641,492.959564208984375,492.959686279296875,0.29098919034004211426,0.30069079995155334473
1706113072903793,-0.000445296,-0.00258015,0.00110703,-0.000478131,0.00427476,-9.68301,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.000575857,0.00236599,-0.00143846,0.999996,47.397742509143512279,8.5455956730404558641,492.959564208984375,492.959686279296875,0.29098919034004211426,0.30069079995155334473
1706113072904110,-0.000445296,-0.00258015,0.00110703,-0.000478131,0.00427476,-9.68301,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.000575857,0.00236599,-0.00143846,0.999996,47.397742510039293506,8.5455956792947649348,492.960052490234375,492.960174560546875,0.29170319437980651855,0.30129405856132507324
1706113072912110,-0.000445296,-0.00258015,0.00110703,-0.000478131,0.00427476,-9.68301,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.000575857,0.00236599,-0.00143846,0.999996,47.397742510883631439,8.5455956854975276826,492.960540771484375,492.960662841796875,0.29242032766342163086,0.30189916491508483887
1706113072916110,0.00124052,-0.00169935,0.00115576,-0.000433932,0.00426186,-9.68593,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.000552966,0.00237953,-0.00144286,0.999996,47.397742510883631439,8.5455956854975276826,492.960540771484375,492.960662841796875,0.29242032766342163086,0.30189916491508483887
1706113072924110,0.00220282,-0.00103458,0.00116457,-0.00044489,0.00426473,-9.68763,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.000538751,0.00238521,-0.00144043,0.999996,47.397742510883631439,8.5455956854975276826,492.960540771484375,492.960662841796875,0.29242032766342163086,0.30189916491508483887
1706113072928110,0.00220282,-0.00103458,0.00116457,-0.00044489,0.00426473,-9.68763,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.000538751,0.00238521,-0.00144043,0.999996,47.397742512420506955,8.5455956977525922014,492.96142578125,492.9615478515625,0.29386389255523681641,0.30311483144760131836
1706113072936110,0.00306164,-0.000474898,0.00116277,-0.000553733,0.00433955,-9.69155,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.00051888,0.00239027,-0.00143136,0.999996,47.39774251311448694,8.5455957038066774345,492.96185302734375,492.96197509765625,0.29459035396575927734,0.30372545123100280762
1706113072940110,0.00325241,-0.000364981,0.00116169,-0.000580581,0.00435209,-9.69222,47.397742134498230371,8.5455984003794664972,493.61260986328125,493.61260986328125,0.89999997615814208984,1.7799999713897705078,-0.000512825,0.00239141,-0.00142731,0.999996,47.39774251311448694,8.5455957038066774345,492.96185302734375,492.96197509765625,0.29459035396575927734,0.30372545123100280762
1706113072944110,0.00325241,-0.000364981,0.00116169,-0.000580581,0.00435209,-9.69222,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000512825,0.00239141,-0.00142731,0.999996,47.39774251037503916,8.545595709800107187,492.96295166015625,492.971343994140625,0.2842877805233001709,0.2966067194938659668
1706113072952110,0.00325241,-0.000364981,0.00116169,-0.000580581,0.00435209,-9.69222,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000512825,0.00239141,-0.00142731,0.999996,47.397742507663430445,8.5455957157582247419,492.9639892578125,492.972381591796875,0.28497207164764404297,0.29719570279121398926
1706113072956110,0.00511545,-8.56975e-05,0.00115546,-0.000664891,0.00408324,-9.70199,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000483488,0.00239817,-0.00140457,0.999996,47.397742507663430445,8.5455957157582247419,492.9639892578125,492.972381591796875,0.28497207164764404297,0.29719570279121398926
1706113072964110,0.00651395,0.000260111,0.00114945,-0.00060469,0.0039839,-9.70118,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000469029,0.00240082,-0.00138561,0.999996,47.397742507663430445,8.5455957157582247419,492.9639892578125,492.972381591796875,0.28497207164764404297,0.29719570279121398926
1706113072968110,0.00651395,0.000260111,0.00114945,-0.00060469,0.0039839,-9.70118,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000469029,0.00240082,-0.00138561,0.999996,47.397742502317591118,8.5455957275705944909,492.965972900390625,492.974365234375,0.28634980320930480957,0.29837912321090698242
1706113072976110,0.00878476,0.00141266,0.00115655,-0.000513299,0.00387075,-9.69821,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000449017,0.00239964,-0.00134551,0.999996,47.397742499680376227,8.5455957334255430169,492.9669189453125,492.975311279296875,0.2870432734489440918,0.29897359013557434082
1706113072984110,0.0101772,0.00226123,0.00117609,-0.000513636,0.00384816,-9.69532,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000437064,0.00239456,-0.00131115,0.999996,47.397742497065110001,8.5455957392465613509,492.96783447265625,492.976226806640625,0.28773981332778930664,0.29956987500190734863
1706113072992110,0.0101772,0.00226123,0.00117609,-0.000513636,0.00384816,-9.69532,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000437064,0.00239456,-0.00131115,0.999996,47.397742494470563202,8.545595745033654822,492.96868896484375,492.977081298828125,0.2884394526481628418,0.29907917976379394531
1706113072996110,0.0120335,0.00353163,0.00120839,-0.000507214,0.00380845,-9.6924,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.00042132,0.00238049,-0.00124948,0.999996,47.397742494470563202,8.545595745033654822,492.96868896484375,492.977081298828125,0.2884394526481628418,0.29907917976379394531
1706113073004110,0.0130868,0.00447005,0.00122545,-0.000473669,0.00380312,-9.69024,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000412089,0.00236656,-0.00120244,0.999996,47.397742494470563202,8.545595745033654822,492.96868896484375,492.977081298828125,0.2884394526481628418,0.29907917976379394531
1706113073008110,0.0130868,0.00447005,0.00122545,-0.000473669,0.00380312,-9.69024,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000412089,0.00236656,-0.00120244,0.999996,47.397742489338824612,8.5455957565056852587,492.9703369140625,492.978729248046875,0.28984797000885009766,0.30027657747268676758
1706113073016110,0.0143552,0.00608936,0.00123478,-0.000408,0.00381008,-9.68719,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000399984,0.00233782,-0.0011246,0.999997,47.397742486799494088,8.5455957621901763588,492.97113037109375,492.979522705078125,0.29055687785148620605,0.30087798833847045898
1706113073024110,0.0149515,0.00729642,0.00125195,-0.000374996,0.00383283,-9.68511,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.00039318,0.00231271,-0.00106895,0.999997,47.397742484276569996,8.5455957678399254718,492.97186279296875,492.980255126953125,0.29126888513565063477,0.3014812767505645752
1706113073032110,0.0149515,0.00729642,0.00125195,-0.000374996,0.00383283,-9.68511,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.00039318,0.00231271,-0.00106895,0.999997,47.397742481769519429,8.5455957734543339654,492.972564697265625,492.98095703125,0.29198402166366577148,0.30208635330200195312
1706113073036110,0.015287,0.00896733,0.00128984,-0.000377127,0.00391683,-9.68125,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000384946,0.00226635,-0.00098257,0.999997,47.397742481769519429,8.5455957734543339654,492.972564697265625,492.98095703125,0.29198402166366577148,0.30208635330200195312
1706113073044110,0.0152852,0.00996591,0.00134067,-0.000396658,0.00393582,-9.68032,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000380836,0.00223002,-0.000924377,0.999997,47.397742481769519429,8.5455957734543339654,492.972564697265625,492.98095703125,0.29198402166366577148,0.30208635330200195312
1706113073048110,0.0152852,0.00996591,0.00134067,-0.000396658,0.00393582,-9.68032,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000380836,0.00223002,-0.000924377,0.999997,47.397742476801482781,8.5455957845746404189,492.973907470703125,492.9822998046875,0.29342362284660339355,0.30217894911766052246
1706113073056110,0.0155096,0.01088,0.00143537,-0.000508611,0.00387683,-9.68169,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000376821,0.0021699,-0.000835796,0.999997,47.397742474339850105,8.5455957900793588777,492.974517822265625,492.98291015625,0.2941481173038482666,0.30278733372688293457
1706113073064110,0.0157285,0.0112291,0.00150175,-0.000561141,0.0038557,-9.68191,47.39774102513702303,8.5455946363129218213,493.63177490234375,493.63177490234375,0.89999997615814208984,1.7799999713897705078,-0.000375683,0.00212748,-0.000775371,0.999997,47.397742471892833294,8.5455957955463404119,492.97509765625,492.983489990234375,0.29487574100494384766,0.30339753627777099609
1706113073068110,0.0157285,0.0112291,0.00150175,-0.000561141,0.0038557,-9.68191,47.397742241028787191,8.5455965432001850246,493.392974853515625,493.392974853515625,0.89999997615814208984,1.7799999713897705078,-0.000375683,0.00212748,-0.000775371,0.999997,47.397742471892833294,8.5455957955463404119,492.97509765625,492.983489990234375,0.29487574100494384766,0.30339753627777099609
1706113073072110,0.0157285,0.0112291,0.00150175,-0.000561141,0.0038557,-9.68191,47.397742241028787191,8.5455965432001850246,493.392974853515625,493.392974853515625,0.89999997615814208984,1.7799999713897705078,-0.000375683,0.00212748,-0.000775371,0.999997,47.397742467204629691,8.5455958009320784896,492.976470947265625,492.98992919921875,0.28453940153121948242,0.297359466552734375
1706113073076110,0.0160604,0.0115891,0.00159581,-0.000611029,0.00383225,-9.68188,47.397742241028787191,8.5455965432001850246,493.392974853515625,493.392974853515625,0.89999997615814208984,1.7799999713897705078,-0.00038426,0.00206315,-0.000682141,0.999998,47.397742467204629691,8.5455958009320784896,492.976470947265625,492.98992919921875,0.28453940153121948242,0.297359466552734375
1706113073084110,0.0160836,0.0115959,0.00163284,-0.000709847,0.00388956,-9.68415,47.397742241028787191,8.5455965432001850246,493.392974853515625,493.392974853515625,0.89999997615814208984,1.7799999713897705078,-0.000401935,0.00202161,-0.000618541,0.999998,47.397742467204629691,8.5455958009320784896,492.976470947265625,492.98992919921875,0.28453940153121948242,0.297359466552734375
1706113073088110,0.0160836,0.0115959,0.00163284,-0.000709847,0.00388956,-9.68415,47.397742241028787191,8.5455965432001850246,493.392974853515625,493.392974853515625,0.89999997615814208984,1.7799999713897705078,-0.000401935,0.00202161,-0.000618541,0.999998,47.397742457997232179,8.5455958115692389754,492.97906494140625,492.992523193359375,0.28591302037239074707,0.29854270815849304199
1706113073096110,0.0157398,0.01164,0.00169312,-0.000694345,0.00394076,-9.68156,47.397742241028787191,8.5455965432001850246,493.392974853515625,493.392974853515625,0.89999997615814208984,1.7799999713897705078,-0.000430006,0.00195924,-0.000524137,0.999998,47.397742453475203206,8.5455958168195511604,492.98028564453125,492.993743896484375,0.28660443425178527832,0.2980594635009765625
1706113073104110,0.0153611,0.0119475,0.00171245,-0.000653684,0.00398035,-9.67929,47.397742241028787191,8.5455965432001850246,493.392974853515625,493.392974853515625,0.89999997615814208984,1.7799999713897705078,-0.000449748,0.00191638,-0.000462558,0.999998,47.397742449005782817,8.5455958220236478695,492.9814453125,492.994903564453125,0.28729891777038574219,0.29865351319313049316
1706113073112110,0.0153611,0.0119475,0.00171245,-0.000653684,0.00398035,-9.67929,47.397742241028787191,8.5455965432001850246,493.392974853515625,493.392974853515625,0.89999997615814208984,1.7799999713897705078,-0.000449748,0.00191638,-0.000462558,0.999998,47.397742444587592558,8.5455958271809979721,492.982574462890625,492.99603271484375,0.28799647092819213867,0.29924938082695007324
1706113073116110,0.0146493,0.0128608,0.00171323,-0.000571493,0.00399552,-9.6723,47.397742241028787191,8.5455965432001850246,493.392974853515625,493.392974853515625,0.89999997615814208984,1.7799999713897705078,-0.000480571,0.00184781,-0.000373404,0.999998,47.397742444587592558,8.5455958271809979721,492.982574462890625,492.99603271484375,0.28799647092819213867,0.29924938082695007324
1706113073124110,0.0142624,0.0137009,0.00172949,-0.000519492,0.00398367,-9.66777,47.397742241028787191,8.5455965432001850246,493.392974853515625,493.392974853515625,0.89999997615814208984,1.7799999713897705078,-0.000501787,0.00179809,-0.000315857,0.999998,47.397742444587592558,8.5455958271809979721,492.982574462890625,492.99603271484375,0.28799647092819213867,0.29924938082695007324
