timestamp, att0, att1, att2, att3
1706117341913532, 0.723875, -0.000330613, -0.00081611, 0.689931
1706117341921532, 0.723875, -0.000335558, -0.000819032, 0.689931
1706117341933532, 0.723874, -0.000342494, -0.000823326, 0.689931
1706117341941532, 0.723874, -0.000346834, -0.000826128, 0.689931
1706117341953532, 0.723874, -0.000352917, -0.000830228, 0.689932
1706117341961532, 0.723874, -0.000356658, -0.000832878, 0.689932
1706117341973532, 0.723874, -0.000361832, -0.000836728, 0.689932
1706117341981532, 0.723874, -0.000365043, -0.00083922, 0.689932
1706117341993532, 0.723874, -0.000369525, -0.00084285, 0.689932
1706117342001532, 0.723873, -0.000372197, -0.000845109, 0.689932
1706117342013532, 0.723873, -0.000375723, -0.00084822, 0.689932
1706117342021532, 0.723873, -0.00037781, -0.000850136, 0.689933
1706117342033532, 0.723873, -0.000376652, -0.000852388, 0.689933
1706117342041532, 0.723873, -0.000374309, -0.000853586, 0.689933
1706117342053532, 0.723872, -0.00037043, -0.000855135, 0.689933
1706117342061532, 0.723872, -0.000367647, -0.000856026, 0.689934
1706117342073532, 0.723872, -0.000363197, -0.000857158, 0.689934
1706117342081532, 0.723871, -0.000360035, -0.000857761, 0.689934
1706117342093532, 0.723871, -0.000355036, -0.000858458, 0.689935
1706117342101532, 0.723871, -0.000351571, -0.000858811, 0.689935
1706117342113532, 0.723871, -0.000346195, -0.000859185, 0.689935
1706117342121532, 0.72387, -0.000342691, -0.000859342, 0.689936
1706117342133532, 0.72387, -0.000337678, -0.000859475, 0.689936
1706117342141532, 0.72387, -0.00033449, -0.000859513, 0.689936
1706117342153532, 0.723869, -0.000329958, -0.000859504, 0.689937
1706117342161532, 0.723869, -0.000328014, -0.000858934, 0.689937
1706117342173532, 0.723869, -0.000325421, -0.000858034, 0.689937
1706117342181532, 0.723869, -0.000323891, -0.000857416, 0.689937
1706117342193532, 0.723868, -0.000321905, -0.00085647, 0.689938
1706117342201532, 0.723868, -0.000320824, -0.000855833, 0.689938
1706117342213532, 0.723868, -0.000319555, -0.000854877, 0.689938
1706117342221532, 0.723867, -0.000318907, -0.000854243, 0.689939
1706117342229532, 0.723867, -0.00031842, -0.000853613, 0.689939
1706117342241532, 0.723867, -0.00031796, -0.000852682, 0.689939
1706117342253532, 0.723866, -0.000317772, -0.000851826, 0.68994
1706117342261532, 0.723866, -0.00031775, -0.000851299, 0.68994
1706117342273532, 0.723866, -0.000317854, -0.000850574, 0.68994
1706117342281532, 0.723866, -0.000318014, -0.000850142, 0.68994
1706117342293532, 0.723865, -0.000317206, -0.000847188, 0.689941
1706117342301532, 0.723865, -0.000316718, -0.000845264, 0.689941
1706117342313532, 0.723865, -0.000316046, -0.000842444, 0.689941
1706117342321532, 0.723865, -0.000315633, -0.00084061, 0.689942
1706117342333532, 0.723864, -0.000315041, -0.000837932, 0.689942
1706117342341532, 0.723864, -0.000314656, -0.000836187, 0.689942
1706117342353532, 0.723864, -0.000314084, -0.000833627, 0.689942
1706117342361532, 0.723864, -0.000313701, -0.000831961, 0.689942
1706117342373532, 0.723864, -0.000313133, -0.000829556, 0.689942
1706117342381532, 0.723864, -0.000312788, -0.000828075, 0.689942
1706117342393532, 0.723864, -0.000312318, -0.000826032, 0.689943
1706117342397532, 0.723863, -0.000312178, -0.000825418, 0.689943
1706117342413532, 0.723863, -0.000303802, -0.000822758, 0.689943
1706117342421532, 0.723863, -0.000298335, -0.000821506, 0.689944
1706117342433532, 0.723862, -0.00029017, -0.00081979, 0.689944
1706117342441532, 0.723862, -0.000284752, -0.000818769, 0.689945
1706117342453532, 0.723861, -0.000276664, -0.000817415, 0.689945
1706117342461532, 0.723861, -0.000271295, -0.000816613, 0.689946
1706117342473532, 0.72386, -0.000263272, -0.000815551, 0.689946
1706117342481532, 0.72386, -0.000257945, -0.000814941, 0.689946
1706117342493532, 0.723859, -0.000250113, -0.000814166, 0.689947
1706117342501532, 0.723859, -0.000245212, -0.000813736, 0.689947
1706117342513532, 0.723859, -0.00023834, -0.000813212, 0.689948
1706117342521532, 0.723858, -0.000234125, -0.000812941, 0.689948
1706117342533532, 0.723858, -0.000226882, -0.00081163, 0.689949
1706117342541532, 0.723858, -0.000220417, -0.000809457, 0.689949
1706117342553532, 0.723857, -0.000211188, -0.000806278, 0.689949
1706117342561532, 0.723857, -0.000205392, -0.000804213, 0.68995
1706117342573532, 0.723857, -0.000197227, -0.000801185, 0.68995
1706117342581532, 0.723856, -0.000192086, -0.000799203, 0.68995
1706117342593532, 0.723856, -0.000184801, -0.000796277, 0.689951
1706117342601532, 0.723856, -0.000180247, -0.000794357, 0.689951
1706117342613532, 0.723855, -0.00017383, -0.000791513, 0.689951
1706117342621532, 0.723855, -0.000169847, -0.000789685, 0.689951
1706117342633532, 0.723855, -0.000164435, -0.000787144, 0.689952
1706117342641532, 0.723855, -0.000161235, -0.000785598, 0.689952
1706117342653532, 0.723854, -0.000156008, -0.000782905, 0.689952
1706117342661532, 0.723854, -0.000151506, -0.000780447, 0.689952
1706117342673532, 0.723854, -0.0001452, -0.000776941, 0.689953
1706117342681532, 0.723854, -0.000141316, -0.000774741, 0.689953
1706117342693532, 0.723854, -0.000135937, -0.000771642, 0.689953
1706117342701532, 0.723854, -0.000132598, -0.000769693, 0.689953
1706117342713532, 0.723854, -0.000127934, -0.000766938, 0.689953
1706117342721532, 0.723853, -0.000125061, -0.00076522, 0.689953
1706117342733532, 0.723853, -0.000121062, -0.000762805, 0.689954
1706117342741532, 0.723853, -0.000118607, -0.000761312, 0.689954
1706117342753532, 0.723853, -0.000115315, -0.000759295, 0.689954
1706117342761532, 0.723853, -0.000113397, -0.000758113, 0.689954
1706117342773532, 0.723853, -0.0001109, -0.000756568, 0.689954
1706117342781532, 0.723853, -0.000111236, -0.00075545, 0.689954
1706117342793532, 0.723853, -0.000114721, -0.00075363, 0.689954
1706117342801532, 0.723853, -0.000117251, -0.000752545, 0.689954
1706117342813532, 0.723853, -0.000121329, -0.000751098, 0.689954
1706117342821532, 0.723853, -0.000124203, -0.000750232, 0.689954
1706117342833532, 0.723853, -0.000128726, -0.000749071, 0.689954
1706117342841532, 0.723853, -0.000131887, -0.000748393, 0.689954
1706117342853532, 0.723853, -0.000136815, -0.000747501, 0.689954
1706117342861532, 0.723853, -0.000140197, -0.000746972, 0.689954
1706117342873532, 0.723853, -0.000145216, -0.000746286, 0.689954
1706117342881532, 0.723853, -0.000148407, -0.000745916, 0.689954
1706117342893532, 0.723853, -0.000152936, -0.000745476, 0.689954
1706117342897532, 0.723853, -0.000154401, -0.000745348, 0.689954
1706117342913532, 0.723853, -0.000163515, -0.000747755, 0.689954
1706117342921532, 0.723853, -0.000169689, -0.000750411, 0.689954
1706117342933532, 0.723853, -0.000178633, -0.000754473, 0.689954
1706117342941532, 0.723853, -0.000184406, -0.000757223, 0.689954
1706117342953532, 0.723853, -0.000192771, -0.000761403, 0.689954
1706117342961532, 0.723853, -0.000198127, -0.000764228, 0.689954
1706117342973532, 0.723853, -0.000205848, -0.000768513, 0.689954
1706117342981532, 0.723853, -0.000210822, -0.000771393, 0.689954
1706117342993532, 0.723853, -0.000218035, -0.000775743, 0.689954
1706117343001532, 0.723853, -0.000222483, -0.000778524, 0.689954
1706117343013532, 0.723853, -0.000228545, -0.000782441, 0.689954
1706117343021532, 0.723853, -0.00023224, -0.0007849, 0.689954
1706117343033532, 0.723853, -0.000237017, -0.000782307, 0.689954
1706117343041532, 0.723853, -0.000239744, -0.00077838, 0.689954
1706117343053532, 0.723853, -0.000243306, -0.000772214, 0.689953
1706117343061532, 0.723854, -0.000245383, -0.00076794, 0.689953
1706117343073532, 0.723854, -0.000248066, -0.000761284, 0.689953
1706117343081532, 0.723854, -0.000249536, -0.000756658, 0.689953
1706117343093532, 0.723854, -0.000251307, -0.000749451, 0.689953
1706117343101532, 0.723854, -0.000252256, -0.000744499, 0.689953
1706117343113532, 0.723854, -0.000253359, -0.000736862, 0.689952
1706117343121532, 0.723854, -0.000253887, -0.000731925, 0.689952
1706117343133532, 0.723855, -0.000254416, -0.000724923, 0.689952
1706117343141532, 0.723855, -0.000254632, -0.0007205, 0.689952
1706117343153532, 0.723855, -0.00025478, -0.000714246, 0.689952
1706117343161532, 0.723854, -0.000251724, -0.000709958, 0.689952
1706117343173532, 0.723854, -0.000246998, -0.000704, 0.689953
1706117343181532, 0.723854, -0.00024378, -0.000700313, 0.689953
1706117343193532, 0.723854, -0.000238871, -0.000695222, 0.689953
1706117343201532, 0.723854, -0.000235551, -0.000692173, 0.689953
1706117343213532, 0.723854, -0.000230521, -0.000688094, 0.689953
1706117343221532, 0.723853, -0.000227149, -0.00068565, 0.689954
1706117343233532, 0.723853, -0.000222072, -0.000682376, 0.689954
1706117343237532, 0.723853, -0.000220377, -0.000681425, 0.689954
1706117343253532, 0.723852, -0.000213904, -0.000678051, 0.689955
1706117343261532, 0.723852, -0.000210903, -0.00067667, 0.689955
1706117343273532, 0.723852, -0.000206684, -0.000674926, 0.689955
1706117343281532, 0.723852, -0.00020409, -0.000673992, 0.689955
1706117343293532, 0.723851, -0.000196841, -0.000673532, 0.689956
1706117343301532, 0.72385, -0.000192203, -0.000673387, 0.689957
1706117343313532, 0.72385, -0.00018554, -0.000673387, 0.689957
1706117343321532, 0.723849, -0.000181322, -0.000673536, 0.689958
1706117343333532, 0.723849, -0.00017533, -0.000673952, 0.689958
1706117343341532, 0.723848, -0.000171518, -0.000674326, 0.689959
1706117343353532, 0.723848, -0.000166061, -0.000675013, 0.689959
1706117343361532, 0.723847, -0.000162609, -0.000675552, 0.68996
1706117343373532, 0.723847, -0.000157745, -0.000676446, 0.68996
1706117343381532, 0.723846, -0.000154783, -0.000677064, 0.689961
1706117343393532, 0.723846, -0.000150743, -0.000678008, 0.689961
1706117343397532, 0.723846, -0.000149543, -0.000678325, 0.689962
1706117343413532, 0.723845, -0.000143526, -0.000676865, 0.689962
1706117343421532, 0.723845, -0.000140546, -0.000675667, 0.689963
1706117343433532, 0.723844, -0.000136405, -0.000673842, 0.689963
1706117343441532, 0.723844, -0.000133885, -0.000672599, 0.689964
1706117343453532, 0.723843, -0.000130443, -0.000670684, 0.689964
1706117343461532, 0.723843, -0.000128335, -0.000669375, 0.689964
1706117343473532, 0.723843, -0.000125429, -0.000667364, 0.689965
1706117343481532, 0.723842, -0.000123668, -0.000665985, 0.689965
1706117343493532, 0.723842, -0.000121286, -0.000663904, 0.689966
1706117343501532, 0.723842, -0.000119883, -0.000662589, 0.689966
1706117343513532, 0.723841, -0.000118035, -0.000660727, 0.689966
1706117343521532, 0.723841, -0.000116985, -0.00065957, 0.689966
1706117343533532, 0.723841, -0.000115712, -0.000658113, 0.689967
1706117343541532, 0.72384, -0.000115073, -0.000657414, 0.689967
1706117343553532, 0.72384, -0.000114295, -0.000656487, 0.689967
1706117343561532, 0.72384, -0.000113903, -0.000655962, 0.689968
1706117343573532, 0.72384, -0.000113486, -0.000655318, 0.689968
1706117343581532, 0.723839, -0.000113298, -0.000654974, 0.689968
1706117343593532, 0.723839, -0.000113135, -0.000654576, 0.689969
1706117343601532, 0.723839, -0.000113107, -0.000654398, 0.689969
1706117343613532, 0.723838, -0.000113163, -0.00065425, 0.689969
1706117343621532, 0.723838, -0.000113247, -0.000654209, 0.68997
1706117343633532, 0.723838, -0.000113427, -0.000654214, 0.68997
1706117343641532, 0.723838, -0.000113578, -0.000654262, 0.68997
1706117343653532, 0.723837, -0.000113446, -0.000655328, 0.68997
1706117343661532, 0.723837, -0.000112847, -0.000657317, 0.689971
1706117343673532, 0.723837, -0.00011196, -0.000660336, 0.689971
1706117343681532, 0.723836, -0.000111374, -0.000662371, 0.689971
1706117343693532, 0.723836, -0.000110493, -0.000665447, 0.689972
1706117343701532, 0.723836, -0.000109901, -0.000667507, 0.689972
1706117343713532, 0.723835, -0.000109003, -0.000670606, 0.689972
1706117343721532, 0.723835, -0.000108394, -0.000672676, 0.689973
1706117343733532, 0.723835, -0.000107462, -0.000675784, 0.689973
1706117343741532, 0.723835, -0.000106848, -0.000677807, 0.689973
1706117343753532, 0.723834, -0.000105977, -0.000680675, 0.689974
1706117343761532, 0.723834, -0.000105433, -0.000682456, 0.689974
1706117343773532, 0.723834, -0.000104673, -0.000684933, 0.689974
1706117343781532, 0.723834, -0.000103776, -0.000686067, 0.689974
1706117343793532, 0.723833, -0.000101845, -0.000686992, 0.689975
1706117343801532, 0.723833, -0.000100595, -0.000687475, 0.689975
1706117343813532, 0.723833, -9.87768e-05, -0.000687999, 0.689975
1706117343821532, 0.723832, -9.75989e-05, -0.000688232, 0.689976
1706117343833532, 0.723832, -9.58821e-05, -0.00068841, 0.689976
1706117343841532, 0.723832, -9.47736e-05, -0.000688406, 0.689976
1706117343853532, 0.723831, -9.31607e-05, -0.000688231, 0.689977
1706117343861532, 0.723831, -9.21125e-05, -0.000688022, 0.689977
1706117343873532, 0.723831, -9.06205e-05, -0.000687621, 0.689977
1706117343881532, 0.723831, -8.9709e-05, -0.000687317, 0.689977
1706117343893532, 0.72383, -8.84621e-05, -0.000686822, 0.689978
1706117343897532, 0.72383, -8.80662e-05, -0.000686652, 0.689978
1706117343913532, 0.72383, -8.8159e-05, -0.000686877, 0.689978
1706117343921532, 0.72383, -8.90414e-05, -0.000687452, 0.689978
1706117343933532, 0.723829, -9.04725e-05, -0.000688324, 0.689979
1706117343941532, 0.723829, -9.14875e-05, -0.000688917, 0.689979
1706117343953532, 0.723829, -9.30994e-05, -0.000689831, 0.689979
1706117343961532, 0.723829, -9.42382e-05, -0.000690464, 0.689979
1706117343973532, 0.723829, -9.60333e-05, -0.00069145, 0.689979
1706117343981532, 0.723829, -9.72767e-05, -0.000692132, 0.689979
1706117343993532, 0.723829, -9.92057e-05, -0.00069319, 0.68998
1706117344001532, 0.723828, -0.000100461, -0.000693878, 0.68998
1706117344013532, 0.723828, -0.000102251, -0.000694858, 0.68998
1706117344021532, 0.723828, -0.000103388, -0.000695483, 0.68998
1706117344033532, 0.723828, -0.000101685, -0.000694431, 0.68998
1706117344041532, 0.723828, -9.93704e-05, -0.000693045, 0.689981
1706117344053532, 0.723827, -9.5778e-05, -0.000690909, 0.689981
1706117344061532, 0.723827, -9.331e-05, -0.000689449, 0.689981
1706117344073532, 0.723827, -8.94944e-05, -0.000687205, 0.689981
1706117344081532, 0.723826, -8.68613e-05, -0.000685666, 0.689982
1706117344093532, 0.723826, -8.27821e-05, -0.000683294, 0.689982
1706117344101532, 0.723826, -7.99903e-05, -0.000681678, 0.689982
1706117344113532, 0.723826, -7.56989e-05, -0.000679205, 0.689983
1706117344121532, 0.723825, -7.29289e-05, -0.000677617, 0.689983
1706117344133532, 0.723825, -6.90016e-05, -0.000675381, 0.689983
1706117344141532, 0.723825, -6.65205e-05, -0.000673977, 0.689984
1706117344153532, 0.723824, -6.30106e-05, -0.000672003, 0.689984
1706117344161532, 0.723825, -6.4244e-05, -0.000666509, 0.689984
1706117344173532, 0.723825, -6.63567e-05, -0.000658425, 0.689983
1706117344181532, 0.723825, -6.79227e-05, -0.00065313, 0.689983
1706117344193532, 0.723826, -7.05143e-05, -0.00064533, 0.689983
1706117344201532, 0.723826, -7.24314e-05, -0.000640241, 0.689982
1706117344213532, 0.723826, -7.55789e-05, -0.000632768, 0.689982
1706117344221532, 0.723826, -7.78279e-05, -0.000627874, 0.689982
1706117344233532, 0.723827, -8.14156e-05, -0.000620657, 0.689981
1706117344241532, 0.723827, -8.39611e-05, -0.000615934, 0.689981
1706117344253532, 0.723827, -8.76504e-05, -0.0006094, 0.689981
1706117344261532, 0.723828, -9.00256e-05, -0.000605359, 0.689981
1706117344273532, 0.723828, -9.34484e-05, -0.000599762, 0.68998
1706117344281532, 0.723828, -9.56127e-05, -0.000596379, 0.68998
1706117344293532, 0.723829, -9.95625e-05, -0.000590104, 0.689979
1706117344301532, 0.723829, -0.000102071, -0.000586211, 0.689979
1706117344313532, 0.723829, -0.000105636, -0.000580801, 0.689979
1706117344321532, 0.72383, -0.00010785, -0.000577516, 0.689979
1706117344333532, 0.72383, -0.000110917, -0.000573054, 0.689978
1706117344341532, 0.72383, -0.000112818, -0.000570333, 0.689978
1706117344353532, 0.72383, -0.00011546, -0.000566605, 0.689978
1706117344361532, 0.72383, -0.000117068, -0.000564368, 0.689978
1706117344373532, 0.72383, -0.00011925, -0.000561373, 0.689978
1706117344381532, 0.72383, -0.00012055, -0.00055962, 0.689978
1706117344393532, 0.72383, -0.00012228, -0.000557331, 0.689978
1706117344397532, 0.72383, -0.000122777, -0.000556688, 0.689978
1706117344413532, 0.72383, -0.000128336, -0.00055586, 0.689978
1706117344421532, 0.723831, -0.000131592, -0.00055591, 0.689978
1706117344433532, 0.723831, -0.000136311, -0.000556224, 0.689978
1706117344441532, 0.723831, -0.00013934, -0.0005566, 0.689978
1706117344453532, 0.723831, -0.000143725, -0.000557384, 0.689978
1706117344461532, 0.723831, -0.000146565, -0.000558024, 0.689978
1706117344473532, 0.723831, -0.000150711, -0.000559137, 0.689978
1706117344481532, 0.723831, -0.000153399, -0.000559981, 0.689978
1706117344493532, 0.72383, -0.000157271, -0.00056135, 0.689978
1706117344501532, 0.72383, -0.000159656, -0.00056227, 0.689978
1706117344513532, 0.72383, -0.000162949, -0.000563647, 0.689978
1706117344521532, 0.72383, -0.000164935, -0.000564551, 0.689978
1706117344533532, 0.72383, -0.000165721, -0.000565134, 0.689978
1706117344541532, 0.723829, -0.000163551, -0.000564511, 0.689979
1706117344553532, 0.723829, -0.000160046, -0.000563521, 0.689979
1706117344561532, 0.723829, -0.000157523, -0.000562812, 0.68998
1706117344573532, 0.723828, -0.000153468, -0.000561663, 0.68998
1706117344581532, 0.723828, -0.000150614, -0.000560844, 0.689981
1706117344593532, 0.723827, -0.000146121, -0.000559536, 0.689981
1706117344601532, 0.723827, -0.000142979, -0.000558604, 0.689982
1706117344613532, 0.723826, -0.000138068, -0.000557116, 0.689982
1706117344621532, 0.723826, -0.000134784, -0.000556111, 0.689983
1706117344633532, 0.723825, -0.000130045, -0.000554658, 0.689983
1706117344641532, 0.723825, -0.000127041, -0.000553734, 0.689984
