timestamp,gyro_rad0,gyro_rad1,gyro_rad2,acc0,acc1,acc2,gps_lat,gps_long,gps_alt,gps_alt_ellipsoid,gps_eph,gps_epv,att0,att1,att2,att3,est_lat,est_long,est_alt,est_alt_ellipsoid,est_eph,est_epv
1706117351013532,-0.00193137,-0.0176076,-0.00121672,0.00447533,0.0045692,-9.82401,47.397744546568809199,8.5455958235322562189,495.04449462890625,495.04449462890625,0.89999997615814208984,1.7799999713897705078,0.705605,-0.000255388,-0.00216446,0.708602,47.397743342394001331,8.5455944698395729375,494.9796142578125,494.94158935546875,0.30320298671722412109,0.30275484919548034668
1706117351017532,-0.00193137,-0.0176076,-0.00121672,0.00447533,0.0045692,-9.82401,47.397744546568809199,8.5455958235322562189,495.04449462890625,495.04449462890625,0.89999997615814208984,1.7799999713897705078,0.705605,-0.000255388,-0.00216446,0.708602,47.397743340928265354,8.5455944592641159829,494.9918212890625,494.95379638671875,0.30414882302284240723,0.30336472392082214355
1706117351021532,-0.00121817,-0.0172796,-0.00117765,0.00447808,0.00457163,-9.80718,47.397744546568809199,8.5455958235322562189,495.04449462890625,495.04449462890625,0.89999997615814208984,1.7799999713897705078,0.705608,-0.000210712,-0.00221807,0.708599,47.397743340928265354,8.5455944592641159829,494.9918212890625,494.95379638671875,0.30414882302284240723,0.30336472392082214355
1706117351025532,-0.00121817,-0.0172796,-0.00117765,0.00447808,0.00457163,-9.80718,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705608,-0.000210712,-0.00221807,0.708599,47.397743340928265354,8.5455944592641159829,494.9918212890625,494.95379638671875,0.30414882302284240723,0.30336472392082214355
1706117351033532,-0.000184212,-0.016715,-0.00111721,0.00449163,0.0045747,-9.78374,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705612,-0.000140962,-0.0022884,0.708594,47.397743324515879237,8.5455944316742069589,495.015533447265625,494.977020263671875,0.2918472588062286377,0.29792082309722900391
1706117351041532,0.000503288,-0.0163226,-0.00107648,0.0045121,0.00456097,-9.82765,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705616,-9.30545e-05,-0.00232994,0.708591,47.397743316515921208,8.5455944180208547323,495.027374267578125,494.988861083984375,0.29271417856216430664,0.2974421381950378418
1706117351049532,0.000503288,-0.0163226,-0.00107648,0.0045121,0.00456097,-9.82765,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705616,-9.30545e-05,-0.00232994,0.708591,47.397743308648564664,8.5455944044613403321,495.03924560546875,495.000732421875,0.29358664155006408691,0.29803407192230224609
1706117351053532,0.00136012,-0.015976,-0.00105296,0.00443203,0.00462642,-9.82745,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705621,-1.93512e-05,-0.00238719,0.708586,47.397743308648564664,8.5455944044613403321,495.03924560546875,495.000732421875,0.29358664155006408691,0.29803407192230224609
1706117351057532,0.00136012,-0.015976,-0.00105296,0.00443203,0.00462642,-9.82745,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705621,-1.93512e-05,-0.00238719,0.708586,47.397743300910065045,8.5455943909951734838,495.05108642578125,495.0125732421875,0.29446464776992797852,0.2986278235912322998
1706117351061532,0.00164644,-0.0160333,-0.00104049,0.00437002,0.00468655,-9.81162,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705624,3.10696e-05,-0.0024239,0.708582,47.397743300910065045,8.5455943909951734838,495.05108642578125,495.0125732421875,0.29446464776992797852,0.2986278235912322998
1706117351073532,0.00175074,-0.0161127,-0.000995261,0.00435625,0.0048123,-9.79068,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.70563,0.00010797,-0.00247851,0.708576,47.397743285805532309,8.5455943643409870702,495.074798583984375,495.036285400390625,0.2962372899055480957,0.29982084035873413086
1706117351081532,0.00138736,-0.0159451,-0.000957356,0.00439989,0.0049262,-9.83719,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705633,0.0001582,-0.00251529,0.708573,47.397743278432599823,8.5455943511523777545,495.086639404296875,495.048126220703125,0.29713189601898193359,0.30042007565498352051
1706117351089532,0.00138736,-0.0159451,-0.000957356,0.00439989,0.0049262,-9.83719,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705633,0.0001582,-0.00251529,0.708573,47.397743271174860524,8.5455943380560217548,495.098480224609375,495.059967041015625,0.2980321049690246582,0.29992309212684631348
1706117351093532,0.000359523,-0.0157784,-0.000938941,0.00432323,0.00512384,-9.83857,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705638,0.000229678,-0.00257261,0.708568,47.397743271174860524,8.5455943380560217548,495.098480224609375,495.059967041015625,0.2980321049690246582,0.29992309212684631348
1706117351097532,0.000359523,-0.0157784,-0.000938941,0.00432323,0.00512384,-9.83857,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705638,0.000229678,-0.00257261,0.708568,47.397743264029145394,8.5455943250515264964,495.1103515625,495.07183837890625,0.29893785715103149414,0.30052381753921508789
1706117351101532,-0.000716213,-0.0159168,-0.000929074,0.00425711,0.00525757,-9.82323,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705642,0.000274214,-0.00261443,0.708564,47.397743264029145394,8.5455943250515264964,495.1103515625,495.07183837890625,0.29893785715103149414,0.30052381753921508789
1706117351113532,-0.00261154,-0.0162091,-0.000912355,0.00418477,0.00543816,-9.80107,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705647,0.000335607,-0.00268452,0.708558,47.397743250062283948,8.5455942993172264721,495.134033203125,495.09552001953125,0.30076605081558227539,0.30173075199127197266
1706117351121532,-0.00390546,-0.016325,-0.000892916,0.00419876,0.00549925,-9.84424,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.70565,0.000372479,-0.0027366,0.708555,47.397743243237187016,8.5455942865886083126,495.1458740234375,495.10736083984375,0.3016885221004486084,0.30233696103096008301
1706117351129532,-0.00390546,-0.016325,-0.000892916,0.00419876,0.00549925,-9.84424,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.70565,0.000372479,-0.0027366,0.708555,47.397743236515204046,8.5455942739531369767,495.15771484375,495.11920166015625,0.30261653661727905273,0.30294501781463623047
1706117351133532,-0.00584236,-0.0165246,-0.000878159,0.00412423,0.00563506,-9.84241,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705655,0.00042156,-0.00282249,0.708549,47.397743236515204046,8.5455942739531369767,495.15771484375,495.11920166015625,0.30261653661727905273,0.30294501781463623047
1706117351137532,-0.00584236,-0.0165246,-0.000878159,0.00412423,0.00563506,-9.84241,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705655,0.00042156,-0.00282249,0.708549,47.397743229894608419,8.5455942614114057676,495.1695556640625,495.13104248046875,0.30355012416839599609,0.30355489253997802734
1706117351141532,-0.00723743,-0.0167776,-0.000871681,0.00406089,0.00574028,-9.82583,47.397740032887256234,8.5455942082834397411,494.925048828125,494.925048828125,0.89999997615814208984,1.7799999713897705078,0.705659,0.00045022,-0.00288555,0.708546,47.397743229894608419,8.5455942614114057676,495.1695556640625,495.13104248046875,0.30355012416839599609,0.30355489253997802734
1706117351149532,-0.00723743,-0.0167776,-0.000871681,0.00406089,0.00574028,-9.82583,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705659,0.00045022,-0.00288555,0.708546,47.397743229894608419,8.5455942614114057676,495.1695556640625,495.13104248046875,0.30355012416839599609,0.30355489253997802734
1706117351153532,-0.00933288,-0.0170569,-0.000831118,0.00403854,0.00584612,-9.80088,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705663,0.000486873,-0.00298923,0.708541,47.397743214058664307,8.5455942385057532817,495.192230224609375,495.14129638671875,0.29135534167289733887,0.29701855778694152832
1706117351161532,-0.0104952,-0.0169485,-0.00079709,0.00407862,0.00586469,-9.84291,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705667,0.000508433,-0.00306282,0.708537,47.397743204905282255,8.5455942281085714995,495.203094482421875,495.15216064453125,0.29221257567405700684,0.29760861396789550781
1706117351169532,-0.0104952,-0.0169485,-0.00079709,0.00407862,0.00586469,-9.84291,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705667,0.000508433,-0.00306282,0.708537,47.397743195910301495,8.5455942177743473565,495.213958740234375,495.16302490234375,0.29307514429092407227,0.29820045828819274902
1706117351173532,-0.0120342,-0.0166657,-0.000749196,0.00405379,0.00592599,-9.83958,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705673,0.000534165,-0.00317831,0.70853,47.397743195910301495,8.5455942177743473565,495.213958740234375,495.16302490234375,0.29307514429092407227,0.29820045828819274902
1706117351177532,-0.0120342,-0.0166657,-0.000749196,0.00405379,0.00592599,-9.83958,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705673,0.000534165,-0.00317831,0.70853,47.397743187070645376,8.5455942075045623341,495.224853515625,495.173919677734375,0.29394301772117614746,0.29879415035247802734
1706117351181532,-0.0130841,-0.0163311,-0.000728948,0.00407477,0.00601664,-9.826,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705676,0.000546732,-0.00325821,0.708526,47.397743187070645376,8.5455942075045623341,495.224853515625,495.173919677734375,0.29394301772117614746,0.29879415035247802734
1706117351193532,-0.0146511,-0.0155896,-0.000726324,0.00410026,0.00606908,-9.84837,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705682,0.000557348,-0.00338172,0.708521,47.397743169845554689,8.5455941871646476926,495.246734619140625,495.19580078125,0.29569482803344726562,0.29890018701553344727
1706117351201532,-0.0154587,-0.0149619,-0.000695076,0.00410415,0.00608927,-9.85986,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705685,0.000559176,-0.00346536,0.708517,47.397743161454684468,8.5455941770975876182,495.257720947265625,495.206787109375,0.2965787351131439209,0.29949718713760375977
1706117351209532,-0.0154587,-0.0149619,-0.000695076,0.00410415,0.00608927,-9.85986,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705685,0.000559176,-0.00346536,0.708517,47.397743153208217848,8.5455941671010062777,495.26873779296875,495.217803955078125,0.29746800661087036133,0.30009600520133972168
1706117351213532,-0.0167139,-0.0140865,-0.000676315,0.00408021,0.00618346,-9.85829,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.70569,0.000554398,-0.00359248,0.708511,47.397743153208217848,8.5455941671010062777,495.26873779296875,495.217803955078125,0.29746800661087036133,0.30009600520133972168
1706117351217532,-0.0167139,-0.0140865,-0.000676315,0.00408021,0.00618346,-9.85829,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.70569,0.000554398,-0.00359248,0.708511,47.397743145103667928,8.5455941571759925779,495.279754638671875,495.22882080078125,0.29836261272430419922,0.3006966710090637207
1706117351221532,-0.0175652,-0.0135424,-0.000649117,0.00403824,0.00623092,-9.84173,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705694,0.000546131,-0.00367848,0.708507,47.397743145103667928,8.5455941571759925779,495.279754638671875,495.22882080078125,0.29836261272430419922,0.3006966710090637207
1706117351225532,-0.0175652,-0.0135424,-0.000649117,0.00403824,0.00623092,-9.84173,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705694,0.000546131,-0.00367848,0.708507,47.397743137138753866,8.5455941473239320771,495.290802001953125,495.2398681640625,0.29926261305809020996,0.30129915475845336914
1706117351233532,-0.018821,-0.0128379,-0.000614938,0.00396106,0.0062966,-9.81894,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705698,0.000526528,-0.00380967,0.708502,47.397743137138753866,8.5455941473239320771,495.290802001953125,495.2398681640625,0.29926261305809020996,0.30129915475845336914
1706117351241532,-0.0192655,-0.0125125,-0.000578764,0.00393321,0.00623308,-9.86044,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705701,0.000509991,-0.0038982,0.708499,47.397743121619136275,8.5455941278421345686,495.312957763671875,495.26202392578125,0.30107867717742919922,0.30139529705047607422
1706117351249532,-0.0192655,-0.0125125,-0.000578764,0.00393321,0.00623308,-9.86044,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705701,0.000509991,-0.0038982,0.708499,47.397743114061135827,8.5455941182141792467,495.3240966796875,495.273162841796875,0.30199477076530456543,0.30200102925300598145
1706117351253532,-0.0200352,-0.0119306,-0.000523306,0.00389572,0.00633009,-9.86058,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705705,0.000480438,-0.00403185,0.708494,47.397743114061135827,8.5455941182141792467,495.3240966796875,495.273162841796875,0.30199477076530456543,0.30200102925300598145
1706117351257532,-0.0200352,-0.0119306,-0.000523306,0.00389572,0.00633009,-9.86058,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705705,0.000480438,-0.00403185,0.708494,47.39774310663548107,8.5455941086623461445,495.335235595703125,495.2843017578125,0.3029162287712097168,0.30260863900184631348
1706117351261532,-0.0206303,-0.0115431,-0.000490762,0.00385363,0.00638716,-9.84423,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.705707,0.000457207,-0.00412177,0.708492,47.39774310663548107,8.5455941086623461445,495.335235595703125,495.2843017578125,0.3029162287712097168,0.30260863900184631348
1706117351273532,-0.0213772,-0.0107453,-0.000449219,0.00384887,0.0063912,-9.82102,47.397741504742938901,8.5455946612885895775,493.78289794921875,493.78289794921875,0.89999997615814208984,1.7799999713897705078,0.70571,0.000416687,-0.00425725,0.708487,47.397743092174863477,8.5455940897895175112,495.357574462890625,495.306640625,0.30477529764175415039,0.30382934212684631348
1706117351277532,-0.0213772,-0.0107453,-0.000449219,0.00384887,0.0063912,-9.82102,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.70571,0.000416687,-0.00425725,0.708487,47.397743092174863477,8.5455940897895175112,495.357574462890625,495.306640625,0.30477529764175415039,0.30382934212684631348
1706117351516617,-0.0214221,-0.0101591,-0.000433021,0.0038416,0.00632083,-9.86172,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705712,0.000386756,-0.00434643,0.708485,47.397743092174863477,8.5455940897895175112,495.357574462890625,495.306640625,0.30477529764175415039,0.30382934212684631348
1706117351516650,-0.0214221,-0.0101591,-0.000433021,0.0038416,0.00632083,-9.86172,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705712,0.000386756,-0.00434643,0.708485,47.397743085342263214,8.545594077907534114,495.368927001953125,495.316192626953125,0.29167976975440979004,0.29776296019554138184
1706117351524733,-0.0214221,-0.0101591,-0.000433021,0.0038416,0.00632083,-9.86172,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705712,0.000386756,-0.00434643,0.708485,47.397743078651906501,8.5455940661744254072,495.38031005859375,495.32757568359375,0.29253235459327697754,0.29728543758392333984
1706117351528697,-0.021276,-0.00903359,-0.000402487,0.00382947,0.00629932,-9.86016,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705714,0.000336085,-0.00447811,0.708483,47.397743078651906501,8.5455940661744254072,495.38031005859375,495.32757568359375,0.29253235459327697754,0.29728543758392333984
1706117351532838,-0.021276,-0.00903359,-0.000402487,0.00382947,0.00629932,-9.86016,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705714,0.000336085,-0.00447811,0.708483,47.39774307210240778,8.5455940545887081328,495.3917236328125,495.3389892578125,0.29339009523391723633,0.29787686467170715332
1706117351536801,-0.0209434,-0.0083895,-0.000411164,0.00377107,0.00626827,-9.84308,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705714,0.000300661,-0.00456267,0.708482,47.39774307210240778,8.5455940545887081328,495.3917236328125,495.3389892578125,0.29339009523391723633,0.29787686467170715332
1706117351548895,-0.0202976,-0.00753377,-0.000409824,0.00368593,0.00626031,-9.79991,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705715,0.000246426,-0.00468438,0.70848,47.39774307210240778,8.5455940545887081328,495.3917236328125,495.3389892578125,0.29339009523391723633,0.29787686467170715332
1706117351548930,-0.0202976,-0.00753377,-0.000409824,0.00368593,0.00626031,-9.79991,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705715,0.000246426,-0.00468438,0.70848,47.397743059419489953,8.5455940318530174693,495.414581298828125,495.361846923828125,0.29512104392051696777,0.29906517267227172852
1706117351557003,-0.0198256,-0.00699721,-0.000387531,0.00363732,0.00625804,-9.7862,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705715,0.000209821,-0.00476206,0.70848,47.397743053282923142,8.5455940206995766317,495.425994873046875,495.373260498046875,0.29599422216415405273,0.29966208338737487793
1706117351565110,-0.0198256,-0.00699721,-0.000387531,0.00363732,0.00625804,-9.7862,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705715,0.000209821,-0.00476206,0.70848,47.397743047280847861,8.5455940096868960865,495.437469482421875,495.384735107421875,0.29687261581420898438,0.30026081204414367676
1706117351569072,-0.0188744,-0.00634851,-0.000370995,0.00350211,0.00619891,-9.72838,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705716,0.000155212,-0.00487314,0.708478,47.397743047280847861,8.5455940096868960865,495.437469482421875,495.384735107421875,0.29687261581420898438,0.30026081204414367676
1706117351573300,-0.0188744,-0.00634851,-0.000370995,0.00350211,0.00619891,-9.72838,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705716,0.000155212,-0.00487314,0.708478,47.397743041411715126,8.5455939988132900709,495.44891357421875,495.39617919921875,0.29775613546371459961,0.300861358642578125
1706117351577220,-0.0179375,-0.0061669,-0.000360397,0.00338035,0.00614358,-9.67354,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705716,0.000120726,-0.00494335,0.708478,47.397743041411715126,8.5455939988132900709,495.44891357421875,495.39617919921875,0.29775613546371459961,0.300861358642578125
1706117351589537,-0.0165066,-0.00594477,-0.00033497,0.00326516,0.00615206,-9.59217,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705716,7.32298e-05,-0.00504285,0.708477,47.397743041411715126,8.5455939988132900709,495.44891357421875,495.39617919921875,0.29775613546371459961,0.300861358642578125
1706117351589604,-0.0165066,-0.00594477,-0.00033497,0.00326516,0.00615206,-9.59217,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705716,7.32298e-05,-0.00504285,0.708477,47.3977430300657403,8.5455939774757858629,495.471832275390625,495.419097900390625,0.29953873157501220703,0.30096289515495300293
1706117351597752,-0.0155174,-0.00585331,-0.000313584,0.00317562,0.00613688,-9.55805,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705716,4.44598e-05,-0.00510538,0.708477,47.397743024585565763,8.5455939670083260751,495.483306884765625,495.430572509765625,0.30043780803680419922,0.30156674981117248535
1706117351605966,-0.0155174,-0.00585331,-0.000313584,0.00317562,0.00613688,-9.55805,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705716,4.44598e-05,-0.00510538,0.708477,47.397743019231491246,8.5455939566729117729,495.4947509765625,495.4420166015625,0.3013420403003692627,0.30217245221138000488
1706117351609888,-0.0142162,-0.00565064,-0.000280591,0.00306069,0.00619444,-9.47514,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705715,5.34036e-06,-0.00519367,0.708477,47.397743019231491246,8.5455939566729117729,495.4947509765625,495.4420166015625,0.3013420403003692627,0.30217245221138000488
1706117351614183,-0.0142162,-0.00565064,-0.000280591,0.00306069,0.00619444,-9.47514,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705715,5.34036e-06,-0.00519367,0.708477,47.397743014001498807,8.5455939464679619988,495.506195068359375,495.453460693359375,0.30225145816802978516,0.30277997255325317383
1706117351618130,-0.0134216,-0.00546876,-0.000254971,0.00299607,0.00621154,-9.41146,47.397741656600082649,8.545591751711745232,495.177276611328125,495.177276611328125,0.89999997615814208984,1.7799999713897705078,0.705715,-1.84465e-05,-0.00524908,0.708477,47.397743014001498807,8.5455939464679619988,495.506195068359375,495.453460693359375,0.30225145816802978516,0.30277997255325317383
