timestamp, gyro_rad0, gyro_rad1, gyro_rad2, acc0, acc1, acc2
1706117339953216, 1.93148e-17, 9.2971e-18, 3.06769e-18, -0.00402232, 0.00896681, -9.80669
1706117339961216, 4.44824e-17, -2.95385e-18, 2.3613e-18, -0.00402232, 0.00896681, -9.80669
1706117339973216, -2.81883e-18, 9.55543e-18, -7.27978e-18, -0.00402232, 0.00896681, -9.80669
1706117339981216, -3.4516e-17, 9.03603e-18, -4.28247e-18, -0.00402232, 0.00896681, -9.80669
1706117339993216, -2.1628e-17, 2.29311e-17, 3.50835e-19, -0.00402232, 0.00896681, -9.80669
1706117340001216, 9.00237e-18, 1.96545e-17, 4.72451e-18, -0.00402232, 0.00896681, -9.80669
1706117340013216, 2.14427e-17, 2.80769e-17, -3.79291e-18, -0.00402232, 0.00896681, -9.80669
1706117340021216, -2.75323e-17, 6.71319e-17, 6.02748e-18, -0.00402232, 0.00896681, -9.80669
1706117340033216, -1.76969e-17, -2.50647e-17, 3.11234e-18, -0.00402232, 0.00896681, -9.80669
1706117340041216, 3.56648e-17, -3.6751e-17, -6.02378e-18, -0.00402232, 0.00896681, -9.80669
1706117340053216, -1.87439e-17, 2.89126e-17, 1.06061e-18, -0.00402232, 0.00896681, -9.80669
1706117340061216, 2.67176e-17, -7.35163e-17, -9.5109e-18, -0.00402232, 0.00896681, -9.80669
1706117340073216, 4.74519e-18, 7.36707e-19, -1.17795e-17, -0.00402232, 0.00896681, -9.80669
1706117340081216, -1.90441e-17, -5.18431e-17, -2.40835e-17, -0.00402232, 0.00896681, -9.80669
1706117340093216, 1.08875e-17, -1.04488e-17, -9.75139e-18, -0.00402232, 0.00896681, -9.80669
1706117340101216, 3.83679e-17, 3.96941e-17, -4.56669e-19, -0.00402232, 0.00896681, -9.80669
1706117340113216, -3.08064e-18, 2.15565e-17, 6.90593e-18, -0.00402232, 0.00896681, -9.80669
1706117340117216, 2.78346e-17, 2.1091e-17, 5.06047e-18, -0.00402232, 0.00896681, -9.80669
1706117340133216, 5.39768e-18, -5.70799e-19, -8.4477e-18, -0.00402232, 0.00896681, -9.80669
1706117340141216, 4.32784e-17, -2.51887e-19, -2.26092e-17, -0.00402232, 0.00896681, -9.80669
1706117340153216, 2.34096e-17, 8.36111e-18, -1.55154e-17, -0.00402232, 0.00896681, -9.80669
1706117340161216, 3.10249e-17, -5.59864e-18, 2.65498e-18, -0.00402232, 0.00896681, -9.80669
1706117340173216, -6.17679e-18, -2.70842e-17, -1.07645e-17, -0.00402232, 0.00896681, -9.80669
1706117340181216, -4.14103e-17, 5.3997e-17, 6.66371e-18, -0.00402232, 0.00896681, -9.80669
1706117340193216, -1.70912e-17, 5.34991e-18, -8.90971e-18, -0.00402232, 0.00896681, -9.80669
1706117340201216, 4.73941e-17, 2.19765e-17, -4.67563e-18, -0.00402232, 0.00896681, -9.80669
1706117340213216, -1.26547e-17, 7.26076e-18, 9.57347e-18, -0.00402232, 0.00896681, -9.80669
1706117340221216, 4.20848e-18, 2.50904e-18, 9.25472e-18, -0.00402232, 0.00896681, -9.80669
1706117340233532, 7.57704e-17, -3.37104e-17, -9.65985e-19, -0.00402232, 0.00896681, -9.80669
1706117340241532, 1.61827e-17, 8.39262e-18, 3.3027e-18, -0.00402232, 0.00896681, -9.80669
1706117340253532, 2.33814e-17, 2.03314e-17, 4.26366e-18, -0.00402232, 0.00896681, -9.80669
1706117340261532, -9.88262e-17, -5.86897e-17, 1.45814e-18, -0.00402232, 0.00896681, -9.80669
1706117340273532, -2.63646e-17, 9.08974e-18, 4.75264e-18, -0.00402232, 0.00896681, -9.80669
1706117340281532, 1.25382e-16, 5.97975e-17, 1.35519e-18, -0.00402232, 0.00896681, -9.80669
1706117340293532, -4.5636e-17, -1.29797e-17, -1.22341e-17, -0.00402232, 0.00896681, -9.80669
1706117340301532, 4.11093e-17, 4.19351e-18, -2.0208e-17, -0.00402232, 0.00896681, -9.80669
1706117340313532, -1.56189e-17, -5.34981e-17, -7.13478e-18, -0.00402232, 0.00896681, -9.80669
1706117340321532, 2.68571e-17, 3.17711e-17, -1.12416e-17, -0.00402232, 0.00896681, -9.80669
1706117340333532, 1.98034e-17, -1.37311e-17, -1.19597e-18, -0.00402232, 0.00896681, -9.80669
1706117340341532, 4.12123e-18, 8.58146e-18, -3.82391e-18, -0.00402232, 0.00896681, -9.80669
1706117340353532, 1.15251e-17, 1.48935e-17, -8.07301e-18, -0.00402232, 0.00896681, -9.80669
1706117340361532, -3.26066e-17, 1.06075e-16, -1.5139e-18, -0.00402232, 0.00896681, -9.80669
1706117340373532, -1.44565e-18, -3.17418e-17, 6.43398e-18, -0.00402232, 0.00896681, -9.80669
1706117340381532, 5.73497e-17, 3.17576e-17, 2.31609e-17, -0.00402232, 0.00896681, -9.80669
1706117340393532, 7.61248e-17, -3.8447e-17, 7.78727e-19, -0.00402232, 0.00896681, -9.80669
1706117340397532, 6.43029e-17, -2.54585e-17, -7.6622e-20, -0.00402232, 0.00896681, -9.80669
1706117340413532, 2.36379e-18, 2.30414e-18, -1.73018e-17, -0.00402232, 0.00896681, -9.80669
1706117340421532, 4.74643e-17, -2.07023e-17, -5.35619e-18, -0.00402232, 0.00896681, -9.80669
1706117340433532, 4.87233e-17, -9.07687e-18, 2.7379e-18, -0.00402232, 0.00896681, -9.80669
1706117340441532, 6.68633e-17, -3.00608e-18, -7.42305e-18, -0.00402232, 0.00896681, -9.80669
1706117340453532, -6.69908e-18, 2.59958e-17, -7.89543e-18, -0.00402232, 0.00896681, -9.80669
1706117340461532, 3.39521e-17, 3.39856e-17, 1.47372e-18, -0.00402232, 0.00896681, -9.80669
1706117340473532, 3.26347e-17, -3.05313e-17, 1.23802e-17, -0.00402232, 0.00896681, -9.80669
1706117340481532, 2.76063e-17, 3.3355e-17, 2.11178e-17, -0.00402232, 0.00896681, -9.80669
1706117340493532, 1.65249e-17, -4.17313e-17, 7.97851e-18, -0.00402232, 0.00896681, -9.80669
1706117340501532, 9.29333e-18, -2.33675e-17, -8.20409e-19, -0.00402232, 0.00896681, -9.80669
1706117340513532, 4.83723e-17, 5.02823e-19, 8.27769e-18, -0.00402232, 0.00896681, -9.80669
1706117340521532, -1.72118e-17, 5.60494e-17, 1.99111e-17, -0.00402232, 0.00896681, -9.80669
1706117340533532, 1.18074e-17, 6.98331e-17, 1.28259e-17, -0.00402232, 0.00896681, -9.80669
1706117340541532, 2.84817e-17, -2.87794e-17, 2.84861e-18, -0.00402232, 0.00896681, -9.80669
1706117340553532, 4.04909e-17, -1.22031e-17, 1.77713e-17, -0.00402232, 0.00896681, -9.80669
1706117340561532, 1.01486e-16, 1.64438e-17, 4.90232e-18, -0.00402232, 0.00896681, -9.80669
1706117340573532, 4.82869e-17, 9.30146e-18, -8.21147e-19, -0.00402232, 0.00896681, -9.80669
1706117340581532, -4.18679e-17, -1.83944e-17, -5.03082e-18, -0.00402232, 0.00896681, -9.80669
1706117340593532, 2.87928e-17, -5.19255e-17, -1.61607e-18, -0.00402232, 0.00896681, -9.80669
1706117340601532, -3.33115e-17, 3.49679e-17, 9.98337e-18, -0.00402232, 0.00896681, -9.80669
1706117340613532, -3.40908e-17, -3.54288e-17, -3.75319e-19, -0.00402232, 0.00896681, -9.80669
1706117340621532, 1.82683e-17, 1.66612e-17, 8.36474e-18, -0.00402232, 0.00896681, -9.80669
1706117340633532, -8.93419e-18, -1.38412e-17, -1.01084e-17, -0.00402232, 0.00896681, -9.80669
1706117340641532, -2.72804e-21, 1.52558e-17, 7.89051e-19, -0.00402232, 0.00896681, -9.80669
1706117340653532, 1.1363e-17, 4.42196e-18, 7.83684e-18, -0.00402232, 0.00896681, -9.80669
1706117340657532, -8.6875e-18, -3.64529e-17, 2.13599e-17, -0.00402232, 0.00896681, -9.80669
1706117340673532, 2.55288e-17, -3.21113e-18, 6.32955e-18, -0.00402232, 0.00896681, -9.80669
1706117340681532, -2.53207e-17, -1.98698e-17, -4.81495e-18, -0.00402232, 0.00896681, -9.80669
1706117340693532, 8.25556e-18, 2.3862e-17, -4.87092e-18, -0.00402232, 0.00896681, -9.80669
1706117340701532, -4.73829e-17, 8.08084e-18, -1.50119e-17, -0.00402232, 0.00896681, -9.80669
1706117340713532, -1.52022e-17, 1.57302e-18, 1.56645e-17, -0.00402232, 0.00896681, -9.80669
1706117340717532, -9.13845e-18, -1.48918e-18, 5.09599e-18, -0.00402232, 0.00896681, -9.80669
1706117340733532, 7.19405e-11, 8.00774e-11, -1.88631e-14, -0.00402232, 0.00896681, -9.80669
1706117340741532, 2.14213e-10, 2.39761e-10, -5.69719e-14, -0.00402232, 0.00896682, -9.80669
1706117340753532, 3.57251e-10, 3.98266e-10, -9.64053e-14, -0.00402232, 0.00896681, -9.80669
1706117340761532, 4.01674e-10, 4.47002e-10, -1.1003e-13, -0.00402232, 0.00896681, -9.80669
1706117340773532, 4.27649e-10, 4.75447e-10, -1.19951e-13, -0.00402232, 0.00896681, -9.80669
1706117340781532, 4.30417e-10, 4.79043e-10, -1.22946e-13, -0.00402232, 0.00896681, -9.80669
1706117340793532, 4.25402e-10, 4.74222e-10, -1.25025e-13, -0.00402231, 0.00896681, -9.80669
1706117340801532, 4.20203e-10, 4.67723e-10, -1.25634e-13, -0.00402231, 0.00896681, -9.80669
1706117340813532, 4.08895e-10, 4.55865e-10, -1.2608e-13, -0.00402231, 0.00896681, -9.80669
1706117340821532, 4.00756e-10, 4.47291e-10, -1.26172e-13, -0.00402231, 0.00896681, -9.80669
1706117340833532, 3.88166e-10, 4.34006e-10, -1.26262e-13, -0.00402231, 0.00896681, -9.80669
1706117340841532, 3.81806e-10, 4.25016e-10, -1.26284e-13, -0.00402231, 0.00896681, -9.80669
1706117340853532, 3.71116e-10, 4.1145e-10, -1.26322e-13, -0.00402231, 0.00896681, -9.80669
1706117340861532, 3.61403e-10, 4.02381e-10, -1.26298e-13, -0.00402231, 0.00896681, -9.80669
1706117340873532, 3.51745e-10, 3.93311e-10, -1.26308e-13, -0.00402231, 0.00896681, -9.80669
1706117340881532, 3.45303e-10, 3.84229e-10, -1.26321e-13, -0.00402231, 0.00896681, -9.80669
1706117340893532, 3.34563e-10, 3.72879e-10, -1.26315e-13, -0.00402231, 0.00896681, -9.80669
1706117340897532, 3.31341e-10, 3.70611e-10, -1.26304e-13, -0.00402231, 0.00896681, -9.80669
1706117340913532, 3.18453e-10, 3.54716e-10, -1.26323e-13, -0.00402231, 0.00896681, -9.80669
1706117340921532, 3.12006e-10, 3.47903e-10, -1.2631e-13, -0.00402231, 0.00896681, -9.80669
1706117340933532, 3.02333e-10, 3.36543e-10, -1.26294e-13, -0.00402231, 0.00896681, -9.80669
1706117340941532, 2.96957e-10, 3.29725e-10, -1.26286e-13, -0.00402231, 0.00896681, -9.80669
1706117340953532, 2.8722e-10, 3.20629e-10, -1.2631e-13, -0.00402231, 0.00896681, -9.80669
1706117340961532, 2.81837e-10, 3.13804e-10, -1.26303e-13, -0.00402231, 0.00896681, -9.80669
1706117340973532, 2.74296e-10, 3.04699e-10, -1.26298e-13, -0.00402231, 0.00896681, -9.80669
1706117340981532, 2.67832e-10, 2.97869e-10, -1.2629e-13, -0.00402231, 0.00896681, -9.80669
1706117340993532, 2.61362e-10, 2.88758e-10, -1.26301e-13, -0.00402231, 0.00896681, -9.80669
1706117341001532, 2.54896e-10, 2.842e-10, -1.26313e-13, -0.00402231, 0.00896681, -9.80669
1706117341013532, 2.48426e-10, 2.75091e-10, -1.26322e-13, -0.00402231, 0.00896681, -9.80669
1706117341021532, 2.43039e-10, 2.70535e-10, -1.26297e-13, -0.00402231, 0.00896681, -9.80669
1706117341033532, 2.35499e-10, 2.61431e-10, -1.26307e-13, -0.00402231, 0.00896681, -9.80669
1706117341041532, 2.31192e-10, 2.5688e-10, -1.26311e-13, -0.00402231, 0.00896681, -9.80669
1706117341053532, 2.24736e-10, 2.50058e-10, -1.26318e-13, -0.00402231, 0.00896681, -9.80669
1706117341061532, 2.1936e-10, 2.43239e-10, -1.26329e-13, -0.00402231, 0.00896681, -9.80669
1706117341073532, 2.12858e-10, 2.36425e-10, -1.26313e-13, -0.00402231, 0.00896681, -9.80669
1706117341081532, 2.08563e-10, 2.31885e-10, -1.26295e-13, -0.00402231, 0.00896681, -9.80669
1706117341093532, 2.03198e-10, 2.25078e-10, -1.26328e-13, -0.00402231, 0.00896681, -9.80669
1706117341101532, 1.98905e-10, 2.20541e-10, -1.26307e-13, -0.00402231, 0.00896681, -9.80669
1706117341113532, 1.92466e-10, 2.13735e-10, -1.26333e-13, -0.00402231, 0.00896681, -9.80669
1706117341121532, 1.89248e-10, 2.09198e-10, -1.26293e-13, -0.00402231, 0.00896681, -9.80669
1706117341133532, 1.83881e-10, 2.04662e-10, -1.26313e-13, -0.00402231, 0.00896681, -9.80669
1706117341141532, 1.79583e-10, 2.0012e-10, -1.26289e-13, -0.00402231, 0.00896681, -9.80669
1706117341153532, 1.75283e-10, 1.93301e-10, -1.26294e-13, -0.00402231, 0.00896681, -9.80669
1706117341161532, 1.70978e-10, 1.91026e-10, -1.26296e-13, -0.00402231, 0.00896681, -9.80669
1706117341173532, 1.65592e-10, 1.84198e-10, -1.26296e-13, -0.00402231, 0.00896681, -9.80669
1706117341181532, 1.63432e-10, 1.81916e-10, -1.26295e-13, -0.00402231, 0.00896681, -9.80669
1706117341193532, 1.56963e-10, 1.75081e-10, -1.26309e-13, -0.00402231, 0.00896681, -9.80669
1706117341201532, 1.53725e-10, 1.72797e-10, -1.26315e-13, -0.00402231, 0.00896681, -9.80669
1706117341213532, 1.50482e-10, 1.6596e-10, -1.26326e-13, -0.00402231, 0.00896681, -9.80669
1706117341221532, 1.47245e-10, 1.63677e-10, -1.26326e-13, -0.00402231, 0.00896681, -9.80669
1706117341233532, 1.41854e-10, 1.59118e-10, -1.26332e-13, -0.00402231, 0.00896681, -9.80669
1706117341241532, 1.40718e-10, 1.54565e-10, -1.26307e-13, -0.00402231, 0.00896681, -9.80669
1706117341253532, 1.35335e-10, 1.50013e-10, -1.26324e-13, -0.00402231, 0.00896681, -9.80669
1706117341261532, 1.33184e-10, 1.4774e-10, -1.26329e-13, -0.00402231, 0.00896681, -9.80669
1706117341273532, 1.2781e-10, 1.43197e-10, -1.2632e-13, -0.00402231, 0.00896681, -9.80669
1706117341281532, 1.2674e-10, 1.40929e-10, -1.26331e-13, -0.00402231, 0.00896681, -9.80669
1706117341293532, 1.22449e-10, 1.36394e-10, -2.27418e-11, -0.00402231, 0.00896681, -9.80669
1706117341301532, 6.9526e-11, 1.90656e-10, -3.98389e-11, -0.00402232, 0.00896681, -9.80669
1706117341313532, -2.79884e-12, 2.64374e-10, -3.19559e-11, -0.00402231, 0.00896681, -9.80669
1706117341321532, -3.59763e-11, 2.93308e-10, -2.84481e-11, -0.00402231, 0.00896681, -9.80669
1706117341333532, -6.62444e-11, 3.20329e-10, -2.48999e-11, -0.00402231, 0.00896681, -9.80669
1706117341341532, -7.95701e-11, 3.31828e-10, -2.3322e-11, -0.00402231, 0.00896681, -9.80669
1706117341353532, -9.08954e-11, 3.36672e-10, -2.17265e-11, -0.00402231, 0.00896681, -9.80669
1706117341361532, -9.73637e-11, 3.37053e-10, -2.10172e-11, -0.00402231, 0.00896681, -9.80669
1706117341373532, -1.00676e-10, 3.35231e-10, -2.03003e-11, -0.00402231, 0.00896681, -9.80669
1706117341381532, -1.00358e-10, 3.31636e-10, -1.99816e-11, -0.00402231, 0.00896681, -9.80669
1706117341393532, -1.00075e-10, 3.23519e-10, -1.96597e-11, -0.00402231, 0.00896681, -9.80669
1706117341397532, -1.00783e-10, 3.22023e-10, -1.95825e-11, -0.00402231, 0.00896681, -9.80669
1706117341413532, -9.84138e-11, 3.1276e-10, -1.93723e-11, -0.00402231, 0.00896681, -9.80669
1706117341421532, -9.68284e-11, 3.06575e-10, -1.93083e-11, -0.00402231, 0.00896681, -9.80669
1706117341433532, -9.52516e-11, 2.98119e-10, -1.92436e-11, -0.00402231, 0.00896681, -9.80669
1706117341441532, -9.44438e-11, 2.91579e-10, -1.92149e-11, -0.00402231, 0.00896681, -9.80669
1706117341453532, -9.04114e-11, 2.82769e-10, -1.91859e-11, -0.00402231, 0.00896681, -9.80669
1706117341461532, -8.94549e-11, 2.7835e-10, -1.9173e-11, -0.00402231, 0.00896681, -9.80669
1706117341473532, -8.7421e-11, 2.69389e-10, -1.91598e-11, -0.00402231, 0.00896681, -9.80669
1706117341481532, -8.42435e-11, 2.64906e-10, -1.91539e-11, -0.00402231, 0.00896681, -9.80669
1706117341493532, -8.21375e-11, 2.55885e-10, -1.91477e-11, -0.00402231, 0.00896681, -9.80669
1706117341501532, -8.10787e-11, 2.51377e-10, -1.91449e-11, -0.00402231, 0.00896681, -9.80669
1706117341513532, -7.89394e-11, 2.44606e-10, -1.91418e-11, -0.00402231, 0.00896681, -9.80669
1706117341521532, -7.679e-11, 2.40087e-10, -1.91403e-11, -0.00402231, 0.00896681, -9.80669
1706117341533532, -7.57134e-11, 2.33302e-10, -1.91388e-11, -0.00402231, 0.00896681, -9.80669
1706117341541532, -7.24842e-11, 2.28774e-10, -1.9138e-11, -0.00402231, 0.00896681, -9.80669
1706117341553532, -7.14061e-11, 2.21975e-10, -1.91372e-11, -0.00402231, 0.00896681, -9.80669
1706117341561532, -6.92544e-11, 2.17437e-10, -1.91368e-11, -0.00402231, 0.00896681, -9.80669
1706117341573532, -6.81815e-11, 2.1062e-10, -1.91365e-11, -0.00402231, 0.00896681, -9.80669
1706117341581532, -6.60343e-11, 2.06069e-10, -1.91365e-11, -0.00402231, 0.00896681, -9.80669
1706117341593532, -6.38926e-11, 1.99235e-10, -1.91366e-11, -0.00402231, 0.00896681, -9.80669
1706117341601532, -3.10858e-11, 1.58148e-10, 5.57589e-11, -0.00402231, 0.00896681, -9.80669
1706117341613532, 9.67572e-11, 1.58037e-11, 2.12609e-11, -0.00402231, 0.00896681, -9.80669
1706117341621532, 1.31106e-10, -2.60512e-11, 1.11494e-11, -0.00402231, 0.00896681, -9.80669
1706117341633532, 1.53757e-10, -5.4898e-11, 4.19069e-12, -0.00402231, 0.00896681, -9.80669
1706117341641532, 1.59193e-10, -6.33679e-11, 2.14998e-12, -0.00402231, 0.00896681, -9.80669
1706117341653532, 1.59033e-10, -6.69303e-11, 7.45264e-13, -0.00402231, 0.00896681, -9.80669
1706117341661532, 1.5626e-10, -6.63697e-11, 3.33271e-13, -0.00402231, 0.00896681, -9.80669
1706117341673532, 1.54087e-10, -6.75474e-11, 4.96405e-14, -0.00402231, 0.00896681, -9.80669
1706117341681532, 1.50096e-10, -6.56159e-11, -3.35413e-14, -0.00402231, 0.00896681, -9.80669
1706117341693532, 1.46016e-10, -6.35702e-11, -9.08006e-14, -0.00402231, 0.00896681, -9.80669
1706117341701532, 1.43936e-10, -6.36305e-11, -1.07582e-13, -0.00402231, 0.00896681, -9.80669
1706117341713532, 1.3964e-10, -5.91134e-11, -1.19143e-13, -0.00402231, 0.00896681, -9.80669
1706117341721532, 1.37514e-10, -5.91144e-11, -1.22525e-13, -0.00402231, 0.00896681, -9.80669
1706117341733532, 1.3324e-10, -5.91042e-11, -1.24884e-13, -0.00402231, 0.00896681, -9.80669
1706117341741532, 1.30027e-10, -5.6821e-11, -1.25563e-13, -0.00402231, 0.00896681, -9.80669
1706117341753532, 3.27361e-10, 2.43964e-10, -3.03923e-13, -0.00402233, 0.00896682, -9.80669
1706117341761532, 9.26289e-10, 1.13578e-09, -1.0659e-12, -0.00402233, 0.00896682, -9.80669
1706117341773532, 1.33103e-09, 1.73859e-09, -1.891e-12, -0.00402232, 0.00896682, -9.80669
1706117341781532, 1.44115e-09, 1.9065e-09, -2.17952e-12, -0.00402232, 0.00896681, -9.80669
1706117341793532, 1.53736e-09, 1.96332e-09, -7.74423e-11, -0.00402231, 0.00896681, -9.80669
1706117341801532, 1.68355e-09, 1.82314e-09, 2.34771e-11, -0.00402231, 0.00896681, -9.80669
1706117341813532, 1.87725e-09, 1.59145e-09, 7.38602e-12, -0.00402231, 0.00896681, -9.80669
1706117341821532, 1.92272e-09, 1.51366e-09, 2.68776e-12, -0.00402231, 0.00896681, -9.80669
1706117341833532, 2.00718e-09, 1.45097e-09, -6.06482e-13, -0.00402231, 0.00896681, -9.80669
1706117341841532, 2.17809e-09, 1.3848e-09, -7.68385e-11, -0.00402231, 0.00896681, -9.80669
1706117341853532, 2.16312e-09, 1.20944e-09, -2.04652e-12, -0.00402231, 0.00896681, -9.80669
1706117341861532, 2.24397e-09, 1.03817e-09, 2.60793e-11, -0.00402231, 0.00896681, -9.80669
1706117341873532, 2.31242e-09, 8.78832e-10, 8.54214e-12, -0.00402231, 0.00896681, -9.80669
1706117341881532, 2.35821e-09, 7.87741e-10, -7.18246e-11, -0.00402231, 0.00896681, -9.80669
1706117341893532, 2.39016e-09, 7.07573e-10, 1.83091e-11, -0.00402231, 0.0089668, -9.80669
1706117341897532, 2.35972e-09, 7.26301e-10, 1.26536e-11, -0.00402231, 0.00896681, -9.80669
1706117341913532, 2.46663e-09, 6.31612e-10, -2.32313e-11, -0.00402231, 0.00896681, -9.80669
1706117341921532, 2.57239e-09, 6.56336e-10, -8.8758e-11, -0.00402231, 0.00896681, -9.80669
1706117341933532, 2.60825e-09, 4.17631e-10, -3.00373e-11, -0.0040223, 0.00896681, -9.80669
1706117341941532, 2.76522e-09, 4.09711e-10, -1.39411e-11, -0.00402231, 0.00896681, -9.80669
1706117341953532, 2.77094e-09, 5.75688e-10, 8.89174e-11, -0.00402231, 0.00896681, -9.80669
1706117341961532, 2.84642e-09, 5.24354e-10, -9.42521e-11, -0.00402231, 0.00896681, -9.80669
1706117341973532, 2.99115e-09, 3.67044e-10, 9.38007e-12, -0.00402231, 0.00896681, -9.80669
1706117341981532, 3.06827e-09, 2.6279e-10, 3.97094e-12, -0.00402231, 0.00896681, -9.80669
1706117341993532, 3.10304e-09, 4.65692e-10, -1.45595e-13, -0.00402231, 0.0089668, -9.80669
1706117342001532, 3.13982e-09, 3.63371e-10, -7.67171e-11, -0.00402231, 0.00896681, -9.80669
1706117342013532, 3.38747e-09, 3.15139e-10, 1.56995e-11, -0.00402231, 0.00896681, -9.80669
1706117342021532, 3.26924e-09, 2.41032e-10, 7.27204e-12, -0.00402231, 0.0089668, -9.80669
1706117342033532, 3.42479e-09, 1.94143e-10, 1.38145e-12, -0.00402231, 0.00896681, -9.80669
1706117342041532, 3.48742e-09, 1.8292e-10, -3.52336e-13, -0.00402231, 0.0089668, -9.80669
1706117342053532, 3.39166e-09, 3.12446e-10, -2.35916e-11, -0.00402232, 0.0089668, -9.80669
1706117342061532, 3.29105e-09, 4.22691e-10, 2.32802e-12, -0.00402231, 0.0089668, -9.80669
1706117342073532, 3.20151e-09, 4.96931e-10, -9.61284e-11, -0.00402231, 0.0089668, -9.80669
1706117342081532, 3.21089e-09, 5.75125e-10, 1.16194e-11, -0.00402231, 0.0089668, -9.80669
1706117342093532, 3.2168e-09, 6.49986e-10, -1.77559e-11, -0.00402231, 0.0089668, -9.80669
1706117342101532, 3.27159e-09, 7.40574e-10, -2.50231e-11, -0.00402231, 0.0089668, -9.80669
1706117342113532, 3.19351e-09, 7.00031e-10, 2.79667e-11, -0.00402231, 0.0089668, -9.80669
1706117342121532, 3.2206e-09, 7.5239e-10, 8.91478e-11, -0.00402231, 0.0089668, -9.80669
1706117342133532, 3.19996e-09, 7.62582e-10, -1.37174e-11, -0.00402231, 0.0089668, -9.80669
1706117342141532, 3.24951e-09, 8.41207e-10, -8.82329e-12, -0.00402231, 0.0089668, -9.80669
1706117342153532, 2.98746e-09, 8.91461e-10, -5.31885e-12, -0.00402231, 0.0089668, -9.80669
1706117342161532, 3.12037e-09, 9.05762e-10, -4.41222e-12, -0.00402231, 0.0089668, -9.80669
1706117342173532, 3.19538e-09, 9.14352e-10, -3.79175e-12, -0.00402231, 0.0089668, -9.80669
1706117342181532, 3.20874e-09, 9.16821e-10, -3.61085e-12, -0.00402231, 0.0089668, -9.80669
1706117342193532, 3.20085e-09, 5.94571e-10, -3.02405e-12, -0.00402231, 0.0089668, -9.80669
1706117342201532, 3.23923e-09, 6.98134e-10, -7.94051e-11, -0.00402231, 0.0089668, -9.80669
1706117342213532, 3.40982e-09, 5.93399e-10, 3.46201e-11, -0.00402231, 0.0089668, -9.80669
1706117342221532, 3.31085e-09, 7.16314e-10, -5.27088e-11, -0.00402231, 0.00896679, -9.80669
1706117342229532, 3.3564e-09, 6.73838e-10, 1.31026e-11, -0.00402231, 0.0089668, -9.80669
1706117342241532, 3.36611e-09, 6.41321e-10, -1.505e-11, -0.00402231, 0.00896679, -9.80669
1706117342253532, 3.31863e-09, 6.81548e-10, 1.2328e-11, -0.00402231, 0.0089668, -9.80669
1706117342261532, 3.3635e-09, 6.11936e-10, 7.41929e-11, -0.00402231, 0.0089668, -9.80669
1706117342273532, 3.43845e-09, 5.06011e-10, -3.09485e-11, -0.0040223, 0.0089668, -9.80669
1706117342281532, 3.54273e-09, 3.8317e-10, -9.40606e-11, -0.00402231, 0.0089668, -9.80669
1706117342293532, 3.42528e-09, 4.90135e-10, 7.12031e-11, -0.00402231, 0.00896679, -9.80669
1706117342301532, 3.38403e-09, 5.22741e-10, 9.12179e-12, -0.00402231, 0.00896679, -9.80669
1706117342313532, 3.5629e-09, 3.1257e-10, -1.78301e-11, -0.0040223, 0.0089668, -9.80669
1706117342321532, 3.63307e-09, 2.31739e-10, -1.05608e-11, -0.00402231, 0.0089668, -9.80669
1706117342333532, 3.51672e-09, 1.40342e-11, 5.92913e-11, -0.0040223, 0.00896679, -9.80669
1706117342341532, 3.4019e-09, -1.29492e-10, 4.00157e-12, -0.00402231, 0.00896679, -9.80669
1706117342353532, 3.09067e-09, 3.63091e-11, -1.94592e-11, -0.00402231, 0.00896679, -9.80669
1706117342361532, 2.97498e-09, 1.19019e-10, -1.1293e-11, -0.00402231, 0.00896679, -9.80669
1706117342373532, 2.89423e-09, 1.8274e-10, -5.70156e-12, -0.00402231, 0.00896679, -9.80669
1706117342381532, 2.87153e-09, 2.08028e-10, -4.5956e-11, -0.00402231, 0.00896679, -9.80669
1706117342393532, 3.0866e-09, -2.31601e-11, -5.94673e-11, -0.0040223, 0.0089668, -9.80669
1706117342397532, 3.13533e-09, -7.50471e-11, -5.31206e-11, -0.00402231, 0.00896679, -9.80669
1706117342413532, 3.22393e-09, -1.62083e-10, 5.88655e-13, -0.00402231, 0.00896679, -9.80669
1706117342421532, 3.07431e-09, 1.23016e-11, 2.6085e-11, -0.00402232, 0.00896679, -9.80669
1706117342433532, 2.91543e-09, 2.05162e-10, 8.49667e-12, -0.00402231, 0.00896679, -9.80669
1706117342441532, 2.80801e-09, 1.9941e-10, -7.37398e-11, -0.00402231, 0.00896679, -9.80669
1706117342453532, 2.37427e-09, 1.76712e-10, 1.42749e-11, -0.00402231, 0.00896678, -9.80669
1706117342461532, 2.16773e-09, 2.6795e-10, 6.52058e-12, -0.00402231, 0.00896679, -9.80669
1706117342473532, 2.03422e-09, 3.36718e-10, 1.2221e-12, -0.00402231, 0.00896679, -9.80669
1706117342481532, 1.93844e-09, 4.31167e-10, 7.70123e-11, -0.00402231, 0.00896679, -9.80669
1706117342493532, 1.68435e-09, 7.3202e-10, -8.18286e-11, -0.00402231, 0.00896679, -9.80669
1706117342501532, 1.62259e-09, 8.22452e-10, -6.21274e-11, -0.00402231, 0.00896679, -9.80669
1706117342513532, 1.7078e-09, 7.55757e-10, 9.54847e-11, -0.00402231, 0.00896679, -9.80669
1706117342521532, 1.65341e-09, 8.31833e-10, 6.73574e-11, -0.00402231, 0.00896679, -9.80669
